時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
87.47332 344.1723 358.3318 359.4696
87.50665 344.1389 358.3056 359.5014
87.53999 344.0563 358.2973 359.4717
87.57041 344.0652 358.3865 359.4681
87.59961 343.9879 358.5009 359.2716
87.62821 344.0464 358.4998 359.3091
87.66122 344.1656 358.4661 359.3821
87.69456 344.1546 358.3694 359.3878
87.72654 344.1497 358.2589 359.432
87.75981 344.1872 358.2127 359.4177
87.78992 344.2098 358.2062 359.4655
87.82224 344.1568 358.2695 359.4564
87.85175 344.0832 358.3553 359.3571
87.88253 344.029 358.3428 359.4026
87.91233 344.0833 358.442 359.3897
87.94113 344.1217 358.5075 359.3737
87.97265 344.1083 358.4821 359.3717
88.00126 344.1487 358.4534 359.3369
88.03459 344.2152 358.4256 359.2835
88.06658 344.2391 358.4029 359.2963
88.09602 344.2545 358.3626 359.3332
88.12636 344.2538 358.3123 359.4053
88.15577 344.1873 358.2751 359.4681
88.18465 344.1977 358.2727 359.4777
88.21451 344.1818 358.2676 359.5135
88.24426 344.1687 358.2403 359.5609
88.27407 344.1432 358.2432 359.589
88.3037 344.1101 358.2463 359.5553
88.33566 344.1331 358.3252 359.5011
88.369 344.1375 358.3934 359.3877
88.39906 344.2303 358.3339 359.4184
88.43092 344.3043 358.304 359.4305
88.46056 344.2791 358.1963 359.5088
88.48916 344.2964 358.0793 359.5912
88.52101 344.3017 358.0296 359.6261
88.55312 344.3081 357.9937 359.6082
88.58177 344.2766 357.9487 359.6951
88.60996 344.2254 358.0277 359.5739
88.64077 344.1225 358.0791 359.509
88.67088 344.0818 358.1385 359.5674
88.70004 344.0862 358.2272 359.5295
88.73194 344.0728 358.2929 359.5
88.76527 344.096 358.3226 359.4348
88.79356 344.1518 358.2897 359.3863
88.82291 344.2055 358.3052 359.3816
88.85577 344.1844 358.2893 359.4142
88.88633 344.2301 358.2574 359.4595
88.91966 344.2069 358.1909 359.5353
88.94983 344.164 358.1837 359.5601
88.97778 344.1387 358.1524 359.5688
89.01111 344.1364 358.1204 359.5789
89.03977 344.1468 358.1489 359.5598
89.0695 344.1708 358.1812 359.6078
89.09808 344.1475 358.1689 359.6142
89.12923 344.1656 358.171 359.6389
89.15698 344.1972 358.2222 359.486
89.19032 344.1773 358.2331 359.4421
89.21861 344.2583 358.1981 359.4918
89.25195 344.2819 358.1877 359.5389
89.28473 344.2723 358.0727 359.6262
89.31561 344.255 358.0363 359.6772
89.34744 344.2509 357.9919 359.6671
89.37952 344.1977 357.9451 359.6965
89.41018 344.129 357.998 359.5809
89.44324 344.0627 358.0347 359.5248
89.47192 344.0492 358.1082 359.5588
89.50423 344.1156 358.1867 359.5432
89.5371 344.1687 358.2747 359.4939
89.56615 344.2079 358.2829 359.4468
89.59901 344.2499 358.2675 359.4435
89.62902 344.2787 358.259 359.4066
89.65751 344.3252 358.2063 359.4403
89.69084 344.2996 358.1505 359.476
89.72408 344.2762 358.1053 359.5439
89.75552 344.2728 358.1093 359.5744
89.78417 344.2148 358.1116 359.5457
89.81384 344.2088 358.1447 359.5353
89.84461 344.1941 358.1927 359.4771
89.87431 344.2158 358.2278 359.4598
89.90678 344.233 358.2374 359.5256
89.93763 344.2102 358.259 359.4954
89.96883 344.2449 358.2241 359.5352
90.00216 344.3061 358.2545 359.4103
90.03268 344.3769 358.2083 359.3928
90.0617 344.4471 358.1684 359.4383
90.09503 344.4926 358.131 359.4858
90.12502 344.5226 358.0418 359.6064
90.15611 344.5284 357.9867 359.6317
90.18944 344.5522 357.9549 359.5792
90.21864 344.5627 357.9678 359.6115
90.25002 344.5235 358.0377 359.4989
90.28018 344.4802 358.0542 359.4813
90.31351 344.502 358.1202 359.5182
90.3445 344.5859 358.2124 359.4831
90.37783 344.6572 358.2926 359.4205
90.40573 344.7611 358.3033 359.3908
90.43626 344.843 358.3024 359.3444
90.4642 344.9456 358.329 359.3298
90.49451 345.0203 358.3214 359.3584
90.52264 345.0534 358.25 359.4255
90.55228 345.0768 358.2231 359.4576
90.5825 345.0692 358.1468 359.5197
90.61187 345.0721 358.0954 359.5678
90.6452 345.0734 358.0409 359.5991
90.67484 345.0421 358.0037 359.6151
90.70425 345.0551 358.0101 359.6586
90.73759 345.0228 358.0224 359.6041
90.76561 345.0845 358.0697 359.6192
90.7977 345.0328 358.1462 359.5026
90.82772 345.055 358.1647 359.5193
90.85816 345.2217 358.1237 359.6029
90.88673 345.2249 358.0903 359.6228
90.92007 345.1916 357.9724 359.7141
90.9521 345.2073 357.8988 359.7442
90.98434 345.1804 357.8387 359.7285
91.01269 345.1209 357.8174 359.8132
91.04188 345.0063 357.8893 359.7303
91.07521 344.9158 357.9014 359.748
91.10854 344.9301 358.002 359.7719
91.13621 344.9357 358.0773 359.7339
91.16766 344.9238 358.0919 359.7132
91.19588 344.9564 358.1096 359.6544
91.22623 344.982 358.0749 359.6484
91.25797 345.0187 358.0638 359.6309
91.28825 345.0212 357.9982 359.6927
91.31861 344.9835 357.9612 359.7678
91.34941 344.9718 357.9191 359.8074
91.38219 344.9332 357.9095 359.8211
91.41164 344.8907 357.9039 359.8182
91.44369 344.9098 357.8499 359.9519
91.47364 344.8334 357.8647 359.9175
91.50256 344.8652 357.9147 359.8997
91.5359 344.8143 357.9985 359.7787
91.56405 344.8299 358.0788 359.6715
91.59363 344.9141 358.0616 359.7165
91.62303 344.9301 358.0288 359.71
91.65295 344.9247 357.9978 359.7299
91.68184 344.9103 357.9129 359.7917
91.71518 344.9092 357.8644 359.8157
91.74409 344.9197 357.8541 359.8181
91.77742 344.8717 357.8596 359.8559
91.80873 344.7821 357.972 359.709
91.84207 344.7418 358.0323 359.7363
91.87009 344.7773 358.0616 359.7319
91.90105 344.8157 358.1269 359.6792
91.92957 344.8101 358.1452 359.6766
91.96291 344.8852 358.1663 359.5983
91.99068 344.9366 358.122 359.5922
92.02402 345.0013 358.1323 359.5943
92.05335 344.9945 358.1171 359.6354
92.08631 344.9967 358.108 359.6666
92.11613 344.9927 358.0292 359.7178
92.14648 344.9863 357.9815 359.7402
92.17519 345.0265 357.9792 359.7394
92.20484 345.0453 357.9368 359.7558
92.23817 345.0835 357.9091 359.8434
92.27151 345.0502 357.8503 359.8775
92.30219 345.082 357.8734 359.8816
92.33224 345.0679 357.9265 359.7352
92.36079 345.1058 357.8993 359.7469
92.39053 345.158 357.8627 359.7879
92.41899 345.2174 357.7611 359.8462
92.45232 345.2472 357.6785 359.938
92.48215 345.282 357.5772 359.9826
92.5119 345.3345 357.5094 359.9873
92.54195 345.3733 357.4248 0.05039848
92.57421 345.3413 357.418 0.001906003
92.60387 345.3055 357.4283 359.9243
92.63696 345.3101 357.4267 359.975
92.66673 345.3612 357.5072 359.9837
92.69633 345.3951 357.5597 359.9251
92.72737 345.4751 357.5706 359.8999
92.7607 345.5367 357.5745 359.9001
92.78869 345.6423 357.5727 359.8463
92.81936 345.7016 357.542 359.8324
92.84683 345.7738 357.5554 359.8324
92.87586 345.8508 357.4962 359.886
92.90663 345.8914 357.4862 359.9038
92.93616 345.9146 357.424 359.9266
92.96493 345.9441 357.3899 359.9114
92.99826 345.9834 357.3906 359.9057
93.02673 346.0446 357.3745 359.9297
93.05597 346.0536 357.4118 359.9703
93.08487 346.045 357.4347 359.9438
93.1182 346.0677 357.4505 359.98
93.14575 346.1059 357.5085 359.8027
93.17621 346.1444 357.5286 359.7331
93.20395 346.2545 357.5716 359.7664
93.23547 346.3551 357.5783 359.7815
93.26881 346.3909 357.5157 359.9001
93.29887 346.4188 357.4669 359.9398
93.32863 346.434 357.3929 359.9195
93.35907 346.4648 357.3848 359.9406
93.38744 346.424 357.35 359.9533
93.41962 346.3601 357.4384 359.868
93.45296 346.3214 357.4919 359.8955
93.48629 346.3489 357.5822 359.8873
93.51493 346.3877 357.721 359.815
93.54667 346.4128 357.7459 359.7734
93.5743 346.5132 357.755 359.7253
93.60344 346.5989 357.7845 359.6886
93.63148 346.6678 357.8114 359.675
93.66118 346.7483 357.8141 359.6896
93.68835 346.7846 357.8196 359.7137
93.72169 346.8635 357.7988 359.7249
93.75282 346.884 357.7675 359.7433
93.78616 346.9086 357.7476 359.7558
93.81949 346.9897 357.7014 359.8008
93.8479 347.0927 357.7306 359.7642
93.87785 347.1702 357.7312 359.8077
93.90708 347.2328 357.7792 359.7514
93.93607 347.3419 357.8234 359.7714
93.96773 347.3993 357.9078 359.6573
93.99692 347.4738 357.9726 359.5432
94.02629 347.7101 358.0104 359.5788
94.0573 347.83 358.0237 359.5688
94.08889 347.8873 357.9919 359.5872
94.11761 347.9795 357.9517 359.6098
94.14628 348.0617 357.9585 359.5132
94.17592 348.1124 357.976 359.4827
94.20573 348.1413 358.1015 359.2874
94.23907 348.199 358.2144 359.141
94.26744 348.359 358.4215 358.8327
94.29624 348.5327 358.5394 358.6715
94.32957 348.7108 358.6573 358.4544
94.36149 349.0539 358.843 358.1876
94.39127 349.5068 359.0345 357.9123
94.41932 349.8303 359.2023 357.71
94.44896 350.3523 359.3873 357.498
94.47826 350.8277 359.5785 357.4146
94.51053 351.0743 359.641 357.4027
94.54142 351.4869 359.7786 357.3911
94.57462 351.8422 359.8706 357.3929
94.60731 352.1174 359.954 357.3839
94.64064 352.2433 359.973 357.4657
94.6694 352.3257 359.9809 357.5613
94.69971 352.3177 359.9306 357.5555
94.73305 352.2873 359.912 357.4933
94.76299 352.4514 359.736 357.4741
94.79348 352.6259 359.6362 357.5449
94.82355 352.738 359.4729 357.6309
94.85175 352.871 359.301 357.7788
94.88109 352.9253 359.1555 357.9045
94.90985 353.0014 358.9429 358.0453
94.94006 353.0698 358.7697 358.2623
94.96909 353.0444 358.6708 358.3446
94.99902 352.9778 358.5665 358.4186
95.02818 352.9492 358.524 358.4824
95.05906 352.9521 358.5007 358.5749
95.08969 352.9877 358.4888 358.5561
95.11964 353.0386 358.5023 358.5653
95.14784 353.0924 358.5219 358.5155
95.17743 353.2048 358.5379 358.5319
95.20634 353.289 358.5546 358.5324
95.2366 353.3306 358.5332 358.5413
95.26561 353.5178 358.5197 358.568
95.2953 353.5654 358.4752 358.6601
95.32573 353.6263 358.4449 358.6114
95.35538 353.6461 358.3979 358.7044
95.38405 353.7224 358.3293 358.6972
95.41492 353.7618 358.2888 358.7166
95.44421 353.7984 358.2994 358.7659
95.47755 353.8053 358.2465 358.795
95.5087 353.8795 358.292 358.7374
95.54203 353.8853 358.3602 358.5606
95.57536 354.0411 358.3881 358.5904
95.60777 354.1014 358.4285 358.6081
95.63687 354.1566 358.3926 358.6523
95.66644 354.1674 358.3264 358.7068
95.69977 354.1595 358.199 358.7653
95.73089 354.2028 358.057 358.7841
95.76422 354.1467 357.8963 358.8745
95.79362 354.088 357.8632 358.8576
95.82235 354.0676 357.8224 358.9679
95.85248 354.0799 357.8197 359.0292
95.88274 354.1515 357.7997 359.0925
95.91366 354.2209 357.791 359.1156
95.94699 354.2448 357.7657 359.1335
95.97881 354.314 357.7263 359.1164
96.00754 354.3669 357.728 359.1384
96.03725 354.3389 357.6735 359.1785
96.06629 354.389 357.6204 359.2642
96.09628 354.3791 357.5917 359.2915
96.12683 354.3655 357.5283 359.3356
96.15781 354.3859 357.515 359.3251
96.18697 354.3857 357.518 359.3394
96.21985 354.4258 357.5479 359.3469
96.25318 354.4392 357.5829 359.383
96.28651 354.4137 357.6043 359.3471
96.31698 354.4397 357.597 359.3095
96.34788 354.4651 357.6564 359.158
96.37684 354.4677 357.6692 359.1388
96.4066 354.5785 357.7037 359.1536
96.43487 354.6159 357.6848 359.1489
96.4643 354.6073 357.662 359.2022
96.49381 354.6321 357.5894 359.2043
96.52473 354.6358 357.5306 359.1795
96.55298 354.6208 357.5004 359.1447
96.5823 354.5526 357.507 359.1407
96.61071 354.4475 357.5219 359.0666
96.64404 354.3788 357.5249 359.1021
96.67328 354.3959 357.5399 359.0133
96.70661 354.3843 357.4611 358.9205
96.73763 354.4006 357.3658 358.8308
96.77096 354.4371 357.2885 358.808
96.80133 354.4687 357.1743 358.7866
96.83092 354.4868 357.1431 358.8214
96.8597 354.4933 357.1448 358.8768
96.89304 354.4775 357.1257 358.9391
96.92236 354.4037 357.1384 358.991
96.95399 354.3809 357.1501 359.013
96.98193 354.3803 357.1389 359.047
97.01111 354.3661 357.1416 359.0396
97.03915 354.3812 357.1292 359.0694
97.06906 354.3268 357.1633 359.0156
97.10133 354.3504 357.1618 359.0664
97.13132 354.3221 357.2586 358.9632
97.15991 354.275 357.2743 358.8898
97.19018 354.3223 357.2599 358.945
97.22243 354.3508 357.2232 358.9498
97.25285 354.3254 357.2 358.9702
97.28474 354.3272 357.1164 359.017
97.31807 354.2877 357.1215 358.9907
97.34712 354.2677 357.1078 359.0471
97.37697 354.1771 357.1939 358.9694
97.40941 354.0846 357.2195 358.9438
97.44062 353.9878 357.297 358.9175
97.4703 354.0177 357.3904 358.9235
97.49962 354.002 357.4443 358.8727
97.53295 354.0096 357.458 358.8437
97.56629 353.9989 357.4791 358.7744
97.59919 354.0056 357.5138 358.7361
97.63104 354.0003 357.5675 358.7643
97.66058 354.008 357.5891 358.7726
97.69198 353.9673 357.5849 358.8038
97.72372 353.9682 357.5809 358.8149
97.75489 353.9824 357.5446 358.8182
97.78458 353.9976 357.5165 358.8485
97.81792 353.9612 357.5215 358.8811
97.84879 353.9955 357.5456 358.8605
97.88212 354.0044 357.613 358.8203
97.91071 354.017 357.6812 358.7044
97.94038 354.1533 357.6752 358.7701
97.96928 354.1802 357.6521 358.7636
97.9987 354.1785 357.6118 358.7856
98.02668 354.1689 357.5114 358.8875
98.05644 354.1676 357.4805 358.9034
98.08978 354.1705 357.448 358.8785
98.12222 354.1137 357.4167 358.9377
98.153 354.0272 357.4842 358.8553
98.18578 353.9608 357.5719 358.8362
98.21392 353.9595 357.6497 358.8687
98.24725 354.0079 357.6855 358.8501
98.27592 354.0805 357.7229 358.8397
98.30838 354.1365 357.7029 358.8221
98.34171 354.2436 357.655 358.7928
98.37291 354.2462 357.6551 358.7893
98.40552 354.2167 357.6436 358.8748
98.43885 354.2205 357.6324 358.9223
98.46941 354.1852 357.5794 358.9411
98.49891 354.1928 357.5905 358.9532
98.52691 354.1949 357.5924 358.9451
98.55917 354.2016 357.6299 358.9452
98.58874 354.1714 357.6678 358.9904
98.62207 354.1703 357.709 358.9647
98.65075 354.1555 357.7052 358.943
98.68033 354.1826 357.7557 358.8462
98.71239 354.1634 357.7537 358.7869
98.74393 354.2215 357.7537 358.812
98.77727 354.2203 357.7424 358.8618
98.80682 354.2065 357.6676 358.9729
98.83555 354.2346 357.5818 358.9762
98.86526 354.2583 357.5518 358.9742
98.89709 354.3578 357.5286 359.0024
98.92717 354.3259 357.562 358.9829
98.95719 354.2951 357.6201 358.8889
98.98736 354.2645 357.6342 358.9084
99.016 354.2867 357.682 358.9513
99.04933 354.3289 357.7192 358.917
99.07747 354.3595 357.7442 358.8791
99.10758 354.4247 357.73 358.8734
99.13699 354.457 357.7159 358.8319
99.16733 354.3224 357.6437 358.7842
99.19726 354.3521 357.5752 358.803
99.22902 354.4799 357.4741 358.8299
99.26208 354.5203 357.3754 358.8847
99.29208 354.5068 357.3407 358.9383
99.3242 354.5164 357.3164 358.9588
99.35616 354.5713 357.3577 358.9837
99.38624 354.6068 357.3592 359.0073
99.41934 354.5945 357.3857 359.0615
99.44916 354.6456 357.3217 359.0755
99.4783 354.6865 357.3244 359.0414
99.51163 354.7444 357.3347 358.9809
99.54198 354.8792 357.2748 359.0324
99.57417 355.0627 357.2321 359.0636
99.60485 355.1551 357.1325 359.1451
99.63458 355.214 357.0666 359.1826
99.6652 355.2681 356.9611 359.2203
99.69853 355.353 356.8635 359.2466
99.73186 355.3876 356.8386 359.3138
99.76025 355.3963 356.8497 359.2409
99.79208 355.4238 356.8339 359.2971
99.82027 355.4748 356.8599 359.3185
99.85059 355.5563 356.8372 359.2615
99.88075 355.5805 356.8375 359.2287
99.91075 355.6397 356.7789 359.1836
99.93895 355.7564 356.7278 359.1036
99.97039 355.8705 356.6441 359.0554
100.0037 355.9647 356.6077 359.0613
100.0356 356.0557 356.4834 359.1183
100.0643 356.1076 356.4008 359.1856
100.0948 356.1391 356.3579 359.258
100.1281 356.188 356.2489 359.2976
100.1603 356.24 356.1735 359.3854
100.1894 356.2381 356.0685 359.4153
100.2225 356.2878 356.0295 359.4375
100.2533 356.3238 356.0289 359.3301
100.2866 356.3784 356.0132 359.37
100.315 356.5847 355.9295 359.4487
100.3448 356.6447 355.8779 359.4147
100.3738 356.7294 355.8326 359.49
100.4052 356.789 355.7448 359.5099
100.4386 356.7507 355.7334 359.5178
100.4686 356.7556 355.7218 359.5547
100.4966 356.6347 355.7195 359.5069
100.5272 356.4935 355.7426 359.4861
100.5556 356.4242 355.8212 359.5052
100.5858 356.4233 355.8803 359.4663
100.6191 356.433 355.9652 359.4161
100.6499 356.4771 356.0073 359.3858
100.6789 356.541 356.0233 359.3207
100.7088 356.5701 356.0494 359.322
100.7382 356.5707 356.0429 359.3347
100.7716 356.549 356.0496 359.3486
100.8022 356.4858 356.0426 359.3324
100.835 356.438 356.0391 359.3387
100.8641 356.31 356.0447 359.2883
100.8975 356.2388 356.0849 359.2923
100.9259 356.1428 356.1235 359.2896
100.9558 356.1524 356.1575 359.2438
100.988 356.126 356.2259 359.1772
101.0184 356.1603 356.2982 359.0446
101.0488 356.229 356.3154 359.0483
101.0809 356.2578 356.3537 359.0679
101.1143 356.2281 356.2882 359.0673
101.1431 356.2228 356.2046 359.1347
101.1709 356.2111 356.1735 359.1245
101.2014 356.2076 356.1392 359.1356
101.2348 356.1625 356.144 359.1884
101.268 356.1071 356.2295 359.0381
101.296 356.1039 356.2968 359.0647
101.3254 356.1313 356.3422 359.0921
101.3565 356.1787 356.3916 359.0627
101.3873 356.2204 356.399 359.0514
101.4198 356.2396 356.3696 359.0212
101.4519 356.3014 356.2819 358.9839
101.4817 356.3401 356.21 358.9844
101.5108 356.3974 356.1604 359.0661
101.5406 356.4428 356.0952 359.0562
101.5714 356.5032 356.0664 359.1106
101.6024 356.5279 355.9645 359.1926
101.6331 356.513 355.8507 359.2436
101.6642 356.5911 355.7691 359.2943
101.6964 356.609 355.6956 359.3654
101.7254 356.594 355.6605 359.4276
101.7552 356.5822 355.5942 359.4917
101.7885 356.6004 355.5969 359.525
101.8188 356.5878 355.6304 359.4313
101.8498 356.5967 355.635 359.4455
101.8796 356.7059 355.5922 359.4982
101.9079 356.7032 355.5367 359.5777
101.9385 356.7394 355.4525 359.6443
101.9683 356.7603 355.3555 359.6802
102.0014 356.8497 355.2491 359.7101
102.0301 356.8529 355.1745 359.7661
102.061 356.8199 355.17 359.7366
102.091 356.7779 355.2116 359.6802
102.12 356.7822 355.2401 359.6903
102.148 356.8187 355.3068 359.6799
102.1778 356.8088 355.3135 359.6602
102.2063 356.7899 355.3656 359.6013
102.2362 356.767 355.3742 359.559
102.2678 356.8029 355.3731 359.5219
102.2976 356.7575 355.3636 359.5485
102.3281 356.6696 355.2622 359.5597
102.3593 356.6403 355.1094 359.539
102.3926 356.6381 354.8811 359.5536
102.4235 356.6178 354.6141 359.5493
102.4533 356.6393 354.577 359.5314
102.4862 356.7357 354.5393 359.5531
102.5195 356.8095 354.5986 359.6208
102.552 356.861 354.6833 359.7014
102.5799 356.8616 354.7528 359.7404
102.6133 356.8907 354.7805 359.7394
102.6466 356.8951 354.7813 359.6658
102.6764 356.8822 354.7618 359.5576
102.7062 356.9336 354.7134 359.6027
102.7391 356.9891 354.6364 359.6678
102.7717 357.0485 354.5251 359.7712
102.8008 357.1053 354.4146 359.7916
102.8308 357.1408 354.3518 359.8133
102.864 357.1622 354.3029 359.843
102.8943 357.0818 354.2995 359.8804
102.9236 357.057 354.3614 359.7859
102.9528 357.0218 354.3876 359.7852
102.9842 357.0468 354.4523 359.8094
103.0133 357.1018 354.4877 359.733
103.045 357.1409 354.5185 359.6597
103.0753 357.1782 354.5365 359.6349
103.1063 357.2875 354.5898 359.5826
103.1348 357.3463 354.631 359.561
103.1642 357.4206 354.6611 359.5836
103.1935 357.4785 354.6679 359.6151
103.2252 357.4918 354.6214 359.6134
103.2549 357.4888 354.5519 359.634
103.2853 357.4924 354.5023 359.6623
103.3153 357.4745 354.4539 359.694
103.3454 357.4575 354.4146 359.7011
103.3744 357.4315 354.4157 359.7548
103.4077 357.4044 354.4031 359.7445
103.4411 357.4993 354.4126 359.7343
103.4712 357.4492 354.4905 359.6369
103.5045 357.5415 354.4684 359.6757
103.5344 357.6092 354.3798 359.7307
103.5651 357.6035 354.2688 359.7384
103.5952 357.5865 354.1999 359.7812
103.6232 357.5414 354.1498 359.7715
103.6528 357.5214 354.1325 359.8251
103.6823 357.4637 354.171 359.8242
103.7144 357.3723 354.2699 359.7635
103.7429 357.2879 354.3483 359.8054
103.776 357.3154 354.3914 359.8104
103.8045 357.3837 354.4323 359.7639
103.8336 357.3878 354.3924 359.6959
103.8618 357.4573 354.3684 359.6609
103.8943 357.5127 354.3233 359.6203
103.9271 357.5602 354.3321 359.5716
103.9582 357.5341 354.3898 359.5932
103.9904 357.5384 354.4086 359.6316
104.0237 357.4475 354.4222 359.6741
104.054 357.3348 354.4164 359.6894
104.0854 357.3274 354.4477 359.6815
104.1187 357.3574 354.4358 359.6725
104.1487 357.3698 354.4117 359.6968
104.1779 357.3539 354.4267 359.6903
104.2082 357.4009 354.449 359.6677
104.2366 357.3807 354.4973 359.5498
104.27 357.3552 354.5273 359.4953
104.3001 357.3767 354.5525 359.5421
104.3318 357.384 354.5544 359.5652
104.3619 357.362 354.4744 359.6457
104.3943 357.335 354.4181 359.6767
104.4277 357.3452 354.3242 359.6458
104.4591 357.3401 354.2651 359.6596
104.4925 357.2948 354.2656 359.6893
104.5235 357.226 354.3398 359.5918
104.5548 357.2142 354.392 359.6177
104.5842 357.2846 354.4546 359.6328
104.6124 357.331 354.5216 359.5861
104.6456 357.3431 354.5508 359.541
104.674 357.3681 354.5002 359.5224
104.7072 357.4089 354.4739 359.4859
104.7353 357.4006 354.4671 359.494
104.764 357.4055 354.4817 359.5317
104.7916 357.4389 354.4151 359.5532
104.8204 357.4066 354.3312 359.6159
104.8514 357.4037 354.3018 359.6098
104.8809 357.3896 354.2933 359.5974
104.9116 357.4207 354.3034 359.6086
104.9409 357.4055 354.3364 359.5932
104.968 357.4084 354.4178 359.645
104.9983 357.3538 354.4176 359.6409
105.0261 357.3543 354.4409 359.6472
105.0563 357.4002 354.4305 359.5768
105.0867 357.376 354.4736 359.4688
105.1198 357.3695 354.4578 359.484
105.15 357.4327 354.4413 359.5745
105.1814 357.4094 354.3899 359.6068
105.2104 357.4276 354.3143 359.6736
105.2407 357.4349 354.2272 359.6843
105.2684 357.4253 354.2066 359.6442
105.2993 357.3841 354.2118 359.6934
105.3308 357.3056 354.2752 359.6388
105.3642 357.2751 354.3818 359.553
105.3948 357.2791 354.4829 359.5894
105.424 357.3534 354.529 359.5359
105.4512 357.3889 354.5221 359.5156
105.4797 357.4349 354.5132 359.4781
105.513 357.4705 354.4913 359.4578
105.5423 357.5308 354.4671 359.4535
105.5699 357.5757 354.4651 359.4812
105.6007 357.5798 354.4343 359.5438
105.6331 357.5984 354.3983 359.5674
105.6664 357.6074 354.3789 359.6029
105.6985 357.591 354.3384 359.613
105.7311 357.6059 354.3538 359.6095
105.7595 357.6436 354.3775 359.62
105.7892 357.6635 354.4227 359.6369
105.8176 357.673 354.4484 359.6799
105.8467 357.658 354.4471 359.6725
105.8799 357.6678 354.4636 359.7089
105.9132 357.6804 354.4987 359.58
105.9418 357.7248 354.5083 359.5449
105.9721 357.7934 354.4915 359.6147
106.0003 357.8675 354.4416 359.6438
106.0296 357.8885 354.383 359.6944
106.0608 357.9362 354.3486 359.7245
106.0935 357.9477 354.3068 359.6655
106.1221 357.9471 354.2977 359.6741
106.1521 357.8834 354.3489 359.6452
106.1814 357.8239 354.4177 359.5678
106.211 357.8406 354.4759 359.6016
106.2439 357.8713 354.5692 359.5924
106.2772 357.8756 354.624 359.5152
106.3052 357.9531 354.6553 359.4605
106.3344 357.9971 354.6154 359.4145
106.3628 358.0406 354.6427 359.3778
106.3927 358.0514 354.6578 359.3533
106.4237 358.1134 354.7145 359.3735
106.4571 358.0746 354.6805 359.4531
106.4855 358.0432 354.6454 359.4889
106.5157 358.0158 354.6024 359.5058
106.544 357.9893 354.5417 359.5181
106.5733 357.9941 354.4918 359.5446
106.6033 357.9633 354.5116 359.5881
106.6335 357.9088 354.5299 359.5546
106.6662 357.9259 354.5474 359.5717
106.6995 357.9178 354.6264 359.4737
106.7291 357.9112 354.6314 359.4651
106.7597 357.9231 354.6145 359.5453
106.7912 357.8706 354.5272 359.5618
106.8204 357.8741 354.4575 359.5934
106.8495 357.8987 354.3642 359.6415
106.8787 357.894 354.3596 359.6039
106.9108 357.8369 354.3412 359.7064
106.9435 357.7629 354.4132 359.6996
106.9768 357.6881 354.5142 359.6744
107.0063 357.718 354.5931 359.6512
107.0347 357.7862 354.6857 359.5988
107.0657 357.7899 354.7036 359.5263
107.0952 357.761 354.6732 359.4712
107.1258 357.8217 354.6188 359.4048
107.1582 357.842 354.606 359.4118
107.1915 357.8142 354.6001 359.4226
107.2195 357.8497 354.5898 359.4904
107.2481 357.8087 354.5578 359.5135
107.2811 357.7573 354.5098 359.4958
107.3108 357.728 354.4815 359.4918
107.3434 357.7798 354.5031 359.5007
107.3722 357.7743 354.5298 359.5474
107.4012 357.7885 354.5721 359.5704
107.4305 357.7935 354.5618 359.5673
107.4595 357.8313 354.5574 359.5313
107.4896 357.8006 354.5858 359.4528
107.5177 357.8228 354.5796 359.4319
107.5462 357.8671 354.5824 359.4901
107.5786 357.86 354.5458 359.515
107.6093 357.8152 354.453 359.5969
107.6384 357.8545 354.3785 359.6159
107.6718 357.8639 354.3456 359.5913
107.7051 357.8002 354.3295 359.6382
107.7362 357.7613 354.3895 359.5744
107.7637 357.7049 354.473 359.5143
107.7944 357.7284 354.5698 359.5204
107.8218 357.774 354.5883 359.5086
107.8503 357.7889 354.6133 359.4731
107.8797 357.8195 354.5998 359.4574
107.9086 357.8739 354.5737 359.4123
107.9402 357.9034 354.5391 359.3973
107.9736 357.8748 354.5358 359.4477
108.003 357.8613 354.515 359.4977
108.0326 357.8509 354.5121 359.516
108.0621 357.8241 354.4655 359.5441
108.0912 357.7886 354.4434 359.4908
108.1181 357.808 354.4476 359.4905
108.1475 357.8195 354.4917 359.4858
108.1809 357.8134 354.5164 359.5136
108.2109 357.7684 354.5736 359.5319
108.2427 357.7297 354.5509 359.5587
108.276 357.7507 354.5728 359.4471
108.3043 357.7223 354.5768 359.3698
108.3376 357.7722 354.6018 359.4239
108.3685 357.7953 354.5967 359.4832
108.3981 357.7848 354.5346 359.5585
108.4283 357.8064 354.4598 359.5789
108.4566 357.8163 354.387 359.5466
108.486 357.8112 354.3651 359.5034
108.5146 357.7613 354.4008 359.5328
108.5479 357.72 354.5028 359.4426
108.5774 357.6904 354.5838 359.4301
108.6082 357.7504 354.6409 359.4628
108.6416 357.8274 354.6976 359.4292
108.6701 357.888 354.6577 359.4073
108.7034 357.9219 354.6574 359.393
108.7368 357.9897 354.5759 359.4025
108.7658 358.0253 354.5411 359.4649
108.7944 358.0152 354.5389 359.4979
108.8277 358.0414 354.5549 359.5561
108.861 358.0201 354.4889 359.5886
108.8925 358.0069 354.4835 359.6021
108.921 358.0229 354.4612 359.5979
108.951 358.0551 354.4772 359.6094
108.9789 358.0807 354.5251 359.657
109.0081 358.0926 354.5504 359.6894
109.0354 358.0638 354.5665 359.6811
109.0687 358.0999 354.5808 359.6547
109.0967 358.0799 354.5996 359.5607
109.126 358.128 354.6067 359.572
