時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
242.3295 19.53672 39.31156 359.4887
242.3612 19.31164 37.90569 358.9629
242.3894 19.22014 35.92276 358.3109
242.4188 19.19596 33.52485 357.6725
242.4478 18.84413 30.42167 356.8529
242.4811 18.48423 28.14651 356.1742
242.5145 17.96379 25.10144 354.951
242.5464 17.32882 22.79398 354.1493
242.5797 16.87485 22.15463 353.8489
242.6131 16.61286 22.00192 353.9197
242.6464 16.38751 21.6381 354.1534
242.6762 16.35843 21.16174 354.2668
242.7064 16.36325 20.33759 354.2394
242.7394 16.33522 19.60009 354.2615
242.7705 16.20979 19.51516 354.4375
242.8038 16.12853 19.46475 354.6862
242.8372 16.20052 19.48903 354.8829
242.8705 16.31558 19.56082 354.91
242.9038 16.3185 19.58276 355.1118
242.9366 16.30409 19.66991 355.2193
242.9699 16.27279 19.88603 355.3579
243.0032 16.19973 20.09867 355.391
243.0326 16.08778 20.46859 355.4489
243.0643 16.04043 20.66034 355.4034
243.0951 15.90737 20.97058 355.2572
243.1284 15.90489 21.20189 355.2927
243.1603 15.93937 21.47028 355.2592
243.1887 15.92795 21.70322 355.2479
243.2189 15.9998 21.88262 355.212
243.2483 16.10368 22.00973 355.2129
243.2816 16.1348 22.142 355.1851
243.315 16.21732 22.2354 355.2098
243.3425 16.20745 22.19712 355.1705
243.3758 16.15255 22.1748 355.0883
243.4092 16.06672 22.13969 355.0168
243.4425 15.94909 22.12778 355.0062
243.4753 15.8348 22.13311 355.03
243.5052 15.79195 22.04883 354.9359
243.5341 15.85189 21.84293 355.0272
243.5675 15.78068 21.6083 355.0939
243.6008 15.8033 21.50191 355.0689
243.6298 15.75225 21.43364 355.2233
243.6631 15.64349 21.32626 355.2901
243.6945 15.5352 21.22108 355.337
243.7252 15.51036 21.16632 355.2632
243.7585 15.47426 21.10944 355.2658
243.7863 15.45589 20.98027 355.323
243.8153 15.31943 20.80319 355.3102
243.8448 15.26394 20.53417 355.2756
243.8742 15.18787 20.35828 355.3894
243.9076 15.17292 19.96919 355.4571
243.9396 15.07053 19.39584 355.3408
243.9689 14.98536 18.55367 355.3154
243.9995 14.82762 17.33306 355.2572
244.0308 14.6099 16.78378 355.3021
244.0641 14.33359 16.17889 355.4134
244.0921 14.35657 15.50561 355.5678
244.1238 14.41503 14.80366 355.5535
244.1532 14.25589 14.38306 355.4965
244.1833 13.93348 13.94245 355.6869
244.2166 13.93007 13.71524 355.8233
244.2458 13.97815 13.38152 355.9826
244.2767 13.59349 13.089 356.1904
244.3088 13.45907 12.95624 356.2513
244.3398 13.30624 12.77108 356.2688
244.3732 13.27426 12.53416 356.2904
244.4065 13.36974 12.37271 356.4739
244.4383 13.18283 12.18489 356.7557
244.4669 13.10294 12.07231 356.7953
244.4988 13.01704 11.87964 356.8467
244.5322 13.15297 11.54731 356.8953
244.5614 13.22767 11.34871 356.9384
244.5905 13.07895 11.07411 356.9258
244.6209 13.11483 10.77454 356.8979
244.652 13.15471 10.54421 356.8423
244.6853 13.12494 10.4591 356.8134
244.7186 13.11932 10.29636 356.8238
244.7475 13.17639 9.874368 356.9184
244.7748 13.10227 9.600054 357.01
244.8076 13.06709 9.374155 357.0358
244.8409 12.76918 9.176384 357.1196
244.8694 12.57331 8.889384 357.2681
244.8983 12.86283 8.399524 357.3729
244.9273 12.9591 8.167632 357.5047
244.9555 12.81347 7.854488 357.5652
244.9888 12.82459 7.583077 357.5255
245.0219 12.80093 6.973085 357.6014
245.0519 12.86923 6.676642 357.5433
245.0808 12.83159 6.424685 357.4749
245.1127 12.78378 6.068619 357.4112
245.146 12.69471 5.874216 357.5671
245.1758 12.29139 5.75575 357.5661
245.2037 12.31571 5.465354 357.8199
245.2332 12.33347 5.202712 357.705
245.261 12.52969 5.022669 357.5467
245.2944 12.68358 4.637646 357.6532
245.3267 12.65835 4.372763 357.7544
245.3564 12.31072 4.269705 357.4198
245.385 12.26073 4.10877 357.4813
245.4165 12.39187 3.807057 357.5408
245.4498 12.43428 3.63965 357.3746
245.4832 12.43993 3.471612 357.3217
245.5165 12.42406 3.034989 357.4355
245.5498 12.02298 2.866467 357.3604
245.5824 11.89599 2.728465 357.2871
245.6157 12.23001 2.37683 357.4749
245.6439 12.13893 2.167879 357.5305
245.6773 11.9847 1.956377 357.6313
245.7075 12.08236 1.657009 357.8777
245.7368 12.05095 1.474623 357.922
245.7702 11.96101 1.419446 357.8085
245.802 11.86667 1.334186 357.8264
245.8312 11.67836 1.228011 357.8264
245.8602 11.4015 1.208342 357.8641
245.8897 11.29391 1.159977 357.9552
245.9231 11.28414 1.002053 358.1759
245.9536 11.33416 0.8809932 358.3307
245.9863 10.99 0.7761025 358.2933
246.016 10.8972 0.7132431 358.2328
246.0493 11.18756 0.5515716 358.1646
246.0826 11.01371 0.4851524 357.9764
246.1119 10.67752 0.5291772 357.9079
246.1417 10.73034 0.5984035 357.537
246.175 11.51765 0.1122822 357.8972
246.2059 12.00299 359.3526 358.4566
246.2393 11.77752 359.086 358.4608
246.2697 11.71223 358.7635 358.2329
246.299 11.66456 358.3432 357.9256
246.3323 11.6789 358.0813 357.8354
246.365 11.68852 357.8377 358.0258
246.3983 11.89834 357.5425 357.8153
246.428 11.95767 357.3341 357.5716
246.455 12.11504 356.8478 357.9773
246.4884 12.35895 356.5868 358.0662
246.5184 12.83087 356.3502 357.8446
246.5517 13.32415 356.0425 357.6029
246.5824 12.79043 356.0302 357.4009
246.613 12.74008 355.9228 357.5937
246.6448 13.76528 355.5981 357.343
246.6781 13.95399 355.4855 357.9841
246.7115 14.1201 355.7722 357.7111
246.7448 13.72657 355.9049 357.4163
246.7781 13.18459 355.7607 357.7927
246.8114 13.05087 356.0176 357.3253
246.8409 12.80924 355.9247 357.7873
246.8743 13.10672 355.8918 357.5548
246.9076 12.92578 355.8223 357.3264
246.9404 13.12862 355.4234 357.7
246.9738 13.30575 355.482 357.4539
247.0041 13.17493 355.4568 357.5133
247.0375 13.39487 355.3524 357.4413
247.0698 13.33127 355.312 357.4251
247.0983 12.58267 355.4121 357.3045
247.1275 12.59722 355.4955 357.2076
247.1558 13.17493 355.3405 357.2255
247.1891 13.45112 355.087 357.4525
247.2173 13.50097 354.7499 357.7935
247.2506 13.19323 354.3443 357.8957
247.2792 13.15519 354.0755 357.7569
247.3089 12.90829 353.9563 357.4991
247.3422 13.06815 353.7322 357.5007
247.3729 13.33169 353.5828 357.3302
247.406 13.73801 353.6283 357.1641
247.4393 13.75359 353.6894 357.024
247.4688 12.37998 354.0639 357.1694
247.5022 12.32193 353.8868 357.562
247.5305 12.8244 353.1443 357.5706
247.5617 12.99572 352.3796 357.6937
247.5931 12.81924 351.8455 357.9927
247.6264 11.90918 351.5264 357.4503
247.6597 11.59788 351.1859 357.2886
247.6895 11.71171 350.8752 357.2168
247.7172 11.43942 350.7654 356.7354
247.7473 11.18528 350.6933 356.5603
247.7759 11.14412 350.0307 357.3687
247.8092 11.46562 349.1515 357.8456
247.8373 11.87004 348.6576 357.3415
247.8689 12.14182 348.2122 357.0068
247.8997 12.42701 348.0223 356.4908
247.9331 12.82052 348.1873 356.35
247.9664 12.92439 348.5063 356.3263
247.9985 12.71375 348.1533 357.0117
248.0318 13.23075 347.6183 357.901
248.0615 13.36934 347.5524 357.1423
248.0925 14.73358 347.2238 357.0716
248.1258 14.94385 347.1749 356.6868
248.1552 14.39876 346.819 357.6659
248.1847 14.46748 346.7068 357.6997
248.2138 13.81767 346.6581 357.6338
248.2472 13.69465 346.2993 358.1742
248.2805 13.58565 346.2248 357.7271
248.3122 13.51521 346.339 357.3283
248.3455 13.73318 345.9684 357.6921
248.3759 14.31835 345.7753 357.8781
248.4065 14.62738 346.1202 357.4892
248.4398 14.47777 346.2023 357.6926
248.4732 14.45056 346.1421 357.8685
248.5065 14.23066 346.144 357.6686
248.5356 13.93515 346.0516 357.4908
248.5688 13.7057 345.8862 357.5078
248.6021 13.61449 345.8951 357.5219
248.6314 13.42666 345.9954 357.3499
248.6621 13.42033 346.0827 357.0162
248.6954 13.56166 345.9919 357.0346
248.7288 13.69104 345.7151 357.3315
248.7621 13.36828 345.4188 357.4405
248.7924 13.05945 345.1288 357.1887
248.8257 13.14774 344.9002 357.0014
248.859 13.25356 344.9321 356.8968
248.8908 13.26461 344.9797 357.0656
248.9241 13.56598 344.8481 357.1559
248.9574 13.63503 344.8158 357.0915
248.9878 13.44594 344.6916 356.9466
249.0182 13.40598 344.5891 357.0833
249.0507 13.42256 344.5294 357.2198
249.084 13.18746 344.5869 357.2061
249.1173 13.23185 344.6943 357.0842
249.148 13.66805 344.7573 357.1858
249.1813 13.83661 344.8409 357.1851
249.2117 13.82165 344.9394 357.2236
249.245 13.94763 344.7495 357.3614
249.2746 13.85289 344.4691 357.3245
249.3041 13.74549 344.2116 357.2275
249.3353 13.74448 343.9617 357.3542
249.364 14.07624 343.5994 357.3155
249.3974 14.48663 343.5036 357.0249
249.4257 14.41117 343.7537 356.8646
249.4574 14.3679 344.0427 356.7844
249.4908 14.30764 344.3283 356.7442
249.5202 14.16099 344.4326 356.7937
249.5535 14.14311 344.3827 356.7836
249.583 14.21755 344.349 356.8059
249.613 14.37616 344.2623 356.4803
249.6445 14.50351 344.2391 356.3416
249.6778 14.62131 344.276 356.2597
249.7112 14.49037 344.3021 356.3425
249.7445 14.37359 344.2309 356.3648
249.7778 14.18193 344.349 356.342
249.8074 13.98374 344.4662 356.3403
249.8374 14.15346 344.5391 356.3325
249.8707 14.31931 344.5766 356.2723
249.9015 14.66084 344.618 356.2682
249.9324 14.6897 344.6745 356.433
249.9624 14.40653 344.7502 356.5524
249.9902 14.07837 344.8205 356.5032
250.0235 13.95159 344.8236 356.4811
250.0545 14.00807 344.7356 356.6101
250.0846 13.78848 344.7365 356.5985
250.1145 13.71589 344.7756 356.4756
250.1444 13.8921 344.7764 356.5343
250.1777 13.93271 344.7029 356.6072
250.2076 13.76832 344.585 356.7729
250.2363 13.57124 344.6339 356.7833
250.2696 13.40303 344.6446 356.7874
250.3018 13.74665 344.6114 356.8825
250.3352 13.82181 344.5177 356.9232
250.3645 14.0143 344.2903 356.9592
250.3951 14.10696 344.1513 357.0441
250.4284 14.12509 344.1423 357.0755
250.4587 14.1204 344.1613 357.0926
250.492 14.29089 344.1948 357.0644
250.5253 14.44662 344.2866 357.0054
250.5564 14.29999 344.4746 356.9662
250.586 14.47091 344.5182 356.8857
250.6181 14.455 344.501 356.7888
250.6514 14.44363 344.571 356.6502
250.6847 14.38302 344.5597 356.6606
250.7181 14.41736 344.4331 356.6494
250.7495 14.48903 344.3194 356.7276
250.7787 14.59616 344.2081 356.6756
250.8121 14.60896 344.1521 356.5828
250.8442 14.64614 344.0012 356.6338
250.8775 14.49801 343.857 356.61
250.9109 14.38832 343.8217 356.5147
250.9423 14.38036 343.8472 356.4169
250.9756 14.30469 343.8375 356.3241
251.0089 14.45146 343.8818 356.2914
251.0423 14.37803 344.1074 356.0986
251.0724 14.23203 344.3527 355.9209
251.1055 14.11356 344.6071 355.803
251.1389 14.08269 344.871 355.8426
251.1712 13.85017 345.0203 355.9502
251.1995 13.67499 345.2104 355.9351
251.2318 13.58192 345.2706 355.9271
251.2651 13.47132 345.1843 355.9199
251.2984 13.40984 345.2276 355.6864
251.3277 13.49008 345.4411 355.4062
251.3586 13.62419 345.5569 355.3428
251.3892 13.87233 345.6593 355.3846
251.4225 13.88185 345.7352 355.312
251.4558 13.61938 345.8255 355.3325
251.4848 13.37737 345.707 355.6585
251.5175 13.14708 345.6734 355.5809
251.5475 13.2326 345.7287 355.2947
251.5777 13.54662 345.5793 355.3857
251.611 13.93318 345.4496 355.4949
251.6443 14.05225 345.398 355.3296
251.6777 14.23278 345.2815 355.4623
251.7081 14.22864 344.8605 355.7512
251.7384 13.99887 344.5738 355.9251
251.7717 13.84427 344.365 355.9018
251.8044 13.91218 343.8203 356.0231
251.8333 13.91608 343.3458 355.9261
251.8637 14.09795 343.2053 355.8781
251.8946 14.46108 343.0561 355.9518
251.9279 14.30425 343.369 356.0332
251.9573 14.16675 343.6684 356.0911
251.989 14.1851 343.6617 356.3881
252.0215 13.94986 343.6388 356.6082
252.0531 13.60946 343.6912 356.4749
252.0864 13.63168 343.6034 356.4755
252.1172 13.6454 343.4052 356.5062
252.1466 13.4801 343.1063 356.6752
252.1758 13.29506 342.7233 357.0676
252.2052 12.97635 342.2277 357.2566
252.2385 12.59936 341.9063 357.4594
252.2712 12.3258 341.2517 357.5489
252.302 12.11028 340.6429 357.1634
252.3349 12.27476 340.0696 357.0736
252.3651 12.40815 339.6709 357.0281
252.3984 12.4503 339.3375 356.9685
252.4291 12.52123 338.9912 356.9631
252.4586 12.55049 338.7349 356.9785
252.4891 12.63988 338.4403 357.0862
252.5189 12.43847 338.2427 357.1225
252.5522 12.27647 338.02 357.2459
252.5851 12.14286 337.6596 357.4319
252.614 12.50948 337.3668 357.0769
252.6418 12.56581 337.2119 356.8606
252.6721 12.74476 337.0688 356.9117
252.7054 12.8972 336.9202 356.994
252.7368 12.75425 336.8548 356.7692
252.7649 12.87866 336.7097 356.5447
252.7962 12.95897 336.4945 356.5663
252.8275 13.0735 336.1347 356.5227
252.8608 12.86469 335.5721 356.5216
252.8909 12.64332 335.1728 356.6468
252.9243 12.10447 334.9537 356.384
252.9523 11.66603 334.9549 355.9174
252.9843 11.87224 334.3494 356.3644
253.0177 11.75277 333.7595 356.8075
253.051 11.27009 333.709 356.4158
253.0793 10.53917 333.1172 356.3154
253.1098 10.06234 332.4807 356.6403
253.1377 9.201409 332.4312 356.4449
253.171 8.785872 332.1173 356.4287
253.2043 8.919075 331.4864 356.64
253.2351 8.948169 330.2517 356.6799
253.264 8.979675 329.2642 356.6365
253.2973 8.866525 328.5965 356.7775
253.3306 8.665806 328.0208 356.9586
253.3585 8.767561 327.7371 356.911
253.3909 9.09919 327.4881 356.5511
253.4227 9.359338 327.4955 356.8328
253.456 9.225409 327.5052 357.1584
253.4893 9.008016 327.6491 357.1469
253.5186 9.033852 327.8268 356.935
253.5491 9.068435 328.1214 356.8965
253.5788 9.043422 328.317 356.8521
253.6082 9.128192 328.5941 356.7068
253.6416 9.500621 328.722 356.8109
253.6712 9.735606 328.7171 356.9458
253.703 9.821412 328.9704 356.9831
253.7337 9.873636 329.0828 357.0798
253.7617 9.856912 329.1625 357.1125
253.795 9.849648 329.1798 357.0689
253.8268 9.972095 329.0857 357.081
253.8601 10.01942 329.0421 357.0791
253.8887 10.12994 329.0764 357.1363
253.9196 10.39108 329.0488 357.236
253.953 10.35104 329.1477 356.94
253.9837 10.31018 329.2121 356.9716
254.0123 10.25098 329.4868 357.1172
254.0419 10.17803 329.6566 357.1665
254.0704 10.2662 329.7533 357.3089
254.1037 9.872094 329.7004 357.3611
254.1323 9.889441 329.7314 357.2278
254.1646 10.0911 329.8654 357.1363
254.1924 10.19203 329.952 357.2346
254.222 10.29742 329.9977 357.3163
254.2554 10.25105 330.0825 357.3715
254.2847 10.12416 330.0766 357.3301
254.3138 10.08895 330.0694 357.2467
254.3442 10.31854 329.9961 357.4167
254.3768 10.3473 330.1071 357.4405
254.4101 10.2701 330.3009 357.471
254.4409 10.42079 330.3005 357.8742
254.472 10.66495 330.3005 357.9894
254.5044 10.67083 330.3433 357.9787
254.5363 10.67331 330.2692 357.981
254.5697 10.74295 330.2109 358.0152
254.6019 10.73515 330.3647 358.065
254.6308 10.61435 330.6251 357.9827
254.6625 10.60573 330.9062 357.9378
254.6924 10.63037 331.2328 358.0034
254.7257 10.58475 331.8659 358.0011
254.754 10.54218 332.4162 358.0713
254.7874 10.46206 333.1884 358.2397
254.8158 10.26803 333.5647 358.4351
254.8451 10.31894 333.8589 358.4329
254.8785 10.36304 334.1837 358.3487
254.908 10.31006 334.3862 358.4059
254.9386 10.27478 334.6389 358.4998
254.9695 10.35068 334.765 358.4449
255.0016 10.43102 334.7701 358.3525
255.0349 10.41332 334.8011 358.3239
255.0645 10.34177 334.8448 358.4953
255.0937 10.30449 334.9767 358.4772
255.127 10.25521 335.0559 358.4487
255.157 10.33318 335.0652 358.5374
255.1903 10.41781 335.2045 358.498
255.2198 10.40996 335.2706 358.4421
255.2498 10.50667 335.3092 358.5397
255.2832 10.53642 335.3291 358.5257
255.312 10.49922 335.3612 358.5951
255.3454 10.54863 335.3959 358.6917
255.3752 10.55595 335.4019 358.7752
255.4076 10.56699 335.4525 358.787
255.4353 10.60971 335.3952 358.966
255.4686 10.68357 335.4043 359.0222
255.5019 10.78365 335.3679 359.0469
255.5337 10.82786 335.4182 359.0552
255.5632 10.82838 335.5072 359.2185
255.5952 10.9064 335.4979 359.3022
255.6268 10.93781 335.5227 359.3726
255.6601 10.9614 335.5294 359.4967
255.6888 10.96322 335.5931 359.64
255.7199 10.98427 335.6599 359.7233
255.7525 10.91949 335.7682 359.7471
255.7827 10.89811 335.8734 359.7821
255.816 10.92415 335.9059 359.8164
255.848 10.94307 335.9918 359.7985
255.8792 10.93169 336.0846 359.8532
255.9092 10.93021 336.1838 359.7938
255.9374 10.97921 336.2937 359.7938
255.9707 10.97328 336.3989 359.9745
256.0018 10.91969 336.5768 359.9799
256.032 10.94269 336.8446 0.01497751
256.063 10.90779 336.966 0.210039
256.094 11.05485 337.1318 0.2089444
256.1273 11.02302 337.3142 0.3492863
256.1606 10.98516 337.4037 0.4547332
256.1897 11.12699 337.493 0.4799981
256.223 11.1213 337.5745 0.6260413
256.2545 11.15617 337.6245 0.7614192
256.2878 11.26744 337.698 0.7708979
256.3181 11.33317 337.6962 0.8214921
256.3479 11.35693 337.7316 0.8796701
256.3766 11.36274 337.7788 0.9969266
256.4081 11.39934 337.7299 1.049778
256.4415 11.51498 337.772 1.118091
256.4748 11.53231 337.8954 1.042373
256.5081 11.59005 338.1307 1.116197
256.5415 11.72982 338.4983 1.073364
256.5723 11.88114 339.1491 1.113951
256.6057 12.04183 339.9737 1.125333
256.639 12.09335 340.8036 1.106891
256.6687 12.14798 341.5833 1.239426
256.7005 12.16419 341.8282 1.16426
256.7331 12.07226 342.0298 1.030582
256.7664 12.01818 341.9506 0.9058926
256.7998 12.04243 341.7828 0.7503927
256.8315 11.98576 341.5634 0.8308554
256.8604 12.03537 341.3925 0.7719406
256.8925 12.12914 341.252 0.7991371
256.9258 12.19878 341.1161 0.8808787
256.9557 12.28813 341.0145 0.8862402
256.9891 12.45689 341.053 0.9189438
257.0224 12.57572 341.0531 1.031565
257.0536 12.65691 341.1549 1.086188
257.0869 12.68013 341.2389 1.240083
257.1183 12.71393 341.2877 1.320951
257.1509 12.84972 341.4049 1.231359
257.1806 12.84805 341.4777 1.369709
257.2139 12.81366 341.4773 1.478354
257.2473 12.89221 341.5158 1.483252
257.2785 12.88533 341.494 1.539023
257.3088 12.81799 341.5162 1.595161
257.3421 12.79103 341.5807 1.58191
257.3755 12.72466 341.6386 1.56201
257.4088 12.64649 341.7523 1.632264
257.4421 12.7692 341.8379 1.698401
257.4754 12.79054 341.862 1.836792
257.5087 12.82826 341.9067 1.901261
257.5386 12.87589 341.9112 2.040976
257.572 12.92791 341.9112 2.104904
257.6053 12.95697 341.9187 2.156545
257.6383 12.94712 341.9397 2.359979
257.6716 12.98286 341.879 2.477604
257.703 12.91555 341.8891 2.538732
257.7364 12.89003 341.8611 2.60234
257.7664 12.80971 341.7476 2.775233
257.7956 12.854 341.786 2.637702
257.8263 12.88629 341.7563 2.84009
257.8561 12.88335 341.7874 2.885472
257.8894 12.8749 341.8518 2.969845
257.9169 12.81423 341.8932 3.212221
257.947 12.78026 341.8904 3.367151
257.9776 12.69801 341.7951 3.527617
258.0109 12.60312 341.6935 3.558067
258.0443 12.5375 341.5452 3.484488
258.0726 12.49584 341.4257 3.564716
258.1026 12.51451 341.2905 3.684427
258.135 12.56342 341.2095 3.669008
258.1673 12.68724 341.2759 3.687334
258.2006 12.71441 341.2772 3.776453
258.23 12.72472 341.3163 3.819304
258.2633 12.80507 341.3894 3.784531
258.2931 12.75599 341.4451 3.774129
258.3233 12.76186 341.4873 3.684301
258.3566 12.76133 341.5323 3.60958
258.3899 12.83921 341.5412 3.571492
258.4226 12.83671 341.5519 3.458908
258.4537 12.77391 341.5696 3.322815
258.487 12.80942 341.5963 3.314904
258.5204 12.83807 341.6933 3.308377
258.5483 12.75517 341.6759 3.416676
258.5775 12.77545 341.6619 3.379658
258.6079 12.77665 341.6567 3.237778
258.6371 12.79381 341.5724 3.294451
258.6704 12.73476 341.4855 3.29454
258.7038 12.72298 341.5233 3.195881
258.7371 12.75591 341.4955 3.233838
258.7669 12.84699 341.5111 3.281202
258.7993 12.92886 341.5822 3.35236
258.8326 12.97103 341.5881 3.312788
258.861 13.02743 341.5943 3.356226
258.8912 12.98481 341.5043 3.379285
258.9245 13.04342 341.437 3.324635
258.9544 13.04364 341.3489 3.365484
258.9878 13.12823 341.2968 3.363291
259.0211 13.22831 341.3042 3.363698
259.0488 13.25309 341.3347 3.390439
259.0789 13.21043 341.3523 3.423132
259.1111 13.25281 341.3842 3.501814
259.1445 13.27382 341.4546 3.423493
259.1776 13.27032 341.4565 3.443255
259.2109 13.23136 341.3306 3.634625
259.2401 13.25048 341.2044 3.601285
259.2735 13.32983 341.1035 3.617413
259.3068 13.24755 340.999 3.628305
259.3388 13.20214 340.9415 3.678817
259.3691 13.26927 340.9102 3.581533
259.4024 13.2948 340.9532 3.620184
259.4358 13.38799 341.021 3.747375
259.4691 13.35236 341.0385 3.899061
259.4987 13.35431 341.0099 3.977827
259.5283 13.4242 340.8588 4.035566
259.5571 13.36587 340.7538 4.079618
259.5866 13.35586 340.6217 4.08205
259.6199 13.37586 340.5064 4.106148
259.6494 13.3699 340.4767 4.131282
259.6784 13.29268 340.3779 4.105827
259.7093 13.22158 340.2305 4.163611
259.7424 13.22453 340.1226 4.185337
259.7757 13.35972 340.1085 4.236671
259.8061 13.41947 340.1033 4.252911
259.8364 13.36817 340.0582 4.319888
259.8645 13.37723 340.1302 4.248607
259.8945 13.38478 340.2262 4.2391
259.9279 13.36942 340.3317 4.380601
259.958 13.32629 340.4238 4.426518
259.9876 13.29073 340.5012 4.452206
260.0187 13.31523 340.5806 4.460296
260.0471 13.30946 340.666 4.52239
260.0804 13.25685 340.7689 4.668546
260.1138 13.15384 340.9344 4.605206
260.146 13.10998 341.1786 4.650161
260.1745 13.11072 341.2567 4.622764
260.2054 13.1648 341.3549 4.567926
260.2388 13.1216 341.3862 4.5501
260.2721 13.17345 341.3385 4.526154
260.3054 13.19419 341.3087 4.57053
260.3357 13.26184 341.2222 4.589719
260.3662 13.2921 341.2022 4.547957
260.3996 13.28444 341.1644 4.543078
260.4281 13.27319 341.1243 4.600669
260.4577 13.22811 341.0893 4.576965
260.4867 13.11407 341.0595 4.663957
260.5157 13.09618 341.0153 4.702569
260.5491 13.10155 341.0073 4.618203
260.579 13.07074 341.0035 4.622073
260.6082 13.09117 340.8954 4.763577
260.6387 13.15387 340.9141 4.665948
260.6671 13.16226 340.9337 4.704035
260.7004 13.14851 340.9235 4.811817
260.733 13.15528 340.9376 4.822823
260.7633 13.11754 341.0367 4.769901
260.7931 13.07907 341.1188 4.823933
260.8264 13.14018 341.1624 4.834254
260.8598 13.24759 341.2459 4.807095
260.8911 13.22424 341.2098 4.822441
260.9245 13.25052 341.0607 4.816179
260.9578 13.33797 340.8591 4.747231
260.9872 13.40972 340.6143 4.680521
261.0206 13.43537 340.5496 4.689044
261.0504 13.51246 340.5702 4.702041
261.082 13.55917 340.6469 4.667261
261.1153 13.56828 340.7513 4.699915
261.1476 13.511 340.8916 4.787519
261.1809 13.48607 340.9684 4.890257
261.2108 13.42146 340.9684 5.03926
261.2423 13.41836 340.8672 4.988874
261.2751 13.46815 340.7251 5.066774
261.3051 13.4581 340.5728 5.148801
261.3384 13.49669 340.5747 5.131769
261.3718 13.42817 340.6701 5.249373
261.4019 13.34053 340.8626 5.373855
261.4313 13.30964 340.9199 5.451361
261.4626 13.22917 340.93 5.55719
261.496 13.20558 340.9916 5.512395
261.5258 13.25478 340.9809 5.512763
261.5592 13.3747 341.123 5.518347
261.5925 13.58563 341.434 5.343423
261.6204 13.56155 342.0593 5.254084
261.6538 13.53595 342.5529 5.259101
261.6834 13.5655 343.2925 5.270745
261.7168 13.50671 344.0303 5.349753
261.7501 13.4682 344.634 5.38195
261.7834 13.35862 345.2923 5.2651
261.8167 13.31114 345.8875 5.259824
261.8501 13.39571 346.3362 5.234738
261.8823 13.38428 347.0884 5.306306
261.913 13.33547 347.5402 5.359202
261.9463 13.25677 347.9276 5.426155
261.9796 13.19079 348.1131 5.294719
262.0093 13.03745 348.2706 5.117534
262.0412 12.94756 348.2678 4.935359
262.0745 12.97827 348.2778 4.808987
262.1078 12.90537 348.3395 4.771315
262.1412 12.81772 348.3203 4.783961
262.1707 12.75566 348.4225 4.864632
262.1999 12.69627 348.4589 4.847785
262.2326 12.667 348.4951 4.817721
262.2647 12.65045 348.5395 4.789177
262.2981 12.67849 348.5257 4.854167
262.326 12.73018 348.5182 4.877536
262.3555 12.68889 348.4585 4.900608
262.3888 12.56565 348.3537 4.922304
262.4193 12.5139 348.2583 4.997953
262.4526 12.52603 348.1845 5.019636
262.4843 12.51432 348.0932 5.084517
262.5144 12.44638 347.9265 5.23025
262.5436 12.37569 347.8651 5.292153
262.5749 12.36096 347.8152 5.453348
262.6082 12.21862 347.7653 5.507035
262.6364 12.12178 347.7198 5.693992
262.6667 11.99479 347.6027 5.823442
262.6965 11.9563 347.5548 5.789025
262.7275 11.99892 347.4742 5.894164
262.7608 12.05928 347.398 5.90399
262.7942 12.04916 347.4132 5.93001
262.8259 11.94637 347.3988 6.043734
262.8561 11.8534 347.3719 6.127601
262.8873 11.69687 347.2045 6.316622
262.9206 11.58668 347.0294 6.416238
262.9496 11.66341 346.7844 6.389775
262.9829 11.82905 346.5563 6.370791
263.0125 11.9919 346.3966 6.31432
263.0425 12.03619 346.4089 6.20444
263.0759 12.13605 346.564 6.085106
263.1061 12.235 346.8934 5.984141
263.1354 12.17881 347.217 6.144017
263.1652 12.22382 347.6428 6.185992
263.1976 12.18342 347.7961 6.165921
263.2309 12.14374 348.039 6.179401
263.261 12.18709 348.1171 6.108241
263.291 12.18184 348.2035 5.93539
263.324 12.23992 348.227 5.926783
263.3574 12.15118 348.2224 5.81708
263.3907 12.07238 348.1986 5.743014
263.4216 11.9141 348.1328 5.83292
263.4533 11.97165 348.0804 5.797567
263.4867 11.95637 348.1097 5.848312
263.5154 11.95899 348.1953 5.853027
263.5487 11.88546 348.226 5.952957
263.5767 11.82642 348.2405 6.005789
263.6065 11.65172 348.3392 5.88836
263.6366 11.57377 348.3312 5.896977
263.6666 11.5979 348.366 5.880925
263.7 11.58403 348.3745 5.85158
263.7333 11.53845 348.3608 5.793124
263.7635 11.5759 348.3253 5.730585
263.7957 11.5567 348.2297 5.73547
263.8273 11.47127 348.1358 5.696677
263.8606 11.38395 348.061 5.631231
263.8929 11.40586 347.9727 5.549002
263.9257 11.46209 348.0204 5.527304
263.9546 11.4694 348.0063 5.516137
263.9867 11.45149 348.0126 5.583847
264.0201 11.36382 348.0696 5.591406
264.0515 11.32674 348.1485 5.539713
264.0828 11.33614 348.1888 5.545726
264.1127 11.40722 348.2463 5.558522
264.1455 11.44177 348.3175 5.601315
264.1789 11.45171 348.4438 5.6062
264.2072 11.42463 348.6094 5.631472
264.2372 11.32077 348.728 5.82746
264.2668 11.30863 348.8381 5.806665
264.2991 11.29515 348.9198 5.78233
264.3324 11.23832 348.9908 5.781878
264.3643 11.2691 349.105 5.865855
264.3956 11.37384 349.1987 5.876717
264.4273 11.39504 349.2982 5.92291
264.4596 11.45385 349.342 5.982766
