時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
177.8537 351.6653 341.315 0.5249772
177.8848 351.5714 341.2975 0.5963541
177.9139 351.5629 341.3489 0.6100696
177.9472 351.5147 341.3642 0.6163359
177.9793 351.5554 341.3915 0.6341697
178.0096 351.6259 341.4465 0.6167792
178.0385 351.7206 341.396 0.6141978
178.0691 351.7209 341.3719 0.5904399
178.1024 351.6681 341.3456 0.579743
178.134 351.6585 341.3166 0.6088352
178.162 351.7589 341.3454 0.6456764
178.1923 351.774 341.3795 0.6392801
178.2256 351.7589 341.4039 0.6971055
178.259 351.8138 341.3293 0.722885
178.2891 351.7108 341.2777 0.7823187
178.3224 351.8369 341.4088 0.447024
178.3553 351.7367 341.4496 0.55395
178.3857 351.8975 341.53 0.6704758
178.419 351.9464 341.565 0.6472851
178.4514 351.8871 341.4595 0.7149295
178.4811 351.8969 341.3738 0.6480172
178.514 351.7829 341.3475 0.7369908
178.5469 351.7356 341.3915 0.7460479
178.5802 351.7245 341.4562 0.7855583
178.6109 351.7794 341.5123 0.7554968
178.6442 351.8302 341.559 0.7395514
178.673 351.8829 341.5544 0.728698
178.703 351.9097 341.5661 0.7101396
178.7364 351.9095 341.5479 0.7345755
178.769 351.9163 341.5283 0.7446407
178.7978 351.8509 341.5529 0.7697299
178.8283 351.9719 341.5266 0.78768
178.8598 352.0186 341.5369 0.8780423
178.8932 351.9716 341.4911 0.9119585
178.9223 351.8984 341.3273 1.012996
178.9556 351.9855 341.3315 0.6623071
178.989 352.061 341.2929 0.798466
179.0188 352.1849 341.3856 0.8206049
179.0522 352.1974 341.3585 0.7871972
179.0855 352.1421 341.3375 0.7911456
179.1157 351.9714 341.3741 0.7762716
179.1443 351.9186 341.4402 0.7675744
179.1729 351.9078 341.4435 0.784003
179.2062 351.8624 341.4647 0.7809259
179.2366 351.9399 341.4493 0.7454185
179.2683 351.9634 341.4277 0.7269279
179.297 351.9713 341.393 0.70563
179.3285 351.9499 341.3431 0.6792441
179.3618 351.8624 341.321 0.6795179
179.393 351.8748 341.3597 0.7164818
179.4222 351.9746 341.4136 0.7369443
179.4545 351.9962 341.4504 0.7475362
179.4878 351.9388 341.3828 0.7894461
179.5212 351.9048 341.3268 0.8205919
179.5545 351.8661 341.2462 0.8369288
179.5874 351.9877 341.3543 0.5101823
179.6181 351.9926 341.3923 0.6653675
179.6505 352.116 341.4676 0.707652
179.6839 352.0417 341.4863 0.7093758
179.7137 351.9655 341.41 0.7265691
179.7471 351.9896 341.3996 0.6797924
179.776 351.8576 341.3464 0.7640119
179.8093 351.733 341.3683 0.6983172
179.8426 351.718 341.3811 0.7534336
179.8738 351.8184 341.4769 0.7391852
179.9027 351.8107 341.4974 0.7311766
179.9361 351.7661 341.4988 0.6983985
179.9663 351.7404 341.4703 0.6720978
179.9997 351.7145 341.4589 0.6992202
180.0305 351.7061 341.4604 0.7369817
180.0631 351.6759 341.4447 0.739007
180.0964 351.6843 341.4228 0.7625053
180.1297 351.7243 341.3992 0.7883223
180.163 351.6334 341.3724 0.8230804
180.1925 351.7257 341.4319 0.5830798
180.2252 351.5969 341.4644 0.6368259
180.2574 351.6209 341.5365 0.7279248
180.286 351.7083 341.5667 0.7170458
180.3193 351.7043 341.5164 0.7679867
180.3508 351.7285 341.425 0.7072102
180.3811 351.619 341.418 0.6795692
180.4118 351.5516 341.4499 0.7519929
180.4423 351.5576 341.519 0.75577
180.4757 351.5706 341.5298 0.840537
180.5054 351.5368 341.5036 0.7993044
180.5368 351.5169 341.4542 0.7566971
180.5656 351.5381 341.4182 0.7525834
180.5956 351.5421 341.4274 0.7631959
180.6289 351.5154 341.4047 0.8263066
180.6622 351.54 341.4128 0.8346131
180.6922 351.6633 341.4254 0.8661101
180.7254 351.7243 341.4177 0.8678087
180.7556 351.7308 341.4206 0.8918751
180.789 351.7108 341.4011 0.9394466
180.8178 351.7089 341.3924 0.9313949
180.8508 351.7293 341.3923 0.8711137
180.8807 351.7703 341.4918 0.6109104
180.914 351.7802 341.5447 0.7754874
180.9474 351.9222 341.6178 0.813674
180.9807 351.9558 341.614 0.8252895
181.0128 351.9589 341.4487 0.8435491
181.0462 351.8553 341.36 0.7646287
181.0758 351.7438 341.3487 0.8274979
181.1091 351.7256 341.455 0.8223409
181.1401 351.717 341.5234 0.9049222
181.1734 351.7578 341.563 0.8252899
181.204 351.7752 341.6176 0.7197741
181.2373 351.7354 341.6024 0.685091
181.2707 351.761 341.6647 0.6547605
181.3001 351.7332 341.6738 0.7254655
181.3282 351.6418 341.6772 0.7668901
181.3579 351.6641 341.6711 0.7606797
181.3889 351.7146 341.6151 0.8155789
181.4222 351.7177 341.5634 0.8371948
181.4507 351.6934 341.4757 0.9039337
181.4804 351.5821 341.3345 0.9831703
181.5109 351.6235 341.3076 0.9249935
181.5442 351.682 341.3801 0.7108374
181.5776 351.8317 341.4203 0.8553505
181.6109 351.9107 341.4702 0.8770546
181.6442 351.8259 341.408 0.8302169
181.6745 351.7528 341.3665 0.8160435
181.7048 351.6726 341.3246 0.8838533
181.7381 351.6009 341.3247 0.8933942
181.7682 351.5842 341.3587 0.8866087
181.797 351.6407 341.4434 0.8464116
181.8282 351.6824 341.466 0.8041198
181.8616 351.6779 341.5056 0.7749774
181.8949 351.6936 341.4913 0.7719018
181.9243 351.6962 341.4539 0.7806756
181.9559 351.6718 341.4478 0.7829157
181.9892 351.6196 341.4402 0.7740229
182.0176 351.6475 341.4446 0.8034071
182.051 351.7133 341.462 0.8390052
182.0823 351.6901 341.412 0.878913
182.1129 351.6708 341.378 0.9490191
182.1463 351.6272 341.2981 0.9359373
182.1778 351.6932 341.3784 0.6830842
182.2111 351.6619 341.4004 0.817244
182.2444 351.7441 341.498 0.8621284
182.2778 351.7129 341.392 0.9725152
182.3111 351.7484 341.2451 0.9655265
182.3444 351.6516 341.1622 0.9777631
182.3778 351.6939 341.1942 0.9909047
182.4082 351.6057 341.2632 1.072861
182.4396 351.6844 341.3091 1.094029
182.4686 351.8258 341.3251 1.065499
182.5019 351.8361 341.2966 1.015497
182.5323 351.7741 341.2845 0.9769889
182.5638 351.7825 341.2824 1.003539
182.5971 351.8287 341.2991 0.9968234
182.6292 351.7983 341.3345 1.014471
182.6626 351.8142 341.3248 1.02081
182.6927 351.8911 341.3328 1.00159
182.7242 351.8539 341.3416 1.030353
182.756 351.7867 341.3562 0.9548409
182.7882 351.8279 341.4387 0.7196096
182.8215 351.7145 341.5016 0.8163805
182.8506 351.8559 341.6458 0.8122199
182.8825 351.8636 341.6326 0.8551173
182.9114 351.9065 341.5289 0.8376238
182.9396 351.797 341.4674 0.760839
182.973 351.7328 341.4165 0.8241889
183.0041 351.7441 341.3837 0.8974542
183.0352 351.6564 341.3854 0.9258192
183.0677 351.7169 341.3972 0.9609901
183.0969 351.8654 341.4485 0.9183052
183.1303 351.9187 341.4385 0.9440244
183.1612 351.9041 341.4287 1.016881
183.1931 351.8119 341.3624 1.009086
183.2265 351.8082 341.3293 1.02225
183.2558 351.8885 341.3321 1.032046
183.2891 351.9598 341.338 1.053185
183.3219 351.9522 341.3147 1.092051
183.3553 351.925 341.33 1.041299
183.3852 351.8797 341.3106 1.074272
183.4185 351.8069 341.3049 1.10809
183.4519 351.8946 341.3977 0.8555432
183.4852 351.8718 341.4204 0.8878971
183.5143 351.9345 341.5502 0.9265131
183.5452 351.9616 341.5713 0.9492223
183.5765 351.9797 341.5089 0.9578903
183.6099 351.9273 341.45 0.9088869
183.6426 351.8234 341.4021 0.966901
183.6737 351.7704 341.4134 0.9682359
183.7027 351.7577 341.4436 1.032373
183.7339 351.785 341.4485 1.06383
183.7672 351.818 341.5286 1.016529
183.7974 351.8042 341.4935 1.032282
183.8284 351.751 341.4738 1.038358
183.8562 351.7537 341.3798 1.03226
183.887 351.7374 341.312 1.071019
183.9203 351.7935 341.2556 1.087693
183.9536 351.8441 341.2369 1.093886
183.9832 351.9254 341.2312 1.06468
184.0165 351.8936 341.2342 1.050518
184.0499 351.8519 341.2263 1.069525
184.0832 351.7947 341.2394 1.048018
184.1123 351.7722 341.2797 0.8667589
184.1443 351.7718 341.3802 0.7960468
184.1762 351.8678 341.5042 0.8184176
184.2057 351.8712 341.5442 0.802946
184.239 351.8576 341.4935 0.8406867
184.2716 351.8565 341.3974 0.8100248
184.3049 351.6801 341.3116 0.8360908
184.3367 351.6625 341.3311 0.8115674
184.3701 351.6472 341.4382 0.8259743
184.4034 351.7499 341.4683 0.8504592
184.4368 351.7607 341.5078 0.8175818
184.4701 351.848 341.4771 0.7675362
184.5003 351.8142 341.4366 0.7647416
184.5336 351.8164 341.3684 0.8231226
184.567 351.7651 341.3273 0.8490905
184.5995 351.815 341.3236 0.9070113
184.6285 351.9 341.3107 0.9324807
184.6599 351.9693 341.2861 0.9178152
184.6895 351.9384 341.271 0.8749127
184.7228 351.9641 341.283 0.9017304
184.7521 351.871 341.3265 0.8927575
184.7855 351.9996 341.4262 0.6217459
184.8185 351.8617 341.506 0.6457098
184.8517 351.8818 341.549 0.698733
184.885 351.9527 341.5497 0.7274725
184.9161 351.953 341.4806 0.7539404
184.9476 351.9678 341.3534 0.6270977
184.9783 351.8808 341.3089 0.7504675
185.0086 351.8312 341.3421 0.744421
185.0419 351.8436 341.4621 0.7130719
185.0732 351.8864 341.5113 0.7313912
185.1028 351.9865 341.5315 0.6677306
185.1314 351.9826 341.5367 0.5772371
185.1648 351.9347 341.5207 0.5714753
185.1981 351.9124 341.5128 0.542007
185.2314 351.8771 341.5095 0.5433037
185.2634 351.8704 341.5551 0.5887304
185.2962 351.9259 341.5304 0.6135314
185.3261 351.9395 341.4928 0.6160619
185.3594 351.9646 341.4878 0.6058017
185.3925 351.9918 341.4984 0.6105202
185.4228 352.0756 341.4995 0.7015818
185.4554 352.0423 341.4956 0.7080262
185.4888 351.9659 341.4744 0.6287751
185.5221 351.9706 341.5569 0.4840927
185.5531 351.9312 341.5527 0.5960408
185.5842 352.1972 341.5936 0.721261
185.6148 352.1834 341.4936 0.8015999
185.6439 352.1359 341.3306 0.8409584
185.6773 352.117 341.1763 0.7644778
185.7086 352.0156 341.1591 0.8996133
185.7395 352.0071 341.2458 0.8481626
185.7693 351.9898 341.3275 0.894635
185.8011 352.0325 341.3976 0.8789538
185.8344 352.0677 341.4569 0.815153
185.8668 352.0787 341.4487 0.7606514
185.8991 352.1019 341.4352 0.6923082
185.9325 352.0464 341.4594 0.7385325
185.9658 352.0256 341.4758 0.7412228
185.9991 352.0588 341.4665 0.7922268
186.0274 352.076 341.444 0.85536
186.0576 352.0841 341.3849 0.8530474
186.0884 352.0552 341.3659 0.8283917
186.1194 352.0247 341.3223 0.8547506
186.1527 351.9909 341.3368 0.8805084
186.1859 351.9119 341.3226 0.9276831
186.2181 352.0228 341.3505 0.7272579
186.2469 352.111 341.3364 0.7182983
186.2752 352.1238 341.3342 0.8457452
186.3085 352.1056 341.3778 0.7981188
186.3418 352.1452 341.3102 0.817077
186.3731 352.1106 341.2417 0.824761
186.4064 352.023 341.2476 0.8388877
186.4386 351.9346 341.2563 0.827854
186.4719 351.8508 341.3084 0.8009793
186.5052 351.9282 341.4078 0.7602052
186.5386 351.9693 341.5021 0.7047079
186.5697 351.9221 341.5069 0.6908119
186.6003 351.9115 341.4735 0.6681247
186.6337 351.8589 341.4642 0.6869448
186.6641 351.8889 341.4347 0.7257422
186.6975 351.8801 341.4131 0.7165738
186.7308 351.836 341.3534 0.7808739
186.761 351.8957 341.3315 0.7921773
186.7944 351.931 341.353 0.7788929
186.8252 351.9284 341.3554 0.7814873
186.8548 351.9831 341.3539 0.8020359
186.8846 351.8613 341.3816 0.8213593
186.9148 351.8739 341.3676 0.8178512
186.9481 351.9965 341.4076 0.588017
186.9814 351.8854 341.3808 0.6748928
187.013 352.0251 341.4357 0.7524341
187.0425 352.0834 341.4091 0.8339596
187.0758 352.049 341.2857 0.8466833
187.1092 351.9799 341.2051 0.7579192
187.1391 351.9407 341.2531 0.7889673
187.1681 351.9445 341.3642 0.7719126
187.2014 351.9128 341.4084 0.7596481
187.2319 351.9346 341.4422 0.7895662
187.2652 351.974 341.4761 0.7460411
187.2953 351.9812 341.4291 0.6929855
187.3256 351.9652 341.4255 0.626618
187.356 351.9735 341.4349 0.6285706
187.3855 352.0527 341.4504 0.6703913
187.4189 352.0078 341.4143 0.6949752
187.4494 351.9636 341.4415 0.7153205
187.4788 352.0231 341.4331 0.6550335
187.5117 352.0168 341.4598 0.6471624
187.5399 351.9396 341.4634 0.627989
187.5732 351.9542 341.4971 0.6440834
187.6053 351.9234 341.5389 0.639959
187.6358 351.9939 341.5688 0.4559776
187.6646 351.932 341.5956 0.4286094
187.6978 351.8756 341.6187 0.5256427
187.7311 352.0596 341.6591 0.5340245
187.7634 352.2301 341.598 0.6101496
187.7928 352.2369 341.5175 0.6545587
187.8262 352.1918 341.4603 0.6058837
187.8576 352.1039 341.4441 0.7265894
187.8909 352.1627 341.5344 0.6227197
187.9189 352.2444 341.5641 0.7096469
187.9483 352.3179 341.5535 0.7249249
187.9801 352.3021 341.5641 0.6628283
188.0134 352.2833 341.5137 0.6614512
188.0468 352.2285 341.4995 0.6752655
188.0801 352.1842 341.557 0.7088638
188.1118 352.2018 341.5804 0.7218381
188.1429 352.2695 341.6478 0.6749821
188.1725 352.2921 341.6697 0.6343947
188.2058 352.2645 341.6989 0.615731
188.2356 352.2494 341.7105 0.60825
188.2655 352.2274 341.7328 0.5941906
188.2958 352.1973 341.7626 0.5695822
188.3289 352.1418 341.7896 0.6188747
188.3622 352.2488 341.8357 0.3591642
188.3934 352.304 341.8738 0.4536344
188.4264 352.327 341.9266 0.4825138
188.4597 352.3405 341.8474 0.5639671
188.4918 352.3572 341.7216 0.6394868
188.5251 352.2311 341.6335 0.6537648
188.5585 352.1184 341.5378 0.7743979
188.5905 352.1782 341.5114 0.8042784
188.6233 352.2282 341.4835 0.9068926
188.6566 352.3098 341.5014 0.9309029
188.69 352.2418 341.4393 0.9082191
188.7198 352.2046 341.4269 0.8865863
188.7532 352.1854 341.426 0.8893842
188.7836 352.0775 341.4098 0.9212082
188.8162 352.0176 341.4436 0.9447544
188.8496 352.0316 341.4697 0.936264
188.8819 352.0544 341.4671 0.8996577
188.9153 352.037 341.4443 0.8542104
188.9486 352.0632 341.5324 0.8502456
188.9804 352.131 341.6002 0.764055
189.0137 352.1759 341.7318 0.43106
189.0442 352.0453 341.8229 0.4508455
189.0722 352.0733 342.0019 0.4052747
189.1028 352.1416 342.1399 0.3331079
189.1346 352.1745 342.1042 0.3410268
189.168 352.1903 342.0831 0.2786343
189.2004 352.1022 342.0302 0.294979
189.231 352.0714 342.0639 0.2443263
189.2643 352.0307 342.1472 0.2572057
189.2958 352.1164 342.1826 0.2610423
189.3291 352.156 342.2278 0.2302704
189.3595 352.1476 342.1899 0.2537584
189.3929 352.1166 342.1498 0.2391525
189.4236 352.1646 342.1006 0.2808917
189.4521 352.1526 342.0739 0.3625942
189.4854 352.1231 342.0854 0.3655846
189.5188 352.1979 342.0484 0.3921876
189.5521 352.2261 342.0313 0.3981042
189.5848 352.2585 342.0105 0.4505672
189.6181 352.1299 341.9952 0.4625862
189.6515 352.2494 342.0507 0.2750093
189.6804 352.1398 342.1202 0.2567398
189.7118 352.088 342.1877 0.351008
189.7451 352.2053 342.2015 0.333003
189.776 352.2538 342.1014 0.396964
189.8093 352.1971 342.0153 0.3154204
189.8427 352.1655 341.9883 0.3004327
189.8726 352.1085 342.0458 0.3880239
189.9027 352.1456 342.0803 0.3861611
189.9333 352.2 342.1131 0.4517905
189.9666 352.2163 342.0922 0.4663787
189.9978 352.1833 342.0412 0.4085655
190.0311 352.2273 342.0123 0.3673445
190.0632 352.2223 341.9831 0.3502131
190.0966 352.2768 341.9918 0.4297476
190.1299 352.2854 342.0307 0.490224
190.1632 352.2177 342.0076 0.5427099
190.1935 352.2296 341.9657 0.5574629
190.2268 352.2356 341.9748 0.5754479
190.2601 352.1392 341.9483 0.5894454
190.2899 352.1873 341.9554 0.5837634
190.3208 352.3041 342.0394 0.428717
190.3515 352.3263 342.0027 0.5450059
190.3819 352.4068 342.0304 0.5618018
190.4153 352.3885 342.0082 0.590808
190.4444 352.425 341.9098 0.7025316
190.4726 352.3272 341.8505 0.7004073
190.506 352.2067 341.801 0.8125793
190.5379 352.1579 341.7826 0.9104915
190.5713 352.1568 341.7967 1.000682
190.604 352.2474 341.7314 1.121131
190.6348 352.3102 341.6061 1.142013
190.6649 352.3459 341.549 1.147696
190.6971 352.3183 341.4773 1.100212
190.7304 352.2645 341.4202 1.111742
190.7605 352.2182 341.468 1.132778
190.7938 352.1919 341.4953 1.1731
190.8241 352.2239 341.5123 1.180973
190.8542 352.2758 341.5007 1.16671
190.8876 352.2217 341.4635 1.132751
190.9209 352.3115 341.4578 0.9707222
190.9543 352.278 341.5551 0.8044808
190.9851 352.3603 341.6636 0.8654521
191.0177 352.4335 341.7762 0.8000506
191.051 352.4153 341.733 0.7999539
191.0843 352.3511 341.6937 0.7007328
191.1157 352.2724 341.652 0.6933931
191.1483 352.2132 341.7272 0.6156764
191.179 352.1355 341.7709 0.6392564
191.2123 352.1994 341.8469 0.6156083
191.2421 352.2386 341.8369 0.5799055
191.2719 352.1964 341.8571 0.5656735
191.3032 352.1536 341.7868 0.5642154
191.3335 352.0822 341.7648 0.5773197
191.3668 352.0628 341.7644 0.6085396
191.3974 352.0922 341.7973 0.6123288
191.4307 352.141 341.836 0.5986399
191.464 352.21 341.8506 0.5858542
191.4952 352.2214 341.8553 0.6177273
191.5285 352.0757 341.8382 0.6484194
191.5611 352.1469 341.8522 0.5237507
191.5923 352.0991 341.9247 0.3997034
191.6221 352.0729 342.0214 0.4647627
191.6524 352.2545 342.0931 0.5005418
191.6858 352.3149 342.036 0.5137264
191.7191 352.2809 342.0257 0.4664692
191.7475 352.1944 342.0408 0.3510152
191.7798 352.1372 342.1261 0.3543182
191.8113 352.115 342.2714 0.2937034
191.8447 352.1712 342.3436 0.2786296
191.8726 352.1947 342.3943 0.2329492
191.9043 352.1904 342.3908 0.1787232
191.9333 352.1798 342.3595 0.09849264
191.963 352.2306 342.33 0.03325205
191.9963 352.2417 342.361 0.08562306
192.0273 352.2381 342.4566 0.09003059
192.0562 352.2434 342.4868 0.0961553
192.087 352.2433 342.5393 0.1203558
192.1167 352.1947 342.5074 0.1290794
192.15 352.2095 342.5065 0.08891334
192.1806 352.226 342.4576 0.1299882
192.213 352.1003 342.3938 0.1803373
192.2422 352.1873 342.446 359.9776
192.2755 352.1481 342.493 0.07958782
192.3089 352.1893 342.5665 0.2148845
192.3422 352.1764 342.526 0.2757803
192.3704 352.1534 342.344 0.2623818
192.4004 352.1147 342.2966 0.2328443
192.4306 352.0344 342.273 0.3778096
192.4639 351.9485 342.3687 0.3513201
192.4956 351.9644 342.4026 0.3870405
192.5259 352.0196 342.4686 0.3641271
192.5581 352.0997 342.5532 0.2903216
192.5915 352.0739 342.6009 0.2651812
192.6248 352.0793 342.6883 0.2267054
192.6581 352.0031 342.9191 0.2364339
192.6915 351.9467 344.0488 0.6003511
192.721 352.1258 346.0085 0.5638595
192.7488 352.1176 347.431 0.5128871
192.7822 352.0326 349.1394 0.4439659
192.8135 351.7492 350.8185 0.482536
192.8426 351.4718 352.6632 0.7294279
192.8723 351.2476 354.3698 0.6194667
192.9057 351.0767 355.398 0.6508203
192.939 350.9566 357.4312 0.8006358
192.9682 350.8752 358.2902 0.7199435
192.9991 350.6237 359.6494 0.4495785
193.029 350.5399 0.6129291 0.1289811
193.0623 350.2899 1.492931 359.9398
193.0957 349.6575 2.310289 359.7916
193.1259 348.7981 3.284552 359.5649
193.1564 348.197 4.111533 359.3907
193.1897 347.3579 4.562031 359.2536
193.223 346.3703 4.778222 359.0632
193.2564 345.7702 4.76148 358.8245
193.2871 345.3294 4.45153 358.6297
193.3195 344.8788 4.312227 358.5196
193.3528 344.6212 4.141564 358.4907
193.3845 344.7852 3.77478 358.521
193.4179 344.9807 3.348734 358.5846
193.4489 344.8538 3.121776 358.6324
193.4822 344.561 2.873688 358.57
193.5146 343.8988 2.70979 358.3618
193.5468 343.2083 2.435946 358.2884
193.5801 342.8342 2.167582 358.3913
193.6128 342.3977 1.930241 358.574
193.6433 342.3498 1.628813 358.5898
193.6767 342.3605 1.441871 358.6425
193.709 342.2097 1.050754 358.7028
193.7424 342.1767 0.8887789 358.6143
193.7749 342.0188 0.7146012 358.5921
193.8057 341.5533 0.5509185 358.6093
193.8391 341.3678 0.4840274 358.5233
193.8724 341.2987 0.4995853 358.4837
193.9057 341.1781 0.4804334 358.4354
193.9391 340.9025 0.4692119 358.3843
193.9686 340.7419 0.4309989 358.4277
193.9973 340.4067 0.3389705 358.4849
194.0274 340.3136 0.2548054 358.5587
194.0607 340.393 0.1536123 358.6089
194.0904 340.274 0.02849258 358.5958
194.1193 340.1331 359.9219 358.6224
194.1495 340.1656 -0.002326333 358.417
194.1828 340.088 0.00523579 358.4253
194.2161 340.0752 359.9825 358.6671
194.2486 339.9654 359.9601 358.7508
194.2786 339.9791 359.9049 358.8193
194.3119 340.0049 359.8957 358.7252
194.3449 339.8911 359.8734 358.7385
194.3783 339.9264 359.9117 358.7337
194.4064 339.9121 359.8834 358.8153
194.4397 339.9252 359.9123 358.8229
194.4703 340.0376 359.902 358.8601
194.5026 340.0785 359.901 358.8908
194.5359 340.0392 359.8597 358.8978
194.5679 340.0202 359.7926 358.9085
194.597 340.0092 359.778 358.998
194.6258 340.0167 359.7059 359.1487
194.6569 340.0582 359.6472 359.2109
194.6903 340.3328 359.5605 359.2871
194.7219 340.5487 359.4482 359.2927
194.7552 340.4924 359.3707 359.32
194.7878 340.531 359.3444 359.153
194.818 340.767 359.2127 359.2445
194.8513 340.7104 359.0901 359.3455
194.8818 340.7202 359.0424 359.3028
194.9125 341.038 358.8664 359.3357
194.945 340.9457 358.6639 359.225
194.9753 340.8445 358.5159 359.1675
195.0086 340.9377 358.4499 359.1261
195.0419 341.099 358.3784 359.0521
195.0752 341.2291 358.3023 359.0586
195.1059 341.42 358.3408 359.0505
195.1393 341.648 358.3651 359.0598
195.1726 341.5537 358.4352 359.0631
195.2059 341.5518 358.5401 359.0708
195.2372 341.8972 358.5854 358.9934
195.2662 341.9992 358.6159 359.019
195.2964 342.0892 358.6235 359.0052
195.3297 342.3346 358.5946 359.0006
195.3589 342.8568 358.5344 358.9915
195.3893 343.2312 358.5647 359.0179
195.4227 343.8746 358.6763 358.8729
195.4532 344.5762 358.7856 358.8466
195.4865 345.1102 358.8538 358.9374
195.5177 345.3801 358.9516 358.9637
195.5458 346.5575 358.9858 359.0223
195.5755 347.5359 358.9994 359.1064
195.6046 348.3639 359.1371 359.1747
195.638 349.2481 359.3605 359.139
195.6713 350.0282 359.4525 359.1024
195.7047 351.0109 359.6281 359.2958
195.738 351.1449 359.8486 359.2544
195.7688 351.8441 359.9428 359.197
195.8022 351.8782 0.03594425 359.3335
195.8355 352.0927 0.1627932 359.3784
195.8666 352.546 0.3174526 359.2946
195.9 352.459 0.413397 359.3228
195.9311 352.596 0.5720242 359.2952
195.9645 352.7559 0.639254 359.2791
195.9978 353.0372 0.747498 359.1609
196.0304 353.4159 0.8811057 359.1269
196.0618 353.5984 1.035318 359.0834
196.0917 354.0833 1.233786 358.86
196.125 354.5583 1.548599 358.6352
196.1584 354.1992 1.762396 358.7739
196.1917 354.7635 2.037474 359.0478
196.2251 355.3656 2.067515 359.0918
196.2576 355.2941 1.919169 359.1465
196.291 355.6596 1.698539 359.3161
196.3243 356.0439 1.633873 359.371
196.3561 356.4823 1.634822 359.5329
196.3894 356.2899 1.359632 359.9597
196.4213 356.6489 1.079799 0.1704134
196.4547 356.8963 0.7944514 0.189406
196.4847 356.7836 0.4989015 0.2828469
196.5141 356.9138 0.3003795 0.1062643
196.5462 357.2376 0.1835245 0.1443364
196.5753 357.615 0.1713544 0.1502664
196.6087 357.8489 0.2175516 0.1293756
196.6407 358.111 0.3188883 0.147197
196.674 358.6084 0.2762783 0.5756125
196.7055 358.4982 0.41666 0.6227107
196.7388 358.6504 0.42129 0.6014876
196.7721 358.7984 0.4825925 0.6830044
196.8027 358.526 0.3998344 0.8965129
196.8357 358.5936 0.2823602 0.8859932
196.8667 359.1048 0.231799 0.5696167
196.8999 359.131 0.08601278 0.5804318
196.9333 359.2206 359.9681 0.4445665
196.9607 359.0899 359.9509 0.2518238
196.9913 359.0218 0.1237981 0.1225036
197.0218 359.165 0.3192255 0.08313941
197.0508 359.3994 0.5733168 0.1147157
197.0841 359.6332 0.8028767 359.9884
197.1161 359.994 0.9262459 359.9934
197.1494 0.7016285 0.8990983 0.06866568
197.1792 1.28891 0.9581381 -0.004814333
197.2084 1.397814 0.9874938 0.04305307
197.2417 1.745539 0.9747455 0.1256581
197.274 1.963375 0.8930949 0.1544548
197.3073 1.778064 0.7608801 0.1513034
197.3388 1.709709 0.6720137 359.894
197.3722 1.378225 0.7078114 359.6909
197.4055 1.312778 0.8916612 359.46
197.4388 1.052563 1.108795 359.1488
197.4693 1.68259 1.581918 359.1335
197.5026 1.87691 1.807262 359.5273
197.5337 1.411687 1.785913 0.2168712
197.567 1.662471 1.816166 0.2547088
197.5952 1.978829 1.752271 0.2832975
197.6255 1.542431 1.459892 0.7062297
197.6552 1.732877 1.319454 0.5624242
197.6885 1.619043 1.147219 0.5878457
197.7218 1.399415 1.016672 0.6945841
197.7537 1.486962 0.9226676 0.517269
197.7865 1.508793 0.8005712 0.3400634
197.8161 1.762642 0.7987862 0.2196141
197.8447 2.257729 0.9809957 359.9742
197.878 2.588573 1.18748 359.7663
197.9114 1.995041 1.435787 359.8546
197.9426 1.95091 1.770357 359.6693
197.9737 2.157619 1.94444 359.9478
198.0037 2.279283 2.0149 0.06285502
198.0371 2.272892 1.966488 0.02982321
198.0662 1.620769 1.938401 0.04572542
198.0957 1.699842 1.979206 0.3486956
198.1264 1.770104 2.159454 0.285981
198.1598 1.771135 2.183515 0.6349079
198.1931 1.694334 2.12607 0.8708173
198.2228 1.793339 2.040358 0.8721867
198.2541 1.598642 2.04218 1.196751
198.2875 1.504401 2.07709 1.304627
198.3208 1.619285 1.908041 1.384931
198.3541 1.530024 1.811441 1.531611
198.3852 1.48317 1.641813 1.591338
198.4164 1.439011 1.42704 1.564188
198.4498 1.406537 1.334677 1.505185
198.482 1.823495 1.252671 1.68069
198.5153 2.389681 0.8680463 1.982479
198.5454 1.855963 0.6845183 1.812276
198.5767 1.852623 0.7480673 1.526386
198.6094 2.362608 0.8661841 1.437178
198.6427 1.911939 1.056113 1.397173
198.6761 2.048072 1.124866 1.440231
198.7047 1.439199 1.422728 1.186641
198.7327 1.709055 1.275943 1.512611
198.7632 2.315193 1.247651 1.596218
198.793 1.724911 1.370815 1.359636
198.8263 2.03526 1.173023 1.512909
198.8582 2.726405 1.119159 1.775008
198.8885 1.346421 1.17141 1.645455
198.9218 1.420458 1.183504 1.590395
198.954 1.716047 1.278567 1.553031
198.9874 1.438313 1.358446 1.43967
199.0181 1.323961 1.427722 1.403829
199.0486 1.239643 1.591214 1.189139
199.0774 1.336938 1.768169 1.154286
199.1107 1.574008 1.849294 1.179913
199.1441 1.523072 1.892127 1.039464
199.1753 1.399812 1.92526 0.8436207
199.2065 1.077474 1.932914 0.6585039
199.2376 0.7975746 1.920038 0.5219746
199.2698 0.6842375 1.7765 0.4702423
199.3032 0.758562 1.866337 0.3068952
199.334 0.5853338 2.090073 0.2184204
199.3629 0.1713728 2.0793 0.3841242
199.3949 0.202795 1.94879 0.4582554
199.4255 0.5881554 1.901184 0.3876533
199.4588 0.6024049 1.851763 0.3719326
