時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
67.954 0.1767177 359.4103 359.6339
67.98734 0.08300924 359.4916 359.6295
68.01889 359.9583 359.6905 359.5526
68.05082 359.909 359.8376 359.508
68.0799 359.7092 359.9384 359.4896
68.10914 359.6318 0.01812721 359.4451
68.1389 359.6771 0.1053257 359.4359
68.16863 359.6526 0.1038515 359.4747
68.19708 359.6584 0.04097518 359.4961
68.2257 359.729 359.9632 359.54
68.25433 359.783 359.8019 359.6402
68.28348 359.9039 359.6955 359.6852
68.31675 359.9846 359.5763 359.787
68.35008 0.02899965 359.4915 359.8182
68.37866 0.01320566 359.4478 359.907
68.41055 359.9254 359.4759 359.9681
68.44221 359.9626 359.5301 359.9561
68.4705 0.03839065 359.5707 359.9109
68.50375 0.07255283 359.5846 359.9381
68.53296 359.9699 359.6432 359.9758
68.56156 359.852 359.5822 -0.001347096
68.58971 359.8879 359.5756 359.9616
68.62304 359.8541 359.6484 359.9229
68.65208 359.8076 359.6588 0.09872443
68.68101 359.7873 359.7079 0.1012006
68.71024 359.7254 359.7227 0.09669239
68.73927 359.8313 359.7945 0.1042617
68.76663 359.8132 359.8997 0.06149604
68.79558 359.6466 0.01748092 0.02583181
68.82891 359.3272 0.09671675 0.06158961
68.85666 359.2849 0.3334223 359.8349
68.88683 359.3201 0.5253196 359.7167
68.91978 359.2447 0.8173221 359.5499
68.94767 359.0642 0.9880844 359.4563
68.97781 359.0511 1.114198 359.4222
69.01114 359.2039 1.193284 359.4439
69.0408 359.3251 1.290733 359.497
69.06901 359.1805 1.458025 359.4331
69.09848 358.8736 1.366456 359.353
69.13181 358.9117 1.26365 359.3905
69.16077 358.8252 1.30792 359.2898
69.19006 358.6878 1.414208 359.2085
69.21818 358.6947 1.497367 359.2266
69.24754 358.5257 1.622484 359.2681
69.28088 358.2825 1.737293 359.2527
69.30833 358.5654 1.915541 359.147
69.33825 358.7314 1.922973 359.1601
69.37144 358.3461 1.814295 359.2018
69.40477 358.1833 1.725047 359.1829
69.43295 358.6107 1.593495 359.2765
69.46519 358.7831 1.546461 359.3006
69.49447 358.7095 1.512566 359.2963
69.52345 358.2637 1.478087 359.363
69.55427 357.8008 1.262288 359.3264
69.5876 357.6122 1.248937 359.3289
69.61597 357.6132 1.271137 359.2137
69.64548 357.6673 1.183577 359.3128
69.67323 357.8026 1.062223 359.1248
69.7041 357.9926 1.070895 358.9359
69.73544 358.4317 1.081506 359.0314
69.76414 358.5609 1.134328 358.9754
69.79748 357.1093 1.055558 358.7026
69.83081 357.3021 1.111227 358.5036
69.85877 357.165 1.449087 358.5719
69.89103 356.2136 1.636176 358.5561
69.92437 356.0117 1.75384 358.754
69.95172 356.4837 1.798278 358.6457
69.98063 356.5395 1.81551 358.6256
70.01003 356.3804 1.649338 358.5222
70.04337 356.2309 1.585238 358.495
70.07343 355.9926 1.398368 358.3541
70.10677 356.1829 1.329526 358.2749
70.1401 356.6653 1.426939 358.1058
70.17136 356.6769 1.687797 358.1856
70.20116 356.6597 1.744981 358.263
70.23449 356.5556 1.890122 358.3467
70.26632 356.9943 2.052669 358.2835
70.2949 357.0767 2.186142 358.3412
70.32487 357.1074 2.329757 358.299
70.35821 356.818 2.54179 358.2409
70.38785 356.6667 2.637511 358.2753
70.41605 356.7835 2.839181 358.2036
70.44625 356.8164 3.035523 358.0224
70.47774 356.6906 3.290697 357.9232
70.50603 356.3409 3.558628 357.7115
70.5384 356.5534 3.635885 357.5511
70.5669 356.6456 3.594701 357.6264
70.59798 356.716 3.447911 357.5884
70.62695 356.9171 3.282641 357.6049
70.65772 356.9495 3.260035 357.6023
70.68525 356.7127 3.306894 357.6756
70.71827 356.5255 3.426761 357.672
70.74672 356.5687 3.564562 357.673
70.77698 356.3135 3.58142 357.6392
70.81031 355.9524 3.717259 357.6432
70.84349 355.7506 3.938252 357.5729
70.87473 355.7668 4.10586 357.6477
70.90408 356.0994 4.480832 357.4095
70.93287 356.2973 4.832026 357.2567
70.96187 356.3705 5.001772 357.2389
70.98969 357.0408 5.22254 357.2065
71.01737 357.3288 5.329551 357.2247
71.04639 357.638 5.403622 357.2738
71.07576 357.6807 5.281941 357.3321
71.10359 357.3867 4.980303 357.2985
71.13039 357.4298 4.8044 357.1671
71.16036 357.3994 4.698796 357.1981
71.1937 357.3246 4.608925 357.2071
71.22163 357.2939 4.451097 357.281
71.25497 357.3558 4.210558 357.2432
71.2883 357.4838 3.728332 357.1761
71.32037 357.4178 3.301543 357.1077
71.34948 357.0772 3.009923 357.3389
71.37815 357.0533 2.939095 357.3858
71.40705 357.0128 2.973568 357.5259
71.43565 357.1675 3.026447 357.4893
71.46635 357.504 3.107123 357.4523
71.49336 357.8635 3.210234 357.2932
71.52611 357.9373 3.331392 357.2946
71.55843 357.9842 3.462774 357.3064
71.58572 357.8435 3.435253 357.4319
71.61905 357.7503 3.409871 357.3883
71.65238 358.0568 3.260252 357.2921
71.68057 358.1197 3.139081 357.1461
71.71192 358.0687 3.109848 357.0348
71.74281 358.0808 3.156767 357.084
71.77152 358.287 3.204565 357.1125
71.80045 358.3622 3.271439 357.1583
71.82914 358.5831 3.34447 357.3282
71.8588 358.6556 3.377802 357.4104
71.88947 358.5146 3.474735 357.6074
71.91839 358.2736 3.442859 357.841
71.94731 358.2411 3.378852 357.8593
71.97637 358.4673 3.376322 357.7559
72.00697 358.5002 3.37887 357.8853
72.03499 358.5522 3.432686 357.9729
72.06796 358.7072 3.436439 357.9745
72.09663 358.7157 3.513421 357.9737
72.12595 358.6657 3.604603 357.9843
72.1547 358.642 3.577319 358.1319
72.18313 358.7102 3.474267 358.2112
72.21148 358.8691 3.432881 358.1665
72.24481 358.9839 3.442402 358.1316
72.27814 359.0791 3.422419 358.2379
72.30527 359.0621 3.353234 358.4077
72.33635 358.9742 3.237877 358.5824
72.36714 359.0505 3.193414 358.5999
72.39853 359.0818 3.089587 358.6505
72.42719 359.0657 3.037483 358.6544
72.45619 359.1073 3.021761 358.6797
72.48796 359.0403 3.083006 358.6649
72.52129 358.9596 3.136683 358.6629
72.5501 358.9094 3.191714 358.765
72.57799 358.9093 3.247561 358.8983
72.61132 358.9109 3.297346 359.0017
72.64075 358.8727 3.387355 359.061
72.67408 358.7532 3.452353 359.1793
72.70288 358.6972 3.532822 359.2093
72.73262 358.6896 3.609549 359.2396
72.76343 358.6212 3.778625 359.219
72.79195 358.5652 3.977174 359.209
72.82166 358.3798 4.212269 359.2821
72.85443 358.3536 4.45683 359.2955
72.88347 358.3335 5.026134 359.3776
72.91183 358.2392 5.608158 359.556
72.94275 358.2862 6.014164 359.6551
72.9756 358.6438 6.503414 359.7906
73.0041 359.4351 6.898851 359.9094
73.03468 1.151544 7.439837 359.877
73.06558 2.807582 7.866318 359.9847
73.09892 4.939061 8.241948 0.522397
73.13225 3.333445 8.566714 0.4696198
73.16558 0.4330119 8.748975 0.1731572
73.19663 358.9018 8.75482 0.04591652
73.22451 358.2738 8.773204 0.02671455
73.25586 357.576 8.793198 0.07250531
73.28719 357.4035 8.935972 0.0683201
73.31492 357.7623 9.423904 0.03475006
73.34441 358.1097 9.862166 359.9832
73.37416 358.3784 10.5099 0.04385607
73.40128 358.1716 11.00136 0.04253828
73.43376 357.7589 11.82323 0.0454754
73.46227 357.4004 12.7481 0.05936625
73.49561 357.1923 13.50615 0.02230624
73.52894 356.9837 14.59207 0.06842995
73.55899 356.9774 15.49489 0.2167729
73.58806 357.058 16.1942 0.3059587
73.61702 357.1439 16.75396 0.4782192
73.65035 357.1606 17.04843 0.6186722
73.67828 357.254 17.61189 0.6512383
73.70629 357.2117 17.9662 0.6685558
73.73468 356.9973 18.50207 0.7603872
73.7618 356.7984 18.92407 0.8490187
73.79055 356.672 19.50869 1.064879
73.82388 356.6669 19.83877 1.108718
73.85236 356.5858 20.28807 1.190568
73.88536 356.639 20.47047 1.189446
73.91426 356.7558 20.61794 1.27746
73.9417 356.8334 20.61447 1.226493
73.97038 356.8705 20.50879 1.202492
73.99878 356.9883 20.14643 1.208886
74.02598 357.0422 19.72013 1.092372
74.05679 357.1138 18.89334 1.023394
74.09011 357.2628 17.54696 0.9887539
74.12344 357.5573 15.75285 0.7399103
74.15237 357.8454 13.64633 0.5045558
74.18085 357.9629 12.29607 0.3519543
74.2085 357.9318 10.50676 0.0733989
74.24184 357.972 9.516517 359.9583
74.27193 358.0813 8.570015 359.888
74.30526 358.1071 8.107394 359.9662
74.33532 358.1985 7.85456 0.006983345
74.36417 358.3477 7.921706 0.04329442
74.39447 358.4247 8.30498 0.005424513
74.42583 358.338 8.456571 0.1089013
74.45561 358.5548 8.590654 0.1609309
74.48417 358.804 8.753419 0.1681678
74.51286 358.8965 8.846128 0.1992213
74.5457 358.9899 8.836193 0.2775572
74.57363 359.0644 8.755301 0.2546843
74.6038 359.0486 8.585104 0.2041253
74.63673 359.1937 8.484753 0.1464983
74.66452 359.3892 8.508602 359.9932
74.69624 359.562 8.496007 -0.001604218
74.72803 359.6408 8.494156 359.9418
74.76035 359.7472 8.5547 359.9299
74.79092 359.8724 8.755924 359.8519
74.82425 359.8493 9.019927 359.9258
74.85429 359.8984 9.250494 359.8929
74.88267 359.8558 9.278843 -0.005142025
74.916 359.9016 9.26843 0.01494751
74.94888 0.01521582 9.341618 0.02665777
74.98222 0.1799654 9.296662 0.08443189
75.01039 0.2439587 9.198664 0.04563179
75.03845 0.387081 9.003861 359.9091
75.06733 0.410505 8.824381 359.8558
75.09715 0.3033505 8.563206 359.8222
75.12958 0.2850282 8.418137 359.8795
75.15848 0.2747072 8.139369 359.9915
75.18731 0.3724899 7.998919 359.8839
75.21606 0.3484743 7.989735 359.888
75.24481 0.2431553 7.972303 -0.004152479
75.27402 0.397165 8.195251 0.06377323
75.30264 0.4703626 8.419617 0.2031603
75.33324 0.3412391 8.865335 0.4009787
75.36182 0.06145022 9.576071 0.5849007
75.3902 359.9921 10.14188 0.6046601
75.42271 359.62 11.16325 0.6762243
75.45338 359.2551 12.05237 0.6847074
75.48571 359.0438 12.64431 0.6974174
75.51525 358.7935 13.20811 0.8482897
75.54858 358.6953 13.62892 0.8959344
75.58192 358.5519 14.03337 0.8986128
75.61526 358.4143 14.24055 0.9650508
75.64528 358.3529 14.39415 1.113243
75.67832 358.3485 14.43145 1.130561
75.7074 358.2258 14.34476 1.114517
75.73605 358.1833 14.34793 1.11024
75.76404 358.176 14.51654 1.15574
75.79738 358.1714 14.68634 1.143142
75.8261 358.134 15.02951 1.189249
75.85399 358.1028 15.33137 1.339739
75.88208 358.2081 15.91264 1.449256
75.91234 358.2663 16.45687 1.487707
75.94375 358.2498 17.17322 1.670174
75.97322 358.1704 17.85151 1.883556
76.00255 358.0891 18.41716 1.921795
76.03117 358.0924 19.1131 1.889807
76.06451 357.8948 19.73958 1.972934
76.09394 357.7119 20.28702 2.116546
76.12405 357.8087 20.62394 2.176806
76.15404 357.8587 20.75151 2.205855
76.18731 357.8427 20.84423 2.175932
76.21504 357.8718 20.79807 2.093665
76.24449 358.0486 20.66488 2.046357
76.27577 358.1543 20.42749 1.969265
76.30426 358.0535 20.22673 1.93178
76.33385 357.9742 20.12513 1.9416
76.36382 358.1608 20.04985 1.9706
76.39118 358.1761 19.88233 2.035393
76.42104 358.2016 19.80583 2.07507
76.45429 358.349 19.77279 2.026103
76.48263 358.5699 19.76199 2.019334
76.51596 358.5285 19.73703 2.14155
76.54929 358.4984 19.7099 2.106672
76.58263 358.5455 19.63658 1.941502
76.61596 358.5426 19.58775 2.037544
76.64929 358.4522 19.63081 2.004553
76.67623 358.4195 19.67317 1.936366
76.70613 358.4314 19.68921 2.02285
76.73946 358.5681 19.7098 2.179073
76.77082 358.6342 19.67213 2.231974
76.79985 358.654 19.48972 2.18351
76.82949 358.7375 18.98538 2.101671
76.85975 358.9771 18.30656 1.925371
76.88827 359.0327 17.76132 1.805611
76.91837 358.9533 17.13135 1.752111
76.9517 359.1165 16.47018 1.683568
76.98149 359.2287 15.97281 1.633247
77.01204 359.2839 15.58582 1.601705
77.03996 359.2971 15.35312 1.506125
77.07235 359.2724 15.21166 1.578671
77.10568 359.2688 15.13155 1.66897
77.13664 359.4299 15.09331 1.587408
77.16698 359.4467 15.07283 1.618995
77.1953 359.5055 15.19055 1.627788
77.22715 359.5589 15.33219 1.618171
77.26048 359.6443 15.52481 1.573362
77.28901 359.4759 15.72571 1.525118
77.31623 359.4059 16.09053 1.491102
77.3445 359.3764 16.34657 1.583566
77.37246 359.26 16.87506 1.671025
77.4035 359.1608 17.27528 1.730996
77.43488 359.0734 17.8844 1.853301
77.46334 359.0499 18.45775 1.901167
77.49196 359.0201 18.86388 1.964615
77.52529 358.9412 19.39401 2.069125
77.55862 358.8739 19.78208 2.154025
77.58659 358.8963 20.15562 2.277026
77.61562 358.8878 20.27975 2.286559
77.64429 358.8628 20.33212 2.330879
77.67762 358.8362 20.34156 2.387282
77.70595 358.9396 20.35599 2.311592
77.73454 358.9388 20.30085 2.363265
77.76424 358.9478 20.1833 2.431303
77.79564 359.0768 20.06021 2.399322
77.82455 359.1534 19.91081 2.429966
77.85192 359.1212 19.86732 2.362015
77.88512 359.1063 19.85341 2.410819
77.91368 359.1102 19.87707 2.447797
77.94492 359.0715 19.92572 2.4937
77.97676 359.0977 19.98636 2.38614
78.00645 359.1355 20.02717 2.417279
78.03521 359.0642 20.08937 2.431628
78.06572 359.0662 20.06765 2.48048
78.09905 359.0779 20.02656 2.494797
78.12788 359.1192 19.98847 2.401021
78.16121 359.14 19.96893 2.374154
78.19215 359.1143 19.98884 2.342593
78.22204 359.0829 20.02721 2.30331
78.25222 359.0984 20.04155 2.321968
78.28555 359.1654 20.07406 2.287214
78.31371 359.1501 20.08978 2.238184
78.34705 359.1895 19.98837 2.275545
78.37514 359.2045 19.90182 2.318834
78.40323 359.2019 19.86132 2.315824
78.43656 359.2612 19.82502 2.307415
78.46961 359.2911 19.78613 2.30492
78.4976 359.2459 19.81989 2.288925
78.52715 359.2255 19.84317 2.366054
78.55635 359.1919 19.91522 2.346046
78.58772 359.2295 20.01605 2.257601
78.61705 359.1503 19.93192 2.440125
78.6484 359.1301 19.83866 2.433977
78.67814 359.1823 19.64038 2.431839
78.71147 359.2019 19.20093 2.39132
78.742 359.2099 18.65913 2.277717
78.77203 359.1819 18.16438 2.162765
78.80537 359.1797 17.80567 2.178784
78.83365 359.1934 17.5518 2.13102
78.86405 359.2502 17.40906 2.080971
78.89371 359.3053 17.27126 2.047411
78.9232 359.3848 17.26329 2.013087
78.95088 359.4047 17.25601 2.015176
78.97932 359.4802 17.21839 2.011204
79.00775 359.4909 17.17617 1.952546
79.04108 359.4879 17.17297 1.912893
79.07394 359.4733 17.16976 1.911029
79.10428 359.4767 17.17109 1.875806
79.13605 359.4496 17.25277 1.838869
79.16396 359.4296 17.42992 1.821698
79.19398 359.4081 17.58262 1.887723
79.22564 359.3628 17.99673 1.943009
79.25631 359.2433 18.69293 2.079686
79.28542 359.1174 19.47907 2.302675
79.31541 359.0537 19.952 2.329523
79.34451 358.9604 20.60963 2.349556
79.37626 358.9021 21.0984 2.420897
79.40529 358.8706 21.60229 2.47553
79.4334 358.7861 21.96702 2.527203
79.46674 358.7686 22.11802 2.5299
79.49737 358.819 22.36239 2.404699
79.5266 358.7376 22.42543 2.561899
79.55968 358.7374 22.50239 2.557678
79.58794 358.751 22.65771 2.597309
79.62128 358.6994 22.82006 2.660059
79.65024 358.647 22.97504 2.75107
79.68056 358.5892 23.09322 2.811628
79.71069 358.5991 23.18468 2.837036
79.73972 358.6526 23.18747 2.794179
79.7671 358.6725 23.22635 2.814718
79.7996 358.6513 23.24256 2.905572
79.82831 358.6235 23.35421 2.99448
79.85643 358.5594 23.45926 3.203633
79.88558 358.5192 23.57703 3.440805
79.91559 358.5128 23.69992 3.603876
79.94296 358.4735 23.76724 3.791571
79.97224 358.3888 23.81366 3.824236
80.00076 358.3684 23.9375 3.826638
80.02878 358.4034 24.04163 3.844119
80.06139 358.4294 24.16123 3.880602
80.09232 358.4317 24.34062 3.936281
80.12105 358.433 24.52995 4.009007
80.14995 358.3841 24.74431 3.991343
80.18328 358.3865 25.02018 4.056725
80.21133 358.3396 25.29722 4.082378
80.24095 358.2968 25.49004 4.088644
80.27022 358.2953 25.65999 4.133492
80.30128 358.3198 25.84645 4.181826
80.33035 358.4077 25.8933 4.311299
80.35887 358.3637 25.82991 4.356139
80.38728 358.4661 25.75744 4.277948
80.41775 358.5673 25.71159 4.227854
80.44799 358.5779 25.59735 4.211931
80.48132 358.575 25.48547 4.090458
80.51466 358.6684 25.34961 4.059279
80.54314 358.8107 25.25063 4.173485
80.57626 358.8417 25.11979 4.163279
80.60854 358.93 24.8834 4.059795
80.64187 359.0084 24.56055 3.892815
80.67179 359.2206 24.06946 3.708135
80.70433 359.2321 23.57161 3.608356
80.73477 359.1895 23.0789 3.441092
80.76187 359.162 22.78363 3.286612
80.7952 359.0814 22.59181 3.291972
80.82854 359.1176 22.4693 3.299764
80.86188 359.1413 22.5057 3.296971
80.89108 359.17 22.67037 3.344281
80.91941 359.163 22.84063 3.405586
80.95274 359.1405 22.83227 3.431651
80.98303 359.1428 22.71201 3.466748
81.01637 359.1821 22.55584 3.457699
81.04298 359.305 22.24242 3.38715
81.07605 359.3302 21.83299 3.165534
81.10448 359.3861 21.52317 2.966305
81.13213 359.4117 21.31103 2.948371
81.16547 359.4583 21.10763 2.878823
81.19872 359.4636 21.06116 2.800503
81.23163 359.4138 21.11638 2.864423
81.26395 359.4562 21.18665 2.883847
81.29587 359.4462 21.31739 2.854319
81.32378 359.4326 21.28807 2.962779
81.35616 359.4282 21.30563 2.881947
81.38898 359.4738 21.25997 2.914728
81.42067 359.4637 21.29561 2.828243
81.45101 359.4 21.40277 2.805216
81.48434 359.2921 21.59806 2.821401
81.51152 359.0962 21.95964 2.823992
81.54022 358.8844 22.33492 2.733128
81.57137 358.4207 22.95766 2.782282
81.59956 358.0996 23.57784 2.905019
81.63203 358.2401 23.99276 2.861942
81.6636 358.5331 24.50527 2.916547
81.69693 358.6039 24.91925 2.922758
81.72571 358.6512 25.23093 2.904004
81.7585 358.6317 25.41413 2.944271
81.7864 358.5796 25.51928 2.956633
81.81769 358.5742 25.49757 3.002529
81.85031 358.6284 25.51274 3.05831
81.8792 358.659 25.45233 3.085457
81.91253 358.6509 25.41434 3.085454
81.94186 358.6795 25.3767 3.052427
81.96947 358.7356 25.44968 3.05405
81.99844 358.7793 25.50466 3.082642
82.03094 358.8554 25.60475 3.110317
82.06321 358.8378 25.75727 3.096347
82.0965 358.8598 25.90468 3.099097
82.12527 358.8544 25.9679 3.123952
82.154 358.8564 26.03016 2.976495
82.18217 358.8958 26.06014 2.893484
82.21061 358.8976 26.07691 2.961257
82.23972 358.9373 26.09981 2.963345
82.26945 359.1107 26.18194 2.994397
82.3017 359.1249 26.20354 3.033514
82.32972 359.1599 26.2584 3.085926
82.36256 359.1978 26.38903 3.092112
82.39155 359.2553 26.51391 3.176366
82.41882 359.2947 26.54041 3.16223
82.45073 359.325 26.66719 3.07978
82.48143 359.351 26.75777 3.125729
82.50883 359.3893 26.97668 3.089583
82.53815 359.3395 27.19366 3.062691
82.56875 359.3454 27.31589 3.076471
82.5993 359.4674 27.46573 2.968862
82.63189 359.4323 27.61321 2.879717
82.66399 359.3192 27.72235 2.852069
82.69214 359.2677 27.82832 2.856424
82.72122 359.294 27.93334 2.827485
82.74989 359.396 28.10905 2.756071
82.78098 359.4547 28.2895 2.645978
82.81014 359.4412 28.45229 2.53674
82.84348 359.4987 28.6093 2.621322
82.8749 359.6425 28.82345 2.700565
82.90319 359.6747 29.04128 2.690811
82.93652 359.7547 29.3282 2.577587
82.96986 359.8724 29.66536 2.642768
82.99917 0.04688728 30.28588 2.342941
83.02858 0.1429099 30.547 2.211402
83.06191 0.2345323 30.66317 2.117411
83.09525 0.3905201 30.75555 1.970056
83.12744 0.2652031 30.62467 1.783159
83.15582 0.3034693 30.42741 1.70092
83.18607 0.5935484 30.27217 1.701152
83.21736 0.5217184 30.08184 1.618727
83.24551 0.4822719 30.04184 1.561135
83.27857 0.558221 30.03046 1.525414
83.3119 0.6774264 29.91294 1.460504
83.34004 0.8017222 29.6699 1.407575
83.37003 0.7054948 29.52326 1.4661
83.40292 0.6094224 29.36778 1.447711
83.43328 0.7114312 29.26671 1.555645
83.46278 0.7258667 29.17823 1.635853
83.49098 0.6476569 29.06758 1.741701
83.51905 0.6763003 28.95775 1.864174
83.55238 0.8693015 28.62236 1.926338
83.58203 0.9238886 28.21678 1.894047
83.61385 1.027679 27.59105 1.793266
83.64642 1.342095 26.50379 1.824285
83.67976 1.481473 25.68618 1.804893
83.71087 1.648227 24.57275 1.750013
83.74011 1.622058 23.44168 1.607913
83.7682 1.62111 23.01308 1.66513
83.80154 1.73384 22.77509 1.689231
83.83487 1.487018 22.90846 1.595917
83.86684 1.237971 23.24525 1.772156
83.90017 1.171715 23.57554 1.8217
83.92908 1.122626 24.22144 1.873871
83.95727 1.044671 24.5239 1.973429
83.98669 0.9655833 25.13115 2.015893
84.01631 1.011736 25.62597 1.851065
84.04443 0.8934175 26.40341 1.747921
84.07352 0.6477883 27.05039 1.643433
84.10387 0.504658 27.42752 1.55822
84.13432 0.2305994 27.93458 1.443882
84.16548 0.1272229 28.28244 1.410476
84.19881 0.1194132 28.4969 1.336288
84.23215 0.01556904 28.67616 1.277806
84.26165 0.1878274 28.82041 1.290061
84.29179 0.2651118 28.846 1.191454
84.3228 0.3867107 28.84249 1.042859
84.35081 0.4430739 28.81444 1.044465
84.37914 0.4154987 28.77349 1.085544
84.40855 0.3452245 28.67033 1.142599
84.43882 0.3969925 28.60512 1.231678
84.47168 0.4434643 28.56234 1.248111
84.50042 0.5444736 28.4316 1.408409
84.52959 0.6814137 28.24737 1.576038
84.56292 0.7091781 28.03041 1.601293
84.59381 0.8843784 27.81208 1.640646
84.62244 1.066234 27.47224 1.766827
84.65072 1.069928 27.18531 1.726584
84.67943 1.114362 26.87087 1.682778
84.71276 1.11285 26.68432 1.805192
84.74136 1.129776 26.53256 1.811416
84.77246 1.162638 26.36564 1.830382
84.80145 1.12837 26.2206 1.993508
84.83093 1.119309 26.16212 2.004708
84.86166 1.130101 26.07399 2.062833
84.8921 1.176359 25.99511 2.078057
84.92354 1.161424 25.88094 1.983055
84.95248 1.050374 25.8378 1.967704
84.98462 0.9908328 25.84036 1.960256
85.0135 0.9407246 25.88864 1.828731
85.04599 0.9163213 25.97533 1.876903
85.07475 0.8441088 25.98894 1.929337
85.10604 0.7799927 25.9845 1.897917
85.13756 0.7857805 25.92486 1.931797
85.16539 0.8088932 25.80941 1.941839
85.19771 0.8391775 25.79298 1.831515
85.23014 0.8773159 25.90977 1.752364
85.26347 0.8849036 25.91469 1.866045
85.29214 0.9495142 25.87337 1.914379
85.32473 1.026669 25.83265 1.92126
85.35806 1.013283 25.75342 1.922374
85.38619 1.033227 25.73478 1.951187
85.41625 1.084414 25.71371 1.949393
85.44434 1.161472 25.68441 1.945455
85.47269 1.204195 25.66478 1.933192
85.50093 1.137043 25.5788 1.911314
85.5293 1.135937 25.42539 1.870423
85.56263 1.168562 25.28175 1.83003
85.59596 1.186578 25.22692 1.642911
85.6245 1.067601 25.11992 1.736626
85.65305 1.039447 25.08578 1.764784
85.68333 1.037512 25.0646 1.764353
85.71165 0.9690102 24.94491 1.856515
85.74105 0.9479412 24.91867 1.837762
85.77122 1.000611 24.79372 1.806576
85.80293 1.077464 24.65339 1.862221
85.83276 1.118359 24.54993 1.901741
85.8661 1.13716 24.46034 1.809635
85.89452 1.219633 24.41606 1.858532
85.9262 1.294223 24.3334 1.904613
85.95473 1.263918 24.24422 2.028734
85.98359 1.270631 24.15294 2.037764
86.01508 1.374132 24.0343 1.966609
86.04501 1.419903 23.92476 2.04324
86.07716 1.420572 23.87596 2.087277
86.10745 1.429273 23.80314 2.102564
86.13937 1.501048 23.663 2.109666
86.16927 1.577917 23.59559 2.117152
86.20171 1.577246 23.61633 2.115444
86.23505 1.660807 23.60033 2.138404
86.26456 1.606449 23.58567 2.109962
86.29354 1.531012 23.58032 2.119703
86.32227 1.522372 23.50875 2.193005
86.35007 1.529842 23.49616 2.19205
86.38341 1.513136 23.49043 2.193987
86.41606 1.514873 23.50017 2.21698
86.44939 1.579353 23.49968 2.210215
86.48099 1.623851 23.46163 2.231771
86.51123 1.529861 23.48554 2.232783
86.54055 1.633816 23.45038 2.17557
86.57388 1.682473 23.31688 2.199984
86.60291 1.671646 23.17522 2.163187
86.63098 1.63016 23.14026 2.117189
86.66431 1.613537 23.1582 2.109949
86.6935 1.574357 23.2101 2.14783
86.72224 1.549315 23.23563 2.082571
86.75075 1.479724 23.21115 2.160671
86.7799 1.429527 23.2127 2.128492
86.81149 1.404608 23.20583 2.196567
86.84482 1.369708 23.20996 2.254258
86.87749 1.413766 23.21815 2.221288
86.90554 1.495817 23.19632 2.289132
86.93374 1.423141 23.11522 2.325073
86.96393 1.314447 23.08709 2.409948
86.99573 1.247738 23.11761 2.469457
87.02479 1.300382 23.15298 2.522689
87.05377 1.236744 23.17458 2.532539
87.08109 1.291561 23.1177 2.568884
87.11442 1.343012 23.06498 2.615064
87.14452 1.298047 23.07633 2.530971
87.17785 1.315792 23.19238 2.502581
87.21118 1.197789 23.30596 2.527373
87.24117 1.114295 23.51445 2.370772
87.26846 1.145073 23.66359 2.424133
87.3018 1.206443 23.75205 2.409069
87.33513 1.254415 24.05297 2.035584
87.36706 1.269643 24.06441 2.08267
87.4004 1.361119 23.79844 2.243938
87.42933 1.429805 23.72794 1.79339
87.46239 1.37075 23.69661 1.536206
87.49143 1.415888 23.59329 1.403574
87.52477 1.183403 23.65572 1.131406
87.55516 1.157351 23.85288 0.7595623
87.58423 1.437556 24.00988 0.7042475
87.6134 1.442404 24.1945 0.4979692
87.64297 1.408022 24.39257 0.1884655
87.67462 1.611775 24.53349 359.9357
87.70345 1.818263 24.49226 359.93
87.73119 1.721024 24.41906 359.9401
87.76407 1.652177 24.26117 359.7904
87.79312 1.685055 24.09618 359.6555
87.82645 1.700076 24.11356 359.434
87.85577 1.620238 24.37041 359.0878
87.88636 1.631098 24.5543 359.0907
87.91513 1.718968 24.80154 359.3093
87.94315 1.789189 25.06494 359.116
87.97189 1.819002 25.0576 359.0472
87.99987 1.891265 25.07408 358.8619
88.02828 1.957889 25.15985 358.7703
88.06161 2.07704 25.30747 358.7535
88.09013 2.222811 25.35826 358.8116
88.11938 2.217921 25.43719 358.7608
88.15272 2.256379 25.55348 358.5791
88.18221 2.503742 25.6851 358.5028
88.21149 2.650268 25.81177 358.4969
88.24007 2.6915 25.85426 358.5449
88.26949 2.762792 25.89321 358.2827
88.30205 2.748755 25.92665 358.0246
88.33131 2.763083 26.00099 357.9214
88.36217 2.843492 26.20541 357.8156
88.39149 2.951054 26.31531 357.5307
88.42113 3.00071 26.34512 357.468
88.44825 3.158487 26.37541 357.3147
88.48158 3.162371 26.41773 357.2456
88.51105 3.398472 26.42394 357.0645
88.5444 3.454663 26.40682 357.036
88.57767 3.376721 26.51333 356.8819
88.60585 3.507877 26.54479 356.742
88.63472 3.680659 26.58104 356.5961
88.6653 3.74486 26.61823 356.4709
88.69726 3.81364 26.58412 356.4532
88.72504 3.82624 26.53549 356.5223
88.75716 3.878635 26.55974 356.4513
88.79007 3.90697 26.56618 356.4356
88.81841 3.97624 26.59679 356.4333
88.84734 4.148005 26.55708 356.3439
88.87602 4.128663 26.518 356.1986
88.90809 4.038267 26.48462 356.0817
88.93671 4.274122 26.51386 356.1034
88.97004 4.321955 26.62095 356.0825
89.00337 4.136454 26.67047 356.1129
