時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
125.3591 354.5135 0.1036807 2.91666
125.3894 354.9304 0.03554258 3.271349
125.4227 355.7485 0.07531732 3.353039
125.4559 357.956 0.2989133 3.224524
125.4846 1.43617 0.5214974 2.879568
125.5179 3.006809 0.6291234 2.847274
125.5463 5.398997 0.9223448 2.625177
125.5796 7.707023 1.315612 1.819283
125.6117 10.85377 1.456442 1.728652
125.642 13.96644 0.9843503 2.869037
125.6718 17.6535 0.4385877 3.942668
125.7016 19.99547 359.9875 4.468409
125.735 20.38255 359.7076 4.689384
125.7683 21.99686 359.5393 5.370625
125.7997 20.55424 358.5492 6.981391
125.8331 20.80368 357.6986 8.096811
125.8663 20.78607 357.6364 8.700108
125.8997 20.92544 357.7066 8.249103
125.9302 17.84487 359.2807 8.815932
125.9598 15.76055 0.5627155 6.833473
125.9884 12.0966 0.9984345 5.084695
126.02 10.99325 0.1797341 4.182294
126.0533 9.836867 359.5668 3.771634
126.0867 7.301862 358.8071 3.19775
126.118 5.076346 358.1734 3.177507
126.149 6.610379 358.2429 3.704316
126.1775 8.466202 359.122 4.12877
126.2108 9.077003 359.8264 4.122809
126.243 9.46751 0.2739282 4.306035
126.2743 9.674829 0.3729002 4.572673
126.3061 9.357777 0.1497405 4.58222
126.3362 9.044406 359.7502 4.807714
126.3695 9.415639 359.6546 5.019842
126.4029 9.192259 359.7219 4.494588
126.4354 10.58315 0.4979392 4.149014
126.4688 11.47111 0.7013346 3.919741
126.4977 10.78994 0.6223546 3.898308
126.531 10.40653 0.4730065 4.124722
126.5595 10.13441 0.2406493 4.407086
126.5898 10.18279 359.8379 4.424031
126.6192 10.69997 359.5645 4.387672
126.65 11.12158 359.7859 4.237975
126.6834 12.47177 0.5322471 3.707046
126.7149 13.57109 0.9374874 2.970564
126.7482 13.62563 1.115837 2.197104
126.7815 14.53692 0.8530744 1.252174
126.8136 15.41337 0.4129192 0.3503474
126.8469 15.88327 359.8991 359.0698
126.8802 15.54376 359.5832 358.039
126.9101 12.98031 358.4477 358.2651
126.9385 11.90229 357.796 358.1895
126.9707 11.83019 357.4941 357.4312
127.0041 11.50611 357.6581 357.3697
127.0374 10.98655 358.2522 357.6976
127.0707 10.55188 359.3308 357.8073
127.1018 9.577933 0.4134446 358.9143
127.1315 7.532883 1.350841 359.6433
127.1649 5.443863 2.859481 0.7368851
127.1964 4.983725 4.030336 1.14431
127.2272 3.090842 3.449699 0.01761125
127.2558 3.775852 1.885827 359.3494
127.2874 4.285157 0.6910315 359.1815
127.3207 3.254359 358.8128 358.8819
127.354 2.777633 357.0751 358.8498
127.3874 2.085735 355.6783 358.8776
127.4197 1.529683 354.4634 359.4407
127.4494 3.339976 354.4258 358.8848
127.4827 2.289974 354.7145 359.422
127.5117 0.3105322 354.6408 0.07865101
127.5451 359.7601 354.72 0.9429819
127.5736 359.4877 354.918 0.9130315
127.607 358.8613 355.1443 0.9800102
127.6403 358.1211 355.3128 1.352217
127.6736 357.9364 355.2123 1.431082
127.707 357.5329 355.2173 1.057501
127.7403 355.675 354.5311 2.335175
127.7694 352.428 355.1227 1.568082
127.8028 351.4991 354.474 0.656994
127.8361 354.2777 354.3808 359.5376
127.8689 355.4251 353.8045 358.6774
127.8975 353.8699 353.2065 0.6447825
127.9308 352.7338 354.101 359.7346
127.9641 352.519 355.6183 358.5988
127.9948 351.4617 356.8723 359.9124
128.0265 351.5406 356.9158 0.1730853
128.0571 353.4619 356.9236 359.6287
128.0901 353.4169 356.8856 358.7358
128.1234 353.7784 356.8242 358.0057
128.1568 354.934 356.5819 357.7488
128.1896 353.4327 356.8632 358.7827
128.2177 352.9614 356.9387 359.4494
128.2511 353.4573 357.5735 0.1737924
128.2844 354.3214 357.5165 359.7678
128.314 356.318 356.7088 359.0756
128.344 358.0062 355.6789 359.0855
128.3773 356.8438 355.273 0.1813028
128.4079 357.8181 355.2376 359.757
128.4413 357.1083 355.6825 0.1060253
128.474 356.7191 355.9185 0.8311741
128.5074 357.8383 356.4332 0.3210613
128.5407 358.0648 356.7932 359.6995
128.5708 358.4025 356.4229 0.009510099
128.6042 358.4202 355.3796 0.6968474
128.6375 359.1865 354.9981 0.8904185
128.6669 358.685 355.6844 0.4676204
128.697 357.7233 356.4607 0.714918
128.7256 357.9179 356.8144 1.054927
128.7589 357.8718 356.8817 1.11996
128.7868 356.2481 356.7799 1.120104
128.818 354.2335 356.076 0.8894128
128.85 354.0474 355.6159 0.8996266
128.881 353.2188 354.6231 0.9541873
128.9143 352.7841 353.5135 1.267096
128.9476 352.3877 352.7106 1.173445
128.9799 350.9738 352.0032 2.067
129.0115 350.3714 351.9047 2.855156
129.0445 350.3907 352.0233 3.029101
129.0778 350.7892 352.2448 3.539067
129.1079 351.4282 352.6009 3.978201
129.1412 351.4492 353.2132 3.575429
129.17 352.1243 353.7866 3.784195
129.2025 351.5219 353.9807 3.814321
129.2358 350.6063 354.1974 3.868056
129.2691 350.1751 354.7288 3.103729
129.2983 349.3994 354.7759 3.517833
129.3316 349.1806 354.8142 3.711191
129.3622 348.4273 354.8135 3.861875
129.3956 348.0212 354.7783 3.87298
129.4239 347.985 354.6973 4.139875
129.4538 347.6853 354.4887 4.385168
129.4871 348.2848 354.2932 4.661994
129.5191 349.4032 354.344 4.536366
129.5525 350.2156 354.3741 4.392922
129.5858 351.2195 354.3173 4.316525
129.619 352.3192 354.2344 4.13454
129.6518 353.2501 354.0875 4.014673
129.6851 353.3278 354.0895 3.90765
129.7185 352.6855 353.9518 4.192268
129.7474 351.384 353.4146 4.790534
129.7785 351.2802 352.7158 5.242629
129.8076 352.0034 352.2757 5.225541
129.8409 352.9113 352.078 5.008229
129.8743 353.14 352.0264 4.622889
129.9067 353.5604 352.1187 4.141511
129.9401 354.7363 352.3896 3.379976
129.9734 355.643 352.7258 3.234179
130.0023 355.9132 353.1666 2.933508
130.0357 355.3819 353.6535 2.306593
130.069 354.9392 353.9192 1.863355
130.0988 354.0384 354.0401 1.574172
130.1295 353.5241 353.9222 1.897601
130.1605 353.0293 353.7436 2.21603
130.1938 352.5193 353.3581 2.552553
130.2251 352.7519 352.7429 2.917552
130.2577 353.4683 352.1838 3.172487
130.2879 354.4231 351.8814 3.362954
130.319 354.9667 351.7356 3.515566
130.3523 355.0766 351.6786 3.550797
130.3856 354.6068 351.7588 3.464412
130.4156 354.3215 352.1387 3.406476
130.4448 354.1703 352.3375 3.425617
130.476 353.9218 352.6225 3.519895
130.5093 353.8658 352.9793 3.346376
130.5426 353.7065 353.3817 3.189468
130.5724 353.0666 353.9867 3.047696
130.602 352.6745 354.2817 3.002157
130.6353 352.0513 354.6326 2.996348
130.6687 351.6596 354.9659 2.892192
130.6988 351.492 355.1974 2.906076
130.7292 351.7851 355.2054 3.169017
130.7608 352.2839 355.1221 3.4203
130.7941 352.9508 354.8896 3.868568
130.8274 353.7541 354.5297 4.409901
130.8599 354.2966 354.1747 4.87706
130.8895 354.4798 353.7058 5.410254
130.9228 354.2192 353.3417 5.644548
130.9561 354.1019 353.0671 5.790533
130.9895 354.2002 352.9326 5.831318
131.0228 354.2434 352.8773 5.770148
131.0561 354.3604 353.0094 5.426303
131.0893 354.2672 353.218 5.098551
131.1226 353.9882 353.5002 4.743296
131.1559 353.8596 353.8155 4.489374
131.1889 353.7296 354.2013 4.26808
131.2183 353.7535 354.8786 4.119298
131.2516 353.6647 355.2545 4.136943
131.2849 353.4503 355.8363 4.404706
131.3182 353.443 356.4443 4.432909
131.3515 353.5745 356.9732 4.560205
131.3849 353.8986 357.6633 4.72707
131.4175 354.1341 358.0288 4.706069
131.4509 354.187 358.3044 4.674536
131.4842 353.933 358.4705 4.50533
131.5175 353.7491 358.5902 4.274831
131.5471 353.3741 358.5984 4.078618
131.5777 353.1477 358.6148 3.77637
131.6072 353.3939 358.682 3.693154
131.6405 353.8237 358.779 3.691064
131.6691 354.3139 358.9086 3.657859
131.7009 355.1328 359.0085 3.660825
131.7342 355.9706 359.1606 3.680156
131.7675 356.4465 359.2202 3.664698
131.8009 356.527 359.3825 3.444282
131.8342 356.6318 359.4415 3.382048
131.865 356.6189 359.3652 3.257704
131.8983 356.6887 359.2623 3.246613
131.9276 356.5747 359.1766 3.260037
131.961 356.3577 359.1801 3.184929
131.9895 355.8619 359.2138 3.208857
132.0191 355.5378 359.2349 3.182375
132.052 355.4758 359.211 3.172317
132.0821 355.5898 359.1492 3.093606
132.1154 355.6095 359.0889 2.999673
132.1459 355.8664 359.0213 3.02656
132.1776 356.0569 358.7653 3.013306
132.2094 355.879 358.3145 3.003385
132.2413 355.7837 357.9203 2.975777
132.2747 355.5994 357.3607 2.931918
132.3057 355.2979 356.7103 2.963912
132.339 354.8959 355.916 3.177013
132.3685 354.5984 355.4791 3.289274
132.4015 354.3798 355.0737 3.512205
132.4348 354.335 354.7984 3.786222
132.4652 354.317 354.6495 3.952527
132.4952 354.2004 354.5192 4.226486
132.5286 354.1641 354.4792 4.547529
132.5594 354.1211 354.4442 4.799119
132.5928 354.1122 354.3979 4.86268
132.6211 354.0628 354.2646 4.834207
132.6545 354.1524 354.1716 4.732637
132.6826 354.1865 354.1349 4.615386
132.7129 354.1846 354.1889 4.553127
132.7463 354.2649 354.2883 4.468534
132.7755 354.2737 354.4464 4.435474
132.805 354.166 354.6081 4.533814
132.8383 354.2312 354.6599 4.637295
132.8672 354.2159 354.6738 4.660004
132.9005 354.2999 354.5598 4.783108
132.9338 354.3556 354.519 4.705392
132.9672 354.3151 354.5161 4.58312
132.9989 354.1422 354.536 4.511638
133.0304 354.1128 354.6819 4.439456
133.0637 354.071 354.8072 4.384452
133.0934 353.9626 355.0147 4.361479
133.1217 353.8523 355.1989 4.339177
133.1532 353.8665 355.2963 4.313054
133.1836 353.8813 355.377 4.359526
133.2169 353.7901 355.4222 4.38708
133.2466 353.8005 355.4181 4.392765
133.2772 353.6937 355.477 4.401885
133.3102 353.6299 355.5097 4.382254
133.3435 353.5621 355.5857 4.309942
133.3769 353.4693 355.6659 4.241059
133.4084 353.4587 355.7558 4.193629
133.441 353.4656 355.8393 4.153529
133.4743 353.5285 355.877 4.077234
133.5077 353.6115 355.8781 4.021536
133.541 353.6508 355.8374 3.938768
133.571 353.6672 355.8277 3.941826
133.6015 353.4921 355.8011 3.967814
133.6335 353.4819 355.7746 4.001028
133.6632 353.4147 355.7264 3.912614
133.6966 353.3827 355.6512 3.997525
133.7299 353.3836 355.5868 4.035141
133.7602 353.3176 355.4185 4.129877
133.7911 353.1586 355.2219 4.142584
133.8204 352.8409 354.9387 4.217269
133.8537 352.597 354.672 4.277899
133.8856 351.5501 354.0686 4.27947
133.9152 350.2856 353.1175 4.359987
133.9485 349.8434 352.3376 4.494101
133.9818 349.438 351.6071 4.683767
134.0152 349.5264 351.4117 4.803732
134.0464 349.8889 351.4801 4.885891
134.0765 350.1382 351.9017 4.927579
134.1061 350.0389 352.3984 4.97383
134.1346 349.9694 352.8612 4.943916
134.1679 349.8139 353.0717 4.950399
134.1975 349.4811 353.2104 4.978769
134.2286 349.3874 353.2975 4.939295
134.2618 349.3833 353.2644 4.967495
134.2914 349.4125 353.1571 4.977165
134.3247 349.5268 353.0382 4.958196
134.3545 349.7173 352.8601 4.948142
134.3857 349.9236 352.7065 4.971391
134.4188 350.0112 352.5671 4.956014
134.448 350.0209 352.5245 4.966537
134.4814 350.0013 352.5827 4.930912
134.5123 350.0624 352.7083 4.911491
134.5457 350.0891 352.8572 4.919839
134.5785 350.1356 352.9583 4.874333
134.6118 350.1537 352.9858 4.893845
134.6452 350.2435 353.0233 4.856664
134.6785 350.3373 353.0678 4.907743
134.7066 350.2597 353.0579 4.947675
134.7381 350.2516 353.0488 4.943479
134.7667 350.2452 352.9818 4.95023
134.8 350.2982 352.9513 4.955765
134.8286 350.4036 352.9424 4.948825
134.8599 350.5233 352.9161 4.974788
134.8929 350.6305 352.9758 4.99748
134.9262 350.846 353.0248 5.02976
134.9595 351.045 353.1627 5.058228
134.9929 351.1727 353.1962 5.036601
135.0231 351.3708 353.2518 5.030795
135.0547 351.4342 353.2685 5.066417
135.088 351.5141 353.2724 5.011538
135.1214 351.5338 353.3235 4.936612
135.1547 351.6057 353.3407 4.944999
135.1856 351.5499 353.3504 4.928686
135.2151 351.5289 353.3147 4.939304
135.2484 351.5392 353.3512 4.890484
135.2818 351.6652 353.3687 4.88999
135.3151 351.7126 353.3811 4.888936
135.3448 351.7803 353.494 4.896268
135.3741 351.7957 353.5585 4.86847
135.4046 351.656 353.6752 4.885103
135.4379 351.6086 353.7226 4.879482
135.4665 351.4854 353.6852 4.919238
135.4979 351.409 353.6764 4.861496
135.5271 351.426 353.6833 4.819304
135.5604 351.4843 353.6774 4.838728
135.5938 351.5031 353.7221 4.833264
135.6247 351.5117 353.7785 4.845908
135.657 351.5009 353.8923 4.854854
135.6883 351.4769 353.9633 4.860291
135.7169 351.4548 354.0406 4.903502
135.7502 351.4389 354.076 4.90743
135.7787 351.434 354.1091 4.943148
135.81 351.4214 354.1025 4.929052
135.8423 351.4016 354.0826 4.926585
135.8719 351.4504 354.0726 4.922507
135.9053 351.4475 354.0721 4.92853
135.9351 351.4701 354.0712 4.963432
135.9651 351.4175 354.0923 4.982282
135.9954 351.3471 354.151 4.997996
136.0236 351.3495 354.1799 4.982372
136.0569 351.3566 354.2189 4.950279
136.0888 351.403 354.2408 4.955036
136.1205 351.5502 354.2346 4.978195
136.1533 351.6389 354.2621 5.001642
136.1844 351.5834 354.2578 4.995159
136.2177 351.5576 354.2396 5.000666
136.2511 351.5949 354.2345 4.998612
136.2794 351.692 354.2585 4.977331
136.3127 352.0233 354.3789 4.76257
136.3417 352.3381 354.6905 4.47671
136.3751 352.3365 355.0035 4.139535
136.4039 352.6365 355.2476 4.180857
136.4357 353.3474 355.5255 4.367439
136.4637 353.8674 355.7678 4.777182
136.4971 355.0019 356.2371 4.816349
136.5304 357.0681 357.1844 4.237111
136.5605 358.0474 358.3486 3.803268
136.5894 359.4446 0.2190687 3.044915
136.6227 359.726 1.008312 2.878795
136.6543 359.2964 1.580728 2.540976
136.6876 358.8844 1.822055 2.108324
136.7169 358.7498 1.848896 1.832385
136.7488 358.7628 1.729778 1.511549
136.7774 359.177 1.466651 1.361193
136.8108 359.6199 1.03558 1.73905
136.8441 0.7285239 0.8164909 2.20482
136.8766 1.645613 0.6680288 2.523538
136.9082 1.766855 0.3935639 2.307571
136.9378 2.376067 0.07512903 2.308993
136.9686 3.294917 0.1978 2.29324
137.0019 3.759446 0.06350405 2.050496
137.0352 4.301127 359.8346 1.775435
137.0663 4.976797 359.9173 1.855456
137.0966 2.458111 0.4872974 2.52481
137.1299 3.13951 0.7095786 1.86058
137.1633 3.156945 1.235259 1.753605
137.1966 3.90597 1.93512 2.204715
137.2285 0.7716891 2.179782 2.744084
137.2618 0.447551 2.697336 2.33162
137.2905 0.09130288 3.045111 1.80063
137.3238 0.4925892 3.120949 1.957227
137.355 1.436664 2.819985 1.949019
137.3884 3.24248 1.989881 1.775425
137.4169 3.947446 1.048484 2.181603
137.4503 3.985916 0.5511292 2.069787
137.4836 3.946257 0.2478477 1.686891
137.5136 1.029461 359.7018 1.962353
137.5421 359.4142 359.4296 1.948369
137.5721 358.4381 359.2736 1.840342
137.6054 356.7297 358.7413 2.435568
137.6387 356.4649 358.4011 2.756012
137.6703 356.0481 358.2412 3.09272
137.7024 354.9061 358.0869 3.216507
137.7343 354.5264 358.0251 3.459551
137.7676 353.9764 358.2299 3.257964
137.8009 353.1433 358.3495 2.772418
137.8318 352.5191 358.4124 2.553978
137.8651 352.7462 358.6069 2.338811
137.8953 353.6807 359.148 1.651119
137.9281 354.1446 359.4309 1.5763
137.9614 354.3654 359.745 1.490457
137.9942 354.4593 0.08217777 1.423002
138.0243 354.5306 0.311391 1.727155
138.0577 354.2383 0.3597682 1.944311
138.0907 353.7041 0.1539852 2.301439
138.124 353.7051 359.8815 2.577413
138.1562 353.9221 359.3774 2.795828
138.1869 354.064 358.9903 2.822369
138.2165 354.1193 358.6006 2.807624
138.2454 354.3199 358.3282 2.977558
138.2787 354.6359 358.2211 3.070038
138.3073 355.1428 358.1586 3.275804
138.3407 355.5845 358.25 3.425679
138.3702 356.1385 358.4153 3.49535
138.4009 356.3793 358.5047 3.411971
138.4342 356.4562 358.5699 3.18901
138.4676 356.4001 358.6093 3.072125
138.4958 356.1717 358.6069 3.049022
138.5267 356.3333 358.5937 3.131147
138.5579 356.612 358.5945 3.200268
138.5913 356.6375 358.6561 3.089447
138.6246 356.5666 358.6577 3.021637
138.6562 356.6266 358.6676 2.971311
138.6895 356.5135 358.6792 2.931916
138.7202 356.5258 358.6949 3.008746
138.7535 356.6879 358.726 3.090492
138.7836 356.6688 358.7103 3.137435
138.8159 356.8142 358.7036 3.121619
138.8492 356.8521 358.6957 3.033516
138.88 356.8745 358.7107 2.858271
138.9133 356.9517 358.7922 2.778229
138.942 356.9375 358.8997 2.861427
138.9754 356.9521 358.9832 2.948944
139.0051 356.9026 358.9537 2.964764
139.0348 356.8671 358.8404 2.946456
139.0682 356.7888 358.7303 2.842719
139.1015 356.8389 358.6623 2.86913
139.1304 356.9206 358.6471 2.885443
139.1621 356.9897 358.6593 2.893371
139.1954 356.9945 358.668 2.891884
139.2287 356.9409 358.6674 2.900918
139.2587 356.9603 358.6863 2.902224
139.2899 356.9269 358.6372 2.924536
139.3189 356.8837 358.6085 2.891747
139.3506 356.8675 358.5685 2.888771
139.3839 356.8855 358.5464 2.913768
139.4141 356.864 358.5507 2.907044
139.4444 356.7804 358.6353 2.834171
139.4749 356.693 358.696 2.795741
139.5033 356.6282 358.7267 2.762997
139.5367 356.5701 358.8309 2.762933
139.57 356.5236 358.8435 2.804731
139.6033 356.3723 358.7764 2.920267
139.6358 356.3421 358.6692 3.021995
139.6691 356.3066 358.5144 3.077098
139.7025 356.1933 358.4131 3.039599
139.7339 356.1809 358.3192 2.968336
139.7652 356.2091 358.3527 2.978821
139.7978 356.1223 358.4286 3.078192
139.8291 356.1454 358.4452 3.192547
139.8624 356.0622 358.399 3.241274
139.8907 356.0791 358.3177 3.198945
139.924 356.0941 358.2285 3.172884
139.9573 355.8545 358.105 3.128786
139.9868 355.5879 357.9043 3.04932
140.0201 355.4618 357.724 2.936135
140.0534 355.2422 357.5946 2.931508
140.0868 355.0166 357.5469 2.891926
140.1201 354.9251 357.5641 2.858094
140.1523 354.8971 357.5643 2.855875
140.1856 355.0206 357.5098 2.921806
140.2189 355.2189 357.5688 2.999876
140.25 356.2582 358.2157 3.049576
140.2788 355.7513 357.9696 2.637064
140.31 355.737 357.8829 2.748259
140.3433 355.9866 358.0928 3.00514
140.3767 355.8456 358.1564 3.087753
140.4065 355.8794 358.0222 3.207089
140.438 355.9464 357.9688 3.179727
140.4704 355.8687 357.9025 3.110817
140.5038 355.9948 357.8284 3.108583
140.5322 356.1477 357.7636 3.174268
140.5618 356.2411 357.8109 3.255148
140.5917 356.3364 357.8551 3.351028
140.625 356.4372 357.8927 3.37312
140.6584 356.3089 357.8665 3.431708
140.6909 356.2915 357.7498 3.510784
140.7223 356.2809 357.6548 3.494664
140.7556 356.2613 357.6129 3.432816
140.7889 356.3694 357.6614 3.467982
140.8223 356.425 357.7112 3.346331
140.8516 356.4393 357.7147 3.281652
140.8816 356.416 357.7949 3.284199
140.9149 356.4814 357.843 3.292126
140.9467 356.2955 357.8734 3.311915
140.9801 356.1898 357.8607 3.310794
141.0111 356.2653 357.8237 3.231212
141.0415 356.3358 357.8388 3.268125
141.0748 356.3769 357.8366 3.290903
141.1032 356.5301 357.7644 3.293171
141.1365 356.4844 357.7182 3.264641
141.1666 356.4708 357.7182 3.230271
141.1965 356.4806 357.7562 3.240809
141.2292 356.46 357.8176 3.214943
141.2597 356.3685 357.8832 3.210066
141.293 356.3722 357.9269 3.232192
141.3217 356.4285 357.8867 3.376715
141.355 356.3535 357.7983 3.395546
141.3883 356.2852 357.7744 3.323777
141.4188 356.3203 357.7785 3.297261
141.4521 356.3336 357.817 3.188507
141.4816 356.3742 357.867 3.150191
141.515 356.4244 357.8732 3.314875
141.5483 356.5183 357.7856 3.547637
141.5795 356.6272 357.6437 3.817754
141.6129 356.6812 357.3967 3.889377
141.6462 356.5812 357.2493 3.819113
141.6782 356.4018 357.1779 3.683522
141.7084 356.3396 357.2973 3.767178
141.7403 356.4505 357.376 4.004111
141.7736 356.5587 357.3427 4.178587
141.8027 356.6005 357.2498 4.202392
141.8337 356.6415 356.9469 4.317324
141.867 356.6124 356.8302 4.279723
141.8965 356.4528 356.7521 4.163548
141.9299 356.3675 356.8347 4.149788
141.962 356.4073 357.0266 4.11356
141.9913 356.335 357.1449 4.066382
142.024 356.3185 357.1591 4.0519
142.0543 356.274 357.1795 4.002771
142.0876 356.1993 357.1516 3.946368
142.1176 356.1191 357.2034 3.887869
142.1467 356.1221 357.2452 3.856809
142.1792 356.0799 357.2665 3.814633
142.2115 356.0867 357.276 3.779546
142.2448 356.0915 357.259 3.822271
142.2761 356.0929 357.228 3.826296
142.3095 356.0514 357.1552 3.861813
142.342 356.0287 357.1182 3.801152
142.3743 356.0621 357.1032 3.821623
142.4077 356.075 357.0974 3.838874
142.4358 356.0129 357.0573 3.880328
142.4666 356.0578 357.0558 3.865771
142.4999 356.0919 357.0877 3.843165
142.5326 356.0069 357.09 3.819768
142.566 355.9457 357.1343 3.87858
142.5993 355.9424 357.156 3.858231
142.6281 355.9774 357.1424 3.825371
142.6598 355.9464 357.1215 3.813275
142.6931 356.0344 357.127 3.729844
142.7264 355.9857 357.1551 3.625444
142.7564 355.9337 357.1722 3.591868
142.7872 356.0805 357.2621 3.560072
142.8203 356.125 357.3497 3.565068
142.8497 356.1231 357.4032 3.575037
142.883 356.0789 357.3766 3.555289
142.9164 356.0912 357.3525 3.550362
142.9478 356.065 357.192 3.65776
142.9791 356.0455 357.0918 3.825618
143.0125 356.0857 357.0408 3.925685
143.0458 356.0813 357.04 4.01
143.0765 356.1259 357.041 4.018969
143.1064 356.059 357.084 3.912445
143.1387 355.9597 357.1397 3.72542
143.1721 355.9072 357.1438 3.666698
143.2054 355.9175 357.2624 3.568955
143.2381 356.0089 357.3575 3.697325
143.27 356.1808 357.3809 3.881875
143.3025 356.2381 357.3267 3.874896
143.3309 356.2641 357.198 3.854214
143.3643 356.2494 357.1219 3.817749
143.3939 356.1905 357.1196 3.888802
143.4238 356.097 357.1312 4.068629
143.4572 356.1161 357.1782 4.071806
143.4866 356.1785 357.1814 3.99761
143.52 356.2063 357.2123 3.981939
143.553 356.1971 357.2954 3.776636
143.5863 356.173 357.378 3.583404
143.6189 356.1989 357.378 3.624188
143.6482 356.2657 357.4218 3.731652
143.6816 356.3058 357.4239 3.861099
143.7146 356.311 357.3389 3.934505
143.7479 356.2775 357.1779 3.91333
143.7773 356.3051 357.1184 3.870858
143.8081 356.2756 357.1435 3.879009
143.8414 356.2755 357.1888 3.879791
143.8729 356.233 357.2932 3.853237
143.9028 356.2712 357.3394 3.804363
143.9362 356.3157 357.3377 3.833739
143.9694 356.2969 357.3363 3.816344
144.0027 356.2458 357.2963 3.855584
144.0318 356.2678 357.2687 3.853725
144.0652 356.3082 357.22 3.913021
144.0964 356.3503 357.1654 3.958516
144.1298 356.3561 357.1157 3.922618
144.1631 356.3221 357.0894 3.874714
144.1964 356.2961 357.1348 3.823974
144.2253 356.2475 357.2393 3.801651
144.2547 356.1567 357.3095 3.819685
144.2837 356.1335 357.3704 3.822834
144.317 356.2187 357.3885 3.801394
144.3459 356.4473 357.3301 3.767342
144.3763 356.6468 357.2135 3.734203
144.4054 356.7135 356.9383 3.87594
144.4387 356.668 356.7495 3.938689
144.4721 356.6573 356.5866 4.040851
144.5042 356.6742 356.5343 4.071277
144.5375 356.661 356.5462 4.0104
144.5677 356.6123 356.6021 3.959722
144.6011 356.5785 356.695 3.871276
144.6344 356.5559 356.7925 3.989758
144.6658 356.5909 356.8519 4.079705
144.6969 356.6419 356.8733 4.176865
144.7252 356.648 356.7932 4.144601
144.7553 356.6484 356.7251 4.088645
144.7886 356.6232 356.5808 4.06443
144.82 356.5952 356.552 4.016025
144.8533 356.5855 356.6375 3.952868
144.8864 356.6521 356.7525 3.975659
144.9163 356.67 356.8308 3.955549
144.9496 356.5556 356.8703 3.917299
144.9799 356.4639 356.8586 3.904499
145.0132 356.4291 356.8538 3.884476
145.0466 356.3493 356.8588 3.869844
145.0774 356.2065 356.8768 3.878275
145.1107 356.1397 356.8982 3.822714
145.1405 356.1347 356.929 3.888104
145.1696 356.2726 356.9382 4.017304
145.2005 356.2254 356.9435 3.968875
145.23 356.1398 356.8642 3.903562
145.2634 356.1441 356.8301 3.874924
145.2931 356.143 356.8576 3.846696
145.3225 356.0803 356.9737 3.875559
145.3522 356.0776 356.9957 3.873092
145.3855 356.1301 357.0093 3.860773
145.4189 356.1439 357.015 3.847015
145.4495 356.1717 357.0484 3.830315
145.4818 356.2101 357.0478 3.859416
145.5128 356.1312 357.0433 3.86564
145.5441 356.1056 356.9938 3.855009
145.5775 356.1719 356.9875 3.851093
145.6082 356.1948 357.0068 3.852363
145.638 356.1557 357.0284 3.791936
145.6695 356.0635 357.0143 3.804134
145.7029 355.9963 357.0283 3.7158
145.7362 356.0518 357.0784 3.722636
145.7695 356.0551 357.1132 3.760707
145.8006 356.06 357.1077 3.774473
145.8334 356.1326 357.0771 3.771273
145.8667 356.0159 357.0117 3.831073
145.9001 355.9652 356.9965 3.808656
145.929 356.0198 356.9816 3.84801
145.9623 355.7814 357.0177 3.898807
145.9956 355.9615 357.0334 3.791054
146.029 356.0147 357.1139 3.774736
146.0623 356.0007 357.1762 3.718244
146.0927 356.0354 357.2128 3.730693
146.1206 355.9962 357.2221 3.745445
146.1539 356.0332 357.2545 3.785213
146.1825 356.0999 357.2287 3.817116
146.2158 356.1083 357.2184 3.872727
146.2436 356.1397 357.1879 3.907531
146.2769 356.1242 357.1775 3.905444
146.3058 356.2381 357.157 3.937503
146.3391 356.3194 357.1255 4.015929
146.3724 356.3847 357.1153 4.005581
146.4058 356.3548 357.1762 3.980745
146.4391 356.5015 357.2066 4.02202
146.4701 356.4776 357.2491 4.071334
146.4991 356.5078 357.2332 4.048157
146.5324 356.5427 357.2087 4.023535
146.5614 356.5695 357.1748 4.001196
146.5907 356.534 357.2014 4.02107
146.6196 356.4925 357.2363 4.143802
146.6505 356.528 357.2484 4.180835
146.6838 356.6356 357.1795 4.181102
146.7171 356.7154 357.196 4.161814
146.7461 356.6394 357.2105 4.101773
146.7794 356.5495 357.2032 4.067749
146.8081 356.5264 357.1911 4.0352
146.8415 356.5535 357.2338 4.013567
146.8732 356.6678 357.3588 3.943776
146.9045 356.7583 357.4253 3.956642
146.9356 356.6677 357.416 3.978455
146.9652 356.5527 357.4668 3.954745
146.9986 356.5013 357.4822 3.921154
147.0309 356.5191 357.4651 3.821405
147.0615 356.7495 357.513 3.752144
147.0949 356.7069 357.5936 3.730383
147.1248 356.5702 357.631 3.747052
147.1581 356.5091 357.6977 3.778274
147.1906 356.5174 357.7256 3.712926
147.2209 356.4638 357.7289 3.622287
147.2501 356.4201 357.7401 3.606615
147.2806 356.4313 357.7916 3.581288
147.3139 356.3591 357.8046 3.647081
147.3441 356.4322 357.7842 3.724938
147.3723 356.4173 357.7524 3.730496
147.4041 356.4116 357.7093 3.736554
147.4374 356.3982 357.6571 3.800246
147.4708 356.5096 357.5472 3.871932
147.5007 356.4937 357.5004 3.895522
147.5333 356.5178 357.4717 3.904492
147.5616 356.5522 357.4915 3.920938
147.5918 356.5226 357.5352 3.920892
147.6252 356.4254 357.5869 3.93574
147.6585 356.3329 357.6595 3.88402
