時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
104.4195 357.0894 9.631544 357.5236
104.431 357.0864 9.643763 357.5531
104.4427 357.1016 9.649882 357.576
104.4546 357.1173 9.640856 357.5829
104.4665 357.1465 9.649722 357.5849
104.4808 357.1829 9.627995 357.5971
104.4927 357.2379 9.644255 357.5995
104.5055 357.343 9.635018 357.5081
104.5181 357.4315 9.63821 357.4555
104.5297 357.5163 9.618615 357.38
104.5421 357.5919 9.610258 357.3394
104.5537 357.6775 9.589587 357.3207
104.5656 357.7481 9.570805 357.3085
104.5783 357.8096 9.569521 357.3319
104.5902 357.8766 9.552124 357.3362
104.602 357.9488 9.561654 357.2999
104.6139 357.9952 9.533485 357.2252
104.6262 357.9809 9.53617 357.14
104.6377 357.9619 9.545824 357.0595
104.6491 357.9322 9.542267 356.983
104.6606 357.9077 9.530899 356.9021
104.6724 357.888 9.545102 356.8354
104.687 357.8472 9.555798 356.7719
104.6983 357.8307 9.553493 356.7388
104.7096 357.7968 9.552209 356.6807
104.7215 357.7486 9.554474 356.6516
104.733 357.7264 9.586836 356.6056
104.7452 357.7356 9.596826 356.5813
104.7606 357.8088 9.61813 356.5881
104.7724 357.9841 9.596477 356.6527
104.7836 358.0834 9.56735 356.6859
104.796 358.1718 9.572277 356.7216
104.8082 358.2408 9.532576 356.7603
104.8199 358.2878 9.506646 356.7769
104.8312 358.3084 9.472347 356.7778
104.8425 358.3169 9.460808 356.7648
104.8544 358.344 9.430376 356.7748
104.8662 358.3852 9.411913 356.7785
104.8779 358.3894 9.36773 356.7851
104.8926 358.3897 9.345835 356.8134
104.9056 358.3993 9.293616 356.8535
104.917 358.3881 9.245032 356.8936
104.9284 358.4073 9.229036 356.874
104.9395 358.414 9.236007 356.8416
104.9511 358.438 9.232759 356.8436
104.9638 358.4454 9.239578 356.8506
104.9756 358.4375 9.263867 356.8884
104.9874 358.437 9.295915 356.9236
104.9987 358.4345 9.345899 356.9522
105.0098 358.4573 9.371737 357.0068
105.022 358.4955 9.399348 357.0558
105.0338 358.5197 9.423067 357.114
105.0458 358.5552 9.447649 357.1772
105.0579 358.6133 9.45046 357.2584
105.0713 358.6608 9.459833 357.313
105.0827 358.6687 9.42935 357.3308
105.0973 358.6648 9.409201 357.3737
105.1093 358.6716 9.380803 357.4101
105.1214 358.6653 9.333045 357.4404
105.1335 358.6546 9.308649 357.446
105.1461 358.6277 9.280725 357.4474
105.1579 358.6117 9.255695 357.4175
105.1712 358.6055 9.228236 357.4081
105.1836 358.6032 9.211479 357.4067
105.1954 358.6297 9.188457 357.382
105.2075 358.6347 9.137671 357.389
105.2211 358.6376 9.117339 357.3568
105.2324 358.6715 9.060819 357.3127
105.2461 358.7164 9.044475 357.2513
105.2574 358.7666 9.011132 357.1906
105.2695 358.7869 8.980978 357.1751
105.2811 358.7808 8.962239 357.19
105.294 358.7992 8.95697 357.1984
105.3081 358.7571 8.962477 357.2085
105.3204 358.7486 8.982224 357.2056
105.3318 358.742 8.976506 357.1692
105.3437 358.7382 9.020319 357.1162
105.3565 358.7396 9.057273 357.0899
105.3684 358.7675 9.115719 357.0326
105.3801 358.7949 9.149591 357.0244
105.3914 358.8035 9.174971 357.0299
105.4036 358.8231 9.197579 357.0316
105.4148 358.8384 9.266155 357.0533
105.4266 358.8743 9.327324 357.072
105.4389 358.8961 9.395142 357.0605
105.45 358.902 9.485178 357.0555
105.4618 358.8705 9.556954 357.0303
105.4743 358.8514 9.631972 357.0236
105.4857 358.8388 9.703548 357.032
105.4974 358.8089 9.766456 357.0729
105.511 358.8232 9.822081 357.0973
105.5232 358.8181 9.854609 357.153
105.5349 358.8542 9.914347 357.1675
105.5465 358.8482 9.947476 357.2013
105.5586 358.8869 9.951858 357.2284
105.5717 358.9032 9.956891 357.261
105.5836 358.9468 9.937074 357.2909
105.596 359.0042 9.944044 357.3183
105.6073 359.0655 9.904166 357.3755
105.619 359.1209 9.879812 357.4568
105.6309 359.1914 9.863545 357.5084
105.6425 359.2359 9.864866 357.505
105.6548 359.2837 9.872458 357.5118
105.6668 359.337 9.827449 357.4977
105.679 359.3825 9.813968 357.4504
105.6903 359.4099 9.761392 357.4249
105.7025 359.4165 9.738567 357.4578
105.7163 359.3585 9.692833 357.4766
105.7282 359.3128 9.64422 357.5228
105.7408 359.2668 9.619554 357.559
105.7534 359.2387 9.585049 357.622
105.7649 359.2171 9.566314 357.6823
105.7766 359.2317 9.563995 357.7637
105.7885 359.3146 9.579137 357.8275
105.8003 359.3855 9.570515 357.9088
105.812 359.4883 9.621591 357.9903
105.8238 359.6052 9.643099 358.0443
105.8366 359.7334 9.755819 358.0923
105.8486 359.8026 9.804804 358.095
105.86 359.8596 9.89022 358.0899
105.8718 359.8889 9.975593 358.0859
105.8834 359.8864 10.03881 358.1124
105.8948 359.8824 10.11957 358.1119
105.907 359.8527 10.1946 358.0984
105.9212 359.7912 10.2788 358.0822
105.9327 359.7583 10.33608 358.047
105.9442 359.7473 10.42486 358.0249
105.956 359.7972 10.47445 358.042
105.9688 359.9041 10.54659 358.083
105.9805 0.1253536 10.59413 358.2002
105.9921 0.2630444 10.61205 358.2889
106.0076 0.3691909 10.63819 358.3762
106.0198 0.4498096 10.67125 358.4743
106.0311 0.5015233 10.66354 358.5854
106.0426 0.5611818 10.65945 358.6989
106.0544 0.6050596 10.66299 358.8123
106.066 0.6929602 10.67833 358.9547
106.0782 0.821648 10.6829 359.0583
106.0898 0.9649689 10.68882 359.1642
106.1015 1.115788 10.67976 359.24
106.1128 1.293448 10.70964 359.3018
106.1273 1.38594 10.72694 359.3366
106.1394 1.441701 10.6952 359.3751
106.1507 1.469101 10.69931 359.3856
106.1659 1.506303 10.66657 359.4025
106.1789 1.522054 10.64279 359.4319
106.1916 1.546178 10.61022 359.4606
106.2047 1.599421 10.53703 359.4895
106.2166 1.669837 10.53486 359.5022
106.2283 1.7154 10.48298 359.4742
106.2408 1.787928 10.45523 359.4839
106.2527 1.889168 10.44484 359.4734
106.2649 1.987333 10.38806 359.4617
106.2763 2.102402 10.37054 359.4949
106.288 2.202552 10.36142 359.5287
106.3006 2.267238 10.32169 359.5614
106.3121 2.305653 10.29065 359.5947
106.3243 2.320614 10.26762 359.6513
106.3383 2.284508 10.23667 359.6967
106.3507 2.225639 10.20908 359.7354
106.3627 2.176134 10.18431 359.7953
106.3745 2.120042 10.15737 359.8351
106.3863 2.077507 10.13962 359.816
106.3983 2.051331 10.10609 359.8449
106.4109 2.058234 10.09044 359.8232
106.423 2.068664 10.07601 359.7769
106.4351 2.07299 10.07478 359.745
106.4463 2.06911 10.07719 359.6423
106.4587 2.083095 10.08341 359.6034
106.4711 2.098217 10.07962 359.5722
106.4834 2.138367 10.10499 359.5212
106.4949 2.14385 10.12347 359.5055
106.5063 2.148023 10.12383 359.4858
106.5186 2.147726 10.15275 359.4711
106.5305 2.179743 10.19022 359.4587
106.5443 2.198745 10.1906 359.4632
106.5566 2.24018 10.21424 359.4841
106.5697 2.282081 10.22353 359.5404
106.5816 2.34217 10.20471 359.5777
106.5932 2.397665 10.19879 359.6431
106.6049 2.476757 10.15896 359.6907
106.6163 2.514838 10.14383 359.7375
106.6297 2.578301 10.1177 359.7885
106.6412 2.593984 10.07765 359.8329
106.653 2.574333 10.02622 359.8727
106.6647 2.56307 9.944138 359.8567
106.6763 2.55298 9.885961 359.8627
106.6887 2.529805 9.811864 359.828
106.7004 2.557298 9.722748 359.8142
106.7122 2.608964 9.642192 359.7952
106.7238 2.658851 9.53166 359.7644
106.7365 2.681345 9.461247 359.7464
106.7503 2.663972 9.431256 359.7427
106.7623 2.648388 9.390251 359.743
106.7749 2.633162 9.343818 359.76
106.7871 2.628931 9.318237 359.7828
106.7993 2.640949 9.309369 359.7901
106.8111 2.675274 9.320088 359.8344
106.8232 2.758446 9.336705 359.8582
106.8355 2.831131 9.335765 359.8823
106.8478 2.927429 9.34955 359.9369
106.8596 2.959081 9.351292 359.974
106.8721 2.998578 9.344719 359.9765
106.8838 3.013973 9.325234 359.9628
106.896 3.059686 9.342388 359.9722
106.9086 3.118642 9.331423 359.964
106.9206 3.17042 9.337381 359.9684
106.9324 3.237826 9.34201 359.9752
106.9484 3.297547 9.355345 359.9803
106.963 3.351554 9.365693 0.007781609
106.9752 3.341032 9.350383 0.02744937
106.9872 3.320086 9.340543 0.04940983
106.9991 3.303092 9.323429 0.06157017
107.0107 3.283966 9.268584 0.06668994
107.0229 3.314453 9.249443 0.06593224
107.0347 3.334647 9.204221 0.07776924
107.0465 3.365989 9.112207 0.08129659
107.0583 3.382323 9.060443 0.07480818
107.0711 3.387353 8.994809 0.07807156
107.0828 3.396167 8.930387 0.0763806
107.0946 3.395 8.867895 0.07207384
107.1062 3.426901 8.765153 0.08331194
107.1182 3.445344 8.691198 0.1110262
107.1306 3.468903 8.593471 0.1362925
107.1423 3.504189 8.489985 0.137739
107.1544 3.564445 8.432923 0.1159951
107.1688 3.636761 8.36223 0.07454097
107.1824 3.701753 8.279052 0.03162672
107.1949 3.812967 8.15648 359.9052
107.2074 3.895563 8.070572 359.8732
107.22 3.96171 8.019765 359.8686
107.2325 4.075512 7.944983 359.8571
107.2451 4.172353 7.836719 359.8739
107.2574 4.277785 7.759261 359.9064
107.2697 4.336695 7.570937 359.9882
107.2815 4.393645 7.472706 0.07266384
107.2939 4.413957 7.396147 0.1101042
107.3073 4.463384 7.30228 0.1517561
107.3199 4.500596 7.20856 0.1836494
107.3326 4.547371 7.117369 0.240616
107.3451 4.639017 7.009011 0.2880139
107.3585 4.830252 6.831686 0.3917448
107.3738 4.936354 6.762409 0.4748255
107.3865 5.046233 6.662134 0.5406063
107.3984 5.130643 6.586614 0.6063797
107.4111 5.224495 6.485904 0.6489059
107.4237 5.30128 6.407921 0.6900203
107.4363 5.410449 6.253514 0.7551661
107.448 5.516703 6.117197 0.7924961
107.4606 5.612499 5.985152 0.8510662
107.473 5.70753 5.823302 0.9283242
107.4852 5.78526 5.64416 1.000459
107.4968 5.867192 5.475998 1.066747
107.5086 5.972667 5.263849 1.144055
107.5211 6.053312 5.054575 1.220703
107.5329 6.161871 4.826707 1.301649
107.5451 6.260289 4.592514 1.376559
107.5571 6.334745 4.356332 1.461138
107.5698 6.410003 4.009589 1.565334
107.584 6.467145 3.806744 1.601344
107.5963 6.537189 3.605206 1.627966
107.6083 6.593074 3.442101 1.645337
107.6206 6.684626 3.287612 1.629928
107.6329 6.764832 3.142203 1.605942
107.645 6.887188 2.948965 1.572928
107.6571 7.005469 2.742225 1.585087
107.6694 7.276486 2.374965 1.637974
107.6817 7.420162 2.110386 1.677526
107.6936 7.521894 1.867687 1.737456
107.7053 7.612716 1.623802 1.755181
107.7169 7.695754 1.425347 1.770255
107.7292 7.746282 1.23299 1.754978
107.7415 7.825714 1.051999 1.737923
107.7535 7.890692 0.8708355 1.701213
107.7652 7.919174 0.7202786 1.677525
107.7776 7.877537 0.5914387 1.64313
107.7929 7.814438 0.4277164 1.647602
107.8062 7.684249 0.1709431 1.651787
107.8194 7.649698 0.05298968 1.653056
107.8314 7.616364 359.948 1.66536
107.8433 7.571094 359.7883 1.667401
107.8564 7.56999 359.6955 1.694231
107.8696 7.569963 359.5385 1.725199
107.8817 7.680585 359.3437 1.797585
107.8937 7.827892 359.2615 1.841182
107.9065 7.975094 359.1442 1.887881
107.9186 8.124079 359.0416 1.925097
107.9306 8.243478 358.9424 1.936023
107.9426 8.332199 358.8527 1.980114
107.9548 8.365355 358.7687 1.983737
107.9671 8.439287 358.7108 1.97776
107.9791 8.513776 358.63 1.963707
107.9932 8.650251 358.5544 1.962946
108.0055 8.741064 358.52 1.993794
108.0177 8.829426 358.5004 2.043586
108.0295 8.891217 358.4774 2.083005
108.0411 8.946905 358.462 2.113906
108.0532 8.981531 358.4589 2.158815
108.065 8.998783 358.4628 2.220425
108.0779 8.985612 358.4715 2.265773
108.0905 8.986184 358.4958 2.314668
108.103 8.843022 358.5741 2.384542
108.1148 8.752039 358.6002 2.400176
108.127 8.630197 358.6504 2.41085
108.1391 8.48662 358.7012 2.444269
108.1508 8.346327 358.7356 2.453137
108.1627 8.194883 358.7996 2.512638
108.1748 8.092059 358.8462 2.549887
108.1877 8.012105 358.9194 2.612386
108.2023 7.964367 358.9816 2.640722
108.2191 7.947078 359.0752 2.640656
108.2309 7.939743 359.2022 2.586447
108.2436 7.965114 359.2985 2.594544
108.2559 7.985639 359.3994 2.577331
108.2676 7.994312 359.4832 2.559201
108.2798 7.985546 359.554 2.527542
108.2923 8.007017 359.6909 2.484801
108.3046 8.010776 359.7808 2.43757
108.3164 8.039367 359.8648 2.3921
108.3284 8.060299 359.9196 2.326074
108.3405 8.076507 359.9776 2.267293
108.353 8.102056 0.03756486 2.208933
108.3646 8.113749 0.1155712 2.152757
108.3774 8.126972 0.2102581 2.096947
108.3897 8.13336 0.2826858 2.008375
108.4059 8.106236 0.352886 1.928333
108.4187 8.085121 0.5122992 1.827181
108.4312 8.084105 0.5962834 1.780086
108.4436 8.054571 0.6772526 1.751832
108.4561 8.052836 0.7536246 1.710889
108.4696 8.068079 0.8498769 1.686974
108.4819 8.100031 0.9764324 1.64095
108.4938 8.114977 1.033018 1.637417
108.5059 8.137959 1.113697 1.615497
108.5185 8.142337 1.16736 1.58896
108.5308 8.160521 1.234191 1.588839
108.5429 8.157866 1.313861 1.58867
108.5554 8.15222 1.379903 1.582588
108.5679 8.128485 1.438955 1.552558
108.5806 8.101193 1.487156 1.551549
108.5925 8.05037 1.559418 1.556604
108.6067 8.028315 1.606601 1.540895
108.6187 7.973116 1.65711 1.527624
108.6312 7.93334 1.686501 1.50108
108.643 7.872344 1.702322 1.480567
108.6551 7.84059 1.749022 1.461906
108.6668 7.783686 1.787049 1.439552
108.6792 7.704376 1.81384 1.381546
108.6919 7.589534 1.887556 1.268525
108.7039 7.526633 1.911632 1.231199
108.7155 7.460372 1.977835 1.190628
108.7277 7.41794 2.006482 1.191498
108.7404 7.380199 2.073888 1.195449
108.7525 7.279784 2.117789 1.181007
108.7644 7.228435 2.162029 1.141898
108.7762 7.165138 2.202342 1.125054
108.7882 7.095815 2.258497 1.10034
108.8008 7.013902 2.305578 1.058591
108.8159 6.942186 2.373477 1.053958
108.8284 6.889437 2.498213 1.054256
108.8418 6.89403 2.569963 1.0339
108.8554 6.854076 2.639286 1.028707
108.8673 6.778327 2.724998 0.9805793
108.8799 6.722959 2.80309 0.9527503
108.892 6.579562 2.902626 0.9320192
108.9048 6.50217 2.954811 0.9403045
108.9166 6.429369 3.02222 0.9197925
108.9286 6.338725 3.081937 0.903825
108.9402 6.196736 3.140099 0.8666959
108.9523 6.077713 3.177039 0.8406854
108.9646 6.014807 3.224787 0.8026336
108.9768 5.930048 3.294953 0.775265
108.9891 5.940082 3.362406 0.7481284
109.0009 6.00833 3.429265 0.7267015
109.0156 6.132196 3.523032 0.6817362
109.0279 6.326798 3.687651 0.571425
109.04 6.413796 3.795954 0.4956372
109.0515 6.51898 3.8839 0.4080007
109.0635 6.615849 3.978011 0.3521921
109.0759 6.714787 4.091939 0.257017
109.0879 6.778891 4.207307 0.1909521
109.0995 6.833337 4.317675 0.1204172
109.1113 6.877292 4.451218 0.06783944
109.1237 6.908594 4.557251 0.01084321
109.1356 6.890445 4.763258 359.9239
109.1478 6.852739 4.846427 359.9095
109.16 6.801866 4.952112 359.9023
109.1719 6.741173 5.048434 359.9143
109.1841 6.677149 5.143601 359.9227
109.1961 6.59449 5.21672 359.9525
109.2079 6.511013 5.298999 359.9655
109.2221 6.432506 5.364473 359.9637
109.2338 6.382546 5.427846 359.9522
109.247 6.325851 5.495206 359.9351
109.2592 6.31378 5.560688 359.932
109.2712 6.325011 5.601742 359.9312
109.2828 6.35888 5.608316 359.9333
109.2952 6.393106 5.64871 359.9364
109.307 6.446022 5.652888 359.9367
109.3184 6.469433 5.661468 359.9319
109.33 6.498668 5.68759 359.9342
109.3418 6.509274 5.711228 359.9399
109.3543 6.514973 5.723731 359.9456
109.3658 6.50627 5.731585 359.9635
109.3775 6.476924 5.720345 359.9815
109.3898 6.420148 5.714898 0.03502999
109.4032 6.399063 5.669569 0.09570336
109.4157 6.380838 5.633142 0.1911258
109.4304 6.389773 5.625133 0.2429959
109.4432 6.360627 5.582277 0.2884309
109.4554 6.300484 5.554343 0.3043185
109.4677 6.240686 5.49749 0.3415925
109.4849 6.189626 5.409682 0.4042991
109.4972 6.179897 5.353228 0.4688763
109.5095 6.202564 5.308253 0.5321409
109.522 6.244158 5.279254 0.5612544
109.5341 6.316377 5.203517 0.6329154
109.5459 6.339263 5.153094 0.699106
109.5579 6.253578 5.073003 0.8707088
109.5705 6.20631 5.01838 0.9547339
109.5826 6.195956 4.964886 1.042192
109.5942 6.194274 4.918815 1.079884
109.6065 6.216128 4.86068 1.083505
109.6179 6.268665 4.826828 1.048988
109.6326 6.31361 4.773518 1.040365
109.6444 6.381779 4.705397 1.039177
109.6563 6.46135 4.637426 1.082832
109.6679 6.630844 4.528573 1.138614
109.6804 6.746445 4.447588 1.146054
109.6921 6.879607 4.368572 1.142107
109.7039 7.00198 4.271883 1.14952
109.7155 7.102794 4.193933 1.174954
109.7274 7.22395 4.102724 1.181685
109.7395 7.342671 4.006225 1.166121
109.7511 7.46812 3.952779 1.180085
109.7627 7.609274 3.854424 1.154822
109.775 7.753545 3.78829 1.133162
109.787 7.88879 3.723581 1.112387
109.799 8.066195 3.68613 1.075154
109.8106 8.270927 3.66637 1.005021
109.8231 8.476329 3.619515 0.9670289
109.8385 8.825618 3.677725 0.8443793
109.8511 9.143396 3.739786 0.5885849
109.8633 9.298638 3.989333 0.412667
109.8758 8.779895 4.872991 0.168859
109.8878 7.199994 5.955229 358.7271
109.9005 5.89202 6.595347 357.7679
109.9126 4.932083 6.999062 357.4103
109.9241 3.708844 7.625829 355.712
109.936 3.338087 7.463156 355.6167
109.9488 3.318562 7.184695 355.6743
109.9614 3.022297 7.019803 355.6346
109.9738 2.497793 7.002731 355.7751
109.9856 2.038037 7.142213 355.5652
109.9976 1.701819 7.405764 355.1202
110.0091 1.07307 7.660434 354.6106
110.0218 0.2520511 7.786919 353.9164
110.0331 359.2155 8.049605 353.2904
110.0476 358.2532 8.202742 353.0516
110.0601 357.3908 8.467604 352.8698
110.0725 356.5852 8.700397 352.4817
110.084 356.2958 8.63743 352.3878
110.0957 355.8214 8.587488 352.2508
110.1077 355.2017 8.60662 352.1547
110.1193 354.368 8.745452 352.1031
110.1318 353.533 8.884974 351.9926
110.1435 352.7853 9.008607 351.8946
110.1552 351.7612 9.237 351.8195
110.1668 350.6826 9.629514 351.6644
110.1796 349.6383 9.935982 351.5549
110.1928 347.7837 10.58685 350.8716
110.2045 347.0257 10.88353 350.6244
110.2159 346.3693 11.19005 350.446
110.2275 345.4907 11.34876 350.0409
110.2399 344.8093 11.58566 349.9566
110.2537 344.1666 11.66914 349.943
110.265 343.5148 11.77638 349.932
110.2778 342.9329 11.99705 349.9657
110.2903 342.3825 12.28312 349.8899
110.3018 341.8384 12.65436 349.8008
110.3144 341.0534 13.58471 349.1558
110.3259 340.6816 14.25605 348.3769
110.3375 340.0991 14.72019 347.8816
110.3496 339.4045 15.24955 346.8878
110.3613 338.6785 15.4791 346.1067
110.3729 338.2852 15.44147 344.934
110.3844 337.7207 15.51764 343.5793
110.3958 336.8069 15.61011 342.0124
110.408 335.6475 15.90053 340.5456
110.42 334.5471 15.72883 338.9352
110.4321 333.5769 15.76954 337.6566
110.4455 333.1993 15.99507 336.3924
110.4618 332.3414 16.42519 334.8144
110.4757 330.9614 17.02467 332.1786
110.488 330.5678 17.62072 330.6228
110.4998 329.9093 18.21684 329.0285
110.5117 329.2156 18.92972 327.2677
110.5242 328.5188 19.76946 325.336
110.5355 327.2285 21.66618 321.4756
110.5471 326.7553 22.45101 319.6468
110.5582 326.5334 22.75991 318.1934
110.5701 326.2977 22.98997 316.8791
110.5813 326.0402 23.47886 315.5001
110.5929 325.6031 24.28947 314.0937
110.6044 325.1768 25.15298 312.6612
110.6167 324.8483 25.90225 311.1602
110.6292 324.5756 26.60532 309.6979
110.642 324.4052 27.29847 308.1992
110.6546 324.335 27.97583 306.6559
110.6712 324.429 28.59995 304.9128
110.685 324.5953 29.10474 303.3121
110.6989 324.7639 30.439 300.1359
110.7116 324.8101 30.85683 298.6991
110.7243 324.9306 30.88327 297.3104
110.7383 325.3047 30.85346 295.1572
110.7556 325.5762 30.75703 294.0321
110.7677 325.9399 30.50118 292.9911
110.7803 326.3967 30.30425 291.899
110.7933 327.0598 29.74059 290.4317
110.8063 327.3865 29.25171 289.7645
110.8206 327.8299 28.61511 289.1962
110.8345 328.2534 28.16823 288.5737
110.8483 328.8572 27.52167 287.9189
110.8613 329.7447 26.36232 287.0627
110.8776 330.2254 25.76997 286.5747
110.8905 330.7067 25.17653 286.0819
110.9042 331.864 23.94408 285.1418
110.9175 332.5835 23.30609 284.8663
110.9309 333.2867 22.70234 284.6065
110.9433 334.0769 21.99825 284.4095
110.9559 334.9185 21.38207 284.1724
110.9703 336.0006 20.69182 283.8906
110.9828 337.5153 19.50466 283.6109
110.9957 338.2772 18.69561 283.5705
111.0087 339.0493 17.89554 283.4863
111.0222 339.9706 16.94292 283.4127
111.0352 341.0839 16.00802 283.1495
111.0483 342.3698 14.99938 282.8584
111.0616 344.5582 13.27646 282.6689
111.0789 345.705 12.21157 282.8685
111.0919 346.7282 11.13022 283.134
111.1055 348.5482 8.83479 284.2047
111.1176 349.259 7.783972 284.7151
111.1313 349.8542 6.738122 285.2373
111.1447 350.4652 5.649667 285.6807
111.1577 351.1489 4.4059 286.186
111.1707 351.8584 2.837379 286.9565
111.1846 352.3857 1.997629 287.3486
111.1971 353.0981 1.139455 287.7585
111.2091 353.733 0.3328623 288.2867
111.2216 354.3475 359.5052 288.9081
111.2339 354.8734 358.4509 289.7903
111.2465 355.7828 356.677 291.3055
111.2585 356.5629 355.8523 291.845
111.2705 357.5956 354.992 292.3351
111.2851 358.6537 354.2994 292.7261
111.2981 359.6327 353.8062 293.1556
111.3098 0.5519962 353.3616 293.5485
111.3215 1.366672 353.108 293.9049
111.3333 1.96942 353.1926 294.0181
111.3453 2.49686 353.361 293.9214
111.3571 3.246444 353.589 293.5278
111.3682 3.516702 353.8566 293.2915
111.3799 3.750545 354.2302 293.0267
111.3919 4.121902 354.474 292.8518
111.4041 4.486249 354.7215 292.6141
111.4155 4.860329 354.8767 292.3332
111.427 5.166429 354.916 292.0164
111.4392 5.428345 354.7087 291.6187
111.4511 5.595307 354.7443 291.0884
111.4658 5.626168 355.2097 290.6382
111.4788 5.546803 356.0497 290.0126
111.4935 5.663515 356.471 289.2618
111.5061 5.33657 356.9554 288.0034
111.5183 4.902202 357.1241 287.2606
111.5302 4.456575 357.2459 286.6113
111.5425 3.933783 357.4322 285.9875
111.5544 3.435092 357.6199 285.409
111.5661 2.956926 357.6545 284.8665
111.5788 2.529372 357.5689 284.5411
111.5906 1.950201 357.2444 284.4373
111.602 1.720471 356.9063 284.4682
111.6134 1.549016 356.4344 284.6708
111.6257 1.387048 355.976 284.9003
111.6373 1.296193 355.5696 285.2161
111.649 1.223411 355.2087 285.5865
111.6605 1.157195 354.8616 285.9438
111.672 1.06906 354.4883 286.2329
111.684 1.015101 354.2043 286.4377
111.6982 1.008525 353.9246 286.6235
111.71 1.002807 353.739 286.7794
111.7216 1.090645 353.5613 286.9445
111.734 1.1931 353.5144 287.0895
111.7462 1.311584 353.435 287.2231
111.758 1.521029 353.395 287.418
111.7699 1.675313 353.4168 287.5102
111.7813 1.861903 353.5283 287.575
111.7942 2.018916 353.6299 287.6172
111.8065 2.156096 353.7276 287.6369
111.818 2.194952 353.7584 287.6664
111.8293 2.219435 353.804 287.7206
111.8416 2.188426 353.7545 287.8937
111.8539 2.1429 353.5527 288.1434
111.8653 2.113934 353.0991 288.6454
111.8771 2.091486 352.555 289.2699
111.8892 2.151263 351.9209 289.9433
111.9037 2.33056 350.9056 290.8043
111.9152 3.033717 349.2549 291.6997
111.9269 3.516517 348.3756 291.9159
111.939 3.969589 347.3866 291.992
111.9506 4.241503 346.3513 292.055
111.9676 4.303292 345.3488 292.1189
111.9832 4.231493 343.5337 292.3078
111.9952 4.18886 342.7869 292.451
112.0072 4.145379 342.3127 292.581
112.0195 4.169583 342.0086 292.6219
112.0317 4.276592 341.8048 292.6452
112.0436 4.35564 341.7696 292.5095
112.0564 4.372974 341.8723 292.3014
112.0697 4.352765 341.9187 292.0276
112.0824 4.304842 342.1456 291.4529
112.0943 4.328849 342.2465 291.1525
112.1093 4.37868 342.3379 290.8858
112.1219 4.465796 342.4977 290.7072
112.134 4.566654 342.8267 290.5306
112.1459 4.748562 343.015 290.3886
112.1578 4.932278 343.284 290.2296
112.1697 5.018178 343.3646 290.1723
112.182 5.164038 343.3332 290.1421
112.1935 5.282705 343.3091 290.1027
112.2051 5.343673 343.3185 290.1083
112.2168 5.446697 343.2446 290.1725
112.2282 5.543773 343.1513 290.2401
112.2401 5.684827 343.0577 290.3159
112.2519 5.892443 342.9426 290.4328
112.2634 6.189191 342.8536 290.5251
112.2749 6.489807 342.7199 290.5752
112.2866 6.789685 342.582 290.5863
112.2989 7.004115 342.489 290.6115
112.3129 7.229848 342.3696 290.6068
112.3251 7.437205 342.2746 290.6583
112.3365 7.802394 342.244 290.83
112.3489 8.063604 342.2331 290.9476
112.3607 8.340442 342.1797 291.1319
112.3724 8.636971 342.0723 291.295
112.3841 8.951726 341.9236 291.4881
112.3956 9.255321 341.7432 291.5648
112.4076 9.586485 341.4719 291.6122
112.4198 9.849782 341.2371 291.5619
112.4317 10.07376 341.0346 291.4446
112.4433 10.31016 340.8082 291.2263
112.4549 10.45256 340.5782 291.0126
112.4677 10.54199 340.4489 290.793
112.4812 10.62084 340.3236 290.5479
112.4928 10.73219 340.0972 290.175
112.5048 10.79509 340.0151 289.9929
112.519 10.82405 339.8725 289.8288
112.5303 10.84654 339.6901 289.7022
112.5421 10.87165 339.4762 289.6117
112.554 10.90635 339.2611 289.5389
112.5661 10.94198 338.9681 289.4528
112.5787 10.93616 338.6218 289.3541
112.5902 10.8886 337.9551 289.3202
112.6019 10.8867 337.5527 289.3546
112.6131 10.90737 337.2001 289.4369
112.6258 10.91758 336.7845 289.541
112.6378 10.9031 336.409 289.6028
112.649 10.97395 335.9781 289.6921
112.6607 10.96271 335.5004 289.7233
112.6731 10.92214 335.076 289.7812
112.6852 10.83707 334.612 289.8585
112.6965 10.74439 334.1191 289.959
112.7086 10.69645 333.7817 290.0954
112.7228 10.69037 333.4633 290.2428
112.7348 10.74489 333.1132 290.4326
112.7461 10.84498 332.5272 290.8158
112.7588 10.94126 332.2208 291.0704
112.7706 11.0361 331.9272 291.2727
112.783 11.16626 331.6512 291.4723
112.7951 11.33142 331.4035 291.6477
112.8069 11.53747 331.1215 291.7957
112.8182 11.76971 330.9034 291.9774
112.8296 12.05042 330.7194 292.1161
112.8411 12.33481 330.5883 292.3248
112.853 12.6675 330.3796 292.524
112.865 13.06598 330.1613 292.7906
112.8764 13.42246 330.0283 293.0107
112.8881 13.77739 329.9193 293.2376
112.8997 14.17923 329.838 293.4848
112.912 14.56713 329.804 293.6739
112.9259 15.24392 329.8324 294.0522
112.9381 15.64187 329.8059 294.2679
112.9494 16.02767 329.8022 294.4798
112.9614 16.38527 329.7538 294.6499
112.9732 16.66454 329.7143 294.908
112.9845 17.02156 329.6603 294.9803
112.996 17.27394 329.5568 295.1307
113.0075 17.54216 329.5245 295.3204
113.0193 17.80958 329.5104 295.5122
113.0318 18.05372 329.4572 295.6895
113.0433 18.325 329.4498 295.8814
113.0546 18.52888 329.3752 295.9799
