時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
191.9045 3.198576 2.304587 357.8847
191.9371 3.329112 2.359234 357.8425
191.9704 3.498802 2.441909 357.7923
192.0037 3.677488 2.563836 358.0006
192.0371 3.700292 2.690615 358.0479
192.0685 3.839845 2.873801 357.8992
192.1005 3.772237 3.063903 357.962
192.1322 3.904182 3.23341 358.0149
192.1655 3.996169 3.294398 357.9598
192.198 4.029157 3.313973 357.9496
192.2302 4.124217 3.301842 357.9604
192.2635 4.176003 3.348041 357.9903
192.2942 4.376193 3.387715 357.8924
192.3275 4.372643 3.520105 357.821
192.3609 4.489441 3.622331 357.933
192.3942 4.626391 3.894809 357.8347
192.4249 4.801288 3.943802 357.8529
192.4571 5.0391 4.016546 358.0037
192.4904 5.138361 4.164859 357.8508
192.5238 5.024102 4.226777 357.8531
192.5571 5.183783 4.403391 357.9155
192.5903 5.211995 4.41672 357.8856
192.6236 5.212306 4.487085 357.9091
192.657 5.263051 4.491442 357.7768
192.6873 5.089694 4.43693 357.8428
192.7207 5.145187 4.268584 358.1324
192.754 5.60724 4.330148 358.0034
192.7873 5.765523 4.33996 358.0707
192.8207 5.668672 4.359382 358.1538
192.854 5.741865 4.319802 358.1227
192.8873 5.794741 4.292522 358.3469
192.9207 5.818047 4.373749 358.5368
192.954 5.824471 4.276797 358.7246
192.9873 5.868283 4.429668 358.6405
193.0207 5.886461 4.487776 358.6728
193.054 5.931831 4.467923 358.8033
193.0835 6.016596 4.195386 358.8691
193.1157 6.070562 4.202985 358.8337
193.1491 6.031968 4.203999 359.0054
193.1824 6.017869 4.343287 359.038
193.2157 6.204856 4.560809 358.9087
193.2477 6.13975 4.799683 358.951
193.2784 6.131999 4.817443 359.0581
193.3118 6.255519 4.973752 358.9122
193.3451 6.327053 5.052766 358.9769
193.3784 6.233234 5.150134 359.0692
193.4118 6.266349 5.150376 358.8745
193.4451 6.288592 5.261451 359.0103
193.4784 6.208403 5.384612 359.0114
193.5117 6.145438 5.400665 359.1095
193.5451 6.185318 5.55979 359.0646
193.5762 6.13812 5.569643 359.1512
193.6096 6.133469 5.528014 359.153
193.6429 6.257998 5.467309 359.073
193.6735 6.19706 5.451675 359.2397
193.7068 6.175964 5.520923 359.0336
193.7394 6.324314 5.540195 359.2111
193.7727 6.338856 5.588938 359.3067
193.806 6.388298 5.67861 359.2325
193.8393 6.609892 5.858902 359.2922
193.8726 6.476643 6.042723 359.4237
193.906 6.502085 6.224106 359.5124
193.9393 6.50327 6.313137 359.5569
193.9726 6.50978 6.273554 359.511
194.006 6.453893 6.262239 359.2548
194.0371 6.410991 6.189023 359.2616
194.0703 6.444858 6.195313 359.3071
194.1036 6.615922 6.185934 359.377
194.1369 6.631679 6.164849 359.5728
194.1694 6.719666 6.254775 359.6595
194.2028 6.645204 6.524048 359.4942
194.2345 6.76274 6.757629 359.4499
194.2678 6.988279 7.039516 359.4601
194.3006 7.073121 7.229072 359.4982
194.3339 7.128307 7.374056 359.6987
194.3672 7.142673 7.5299 359.5186
194.4006 6.963462 7.410295 359.8441
194.4339 7.048769 7.419974 359.9042
194.467 7.126418 7.372274 359.8026
194.5004 7.178782 7.671025 359.6883
194.5337 7.177187 7.780634 359.7348
194.567 7.08777 7.900649 359.5298
194.6004 6.995554 7.755245 359.4754
194.6337 6.933629 7.616967 359.355
194.6643 6.882377 7.443989 359.2545
194.6968 6.924712 7.442409 359.159
194.7301 6.911741 7.469489 359.1273
194.7635 6.790428 7.536643 359.0197
194.7961 6.724849 7.539683 359.0213
194.8289 6.459082 7.47031 359.0046
194.8614 6.497523 7.274873 359.1044
194.8947 6.405149 7.145824 359.1229
194.9281 6.207648 7.088253 359.1677
194.9614 6.315386 7.202563 359.1483
194.9946 6.283643 7.420395 359.1498
195.028 6.270104 7.681824 359.0355
195.0613 6.381173 7.953281 359.1872
195.0946 6.382701 8.044764 358.9896
195.128 6.338592 7.996196 358.9616
195.1583 6.307508 7.956242 358.697
195.1916 6.248096 7.867833 358.5023
195.225 6.032461 7.803483 358.4277
195.2583 5.857324 7.821836 358.41
195.2897 5.777856 7.839472 358.408
195.321 5.656113 7.933355 358.3953
195.3513 5.666745 8.071945 358.3509
195.3846 5.572406 8.31555 358.3669
195.4179 5.497569 8.447924 358.4487
195.4513 5.416719 8.554702 358.4638
195.4846 5.391913 8.581464 358.5104
195.5179 5.499494 8.689043 358.4285
195.5513 5.636246 8.785851 358.3816
195.582 5.693243 8.926981 358.3165
195.6153 5.688365 9.136264 358.193
195.6486 5.543341 9.346508 358.1816
195.6819 5.475996 9.445516 358.0157
195.7152 5.375167 9.573333 358.0076
195.7469 5.259668 9.793484 357.8795
195.7802 5.291853 9.863868 357.7432
195.8109 5.327837 10.08439 357.6666
195.8414 5.488293 10.2689 357.7141
195.8748 5.41895 10.36885 357.6583
195.9081 5.412122 10.52483 357.4376
195.9384 5.368346 10.64741 357.1327
195.9717 5.365077 10.71801 357.182
196.0051 5.251292 10.82226 357.1592
196.0384 5.29514 10.83202 356.989
196.0701 5.454101 10.86201 356.9805
196.1035 5.551797 10.8484 356.9565
196.1358 5.590456 10.7588 356.7306
196.1691 5.604359 10.73841 356.7053
196.2024 5.636482 10.74534 356.7414
196.2337 5.607443 10.82843 356.7102
196.2671 5.559696 11.08801 356.7524
196.3004 5.617887 11.31437 356.9887
196.3333 5.515737 11.59792 356.9325
196.3667 5.435657 11.84787 356.9447
196.4 5.332874 12.07191 357.0287
196.4333 5.269675 12.39938 357.0269
196.4665 5.3901 12.59766 356.8102
196.4979 5.211685 12.76642 356.8937
196.5312 5.216812 13.04362 356.9365
196.5645 5.483829 13.18461 356.7808
196.5978 5.391233 13.33635 356.6335
196.6271 5.499143 13.33832 356.8158
196.6604 5.441813 13.22982 356.8152
196.6938 5.320726 13.06213 356.6965
196.7269 5.348321 12.85754 356.6505
196.7595 5.429072 12.90833 356.6225
196.7928 5.422461 12.91471 356.4763
196.8241 5.32922 12.84335 356.4965
196.8575 5.476118 12.76839 356.5705
196.8908 5.555913 12.68069 356.5062
196.9226 5.272551 12.55161 356.5117
196.9553 5.319397 12.47926 356.4625
196.9886 5.343413 12.47918 356.229
197.022 5.404228 12.49011 356.2085
197.0553 5.428384 12.53353 356.3428
197.0887 5.472288 12.53478 356.1562
197.1211 5.551833 12.41476 356.275
197.1544 5.570592 12.37076 356.3663
197.1878 5.510194 12.31283 356.3065
197.2182 5.387935 12.2838 356.166
197.2515 5.439867 12.25226 356.2866
197.2848 5.492245 12.43678 356.2158
197.3182 5.650918 12.37934 356.0819
197.3501 5.727026 12.31538 356.1959
197.3834 5.829493 12.38515 356.1765
197.4167 5.941938 12.56924 356.2414
197.4501 6.139513 12.57888 356.3263
197.4834 6.147041 12.41589 356.3034
197.5167 6.258304 12.459 356.2406
197.5501 6.300343 12.24567 356.4608
197.5834 6.196774 12.08595 356.3534
197.6167 6.253451 11.82243 356.3805
197.6497 6.411154 11.62091 356.4955
197.683 6.150554 11.49813 356.5836
197.7164 6.32225 11.38489 356.3766
197.7497 6.695379 11.22666 356.45
197.783 6.790062 11.13051 356.4838
197.8164 6.482238 11.04413 356.3677
197.8497 6.353047 11.04066 356.48
197.883 6.444023 11.04198 356.3577
197.9164 6.465771 10.74689 356.1904
197.9497 6.244472 10.52108 356.5783
197.983 6.282692 10.29986 356.5772
198.0164 6.326064 9.806971 356.683
198.0496 5.999341 9.742967 356.538
198.0829 6.102216 9.520916 356.5479
198.1162 6.065931 9.350331 356.6951
198.1496 5.710062 9.333027 356.4477
198.1829 6.0901 8.997285 356.6687
198.2154 6.059227 8.820929 356.8701
198.2487 5.92418 8.679893 356.5113
198.2821 6.3577 8.211027 356.7152
198.3129 6.10383 7.896799 357.0567
198.3448 5.616079 7.93577 356.5161
198.3782 6.471953 7.506293 356.9987
198.4098 6.025731 7.612794 357.0225
198.4431 6.282122 7.320873 356.8393
198.4764 6.85794 6.979894 357.2963
198.5098 6.359892 7.070775 356.8207
198.5431 6.740919 6.915922 357.0148
198.5764 6.416131 7.015251 357.1549
198.6073 6.343038 7.103143 356.9291
198.64 6.47924 7.24037 357.3258
198.6734 6.295332 7.452605 357.1247
198.7067 6.685457 7.375662 357.1294
198.74 6.903985 7.182045 357.4583
198.7726 6.773966 7.075408 357.2955
198.806 6.983123 6.683815 357.3221
198.8393 6.690074 6.447961 357.408
198.8726 6.968966 6.060222 357.2659
198.904 6.904688 5.77622 357.2531
198.9374 6.697807 5.524849 357.2437
198.9707 6.95664 5.091194 357.382
199.004 6.880483 4.836893 357.3145
199.0373 6.989651 4.422381 357.3663
199.0706 7.03264 4.001422 357.4534
199.103 7.002664 3.554095 357.3219
199.1343 7.131769 3.2851 357.3768
199.1676 7.161238 3.333417 357.335
199.201 7.048479 3.241296 357.5012
199.2319 7.191996 3.003185 357.7138
199.2651 7.041014 2.72965 357.4796
199.2984 6.819266 2.391436 357.5359
199.3318 6.788975 2.314897 357.9234
199.3651 6.884864 2.290265 357.9065
199.3984 7.157452 2.16884 358.3549
199.4317 7.010589 2.672191 358.1585
199.465 6.85406 2.715043 358.3142
199.4984 7.120101 2.623824 358.4958
199.5317 6.868188 2.350618 358.1699
199.564 6.864398 2.084787 358.1539
199.5943 6.803884 1.904585 358.3426
199.6274 6.493198 1.607897 358.3356
199.6608 6.379007 1.287741 358.3474
199.6941 6.322064 1.108886 358.1578
199.7274 6.275392 0.8415388 358.14
199.7606 6.452184 0.6440842 358.0571
199.794 6.453484 0.2173997 358.2656
199.8273 6.1767 0.1164551 358.264
199.8592 6.163707 0.110365 358.2159
199.8925 6.407835 -0.001799706 358.0818
199.9258 6.373783 359.6443 358.0968
199.9592 6.190349 359.3932 358.0671
199.9925 6.043666 359.1966 358.0592
200.025 6.122707 359.1579 357.6991
200.0577 6.186628 359.0448 357.7647
200.0911 6.508599 359.1241 358.0606
200.1244 6.868979 359.2863 357.9597
200.1577 6.636823 359.4005 357.8054
200.1911 6.553257 359.6104 357.9592
200.2244 6.47442 0.06432927 357.8815
200.2577 6.55632 0.4563621 357.5539
200.2911 6.738333 0.6088447 357.6167
200.3244 6.790515 0.7288189 357.7273
200.3575 6.813184 0.7171971 357.6259
200.39 6.802312 0.6138132 357.7063
200.4234 6.666934 0.6361169 357.4515
200.4567 6.484522 0.6437976 357.3808
200.49 6.27005 0.8850521 357.4214
200.5234 6.244233 0.7842415 357.4947
200.5567 6.315405 1.065591 357.366
200.59 6.191535 1.120227 357.4324
200.6234 6.396108 1.473809 357.2667
200.6567 6.063227 1.49356 357.2393
200.689 5.88963 1.421929 357.6268
200.7223 5.831684 1.351667 357.4546
200.7556 5.439264 1.553901 357.2617
200.789 5.280301 1.982497 357.4023
200.8203 4.970949 2.211965 357.3278
200.8537 4.996316 2.431931 357.3744
200.887 5.104437 2.548966 357.3685
200.9203 5.119876 2.753028 357.091
200.9537 5.172914 2.793563 356.9815
200.985 5.284535 2.834732 356.9254
201.0184 5.264101 2.904151 356.7934
201.0517 5.223968 2.982346 356.6807
201.085 5.126706 3.082642 356.6559
201.1184 5.07357 3.232424 356.564
201.1486 5.206869 3.281876 356.5078
201.1819 5.290999 3.468175 356.5131
201.2152 5.116266 3.625126 356.6082
201.2468 5.296163 3.791249 356.5896
201.2801 5.412505 3.880923 356.5521
201.3134 5.139922 4.048283 356.4036
201.3468 5.210872 4.304973 356.2483
201.3773 5.079643 4.703131 356.1618
201.4106 4.910335 5.079312 356.1157
201.444 4.994633 5.476622 356.4983
201.4773 4.83556 6.365619 356.3693
201.5106 4.823437 6.690133 356.3733
201.544 5.01573 6.975525 356.3722
201.5773 5.095946 6.95797 356.1026
201.6106 4.926552 7.306606 356.1159
201.644 4.57553 7.574946 356.0431
201.6773 4.787846 7.501878 356.1047
201.7106 4.678732 7.584368 356.0038
201.744 5.001024 7.436777 356.3796
201.7751 5.005469 7.585454 356.5042
201.8084 5.315571 7.477016 356.0744
201.8394 5.476808 7.142528 356.2171
201.8705 5.362149 7.044269 356.269
201.9038 5.13755 7.152503 355.8875
201.936 5.015731 7.426054 355.6969
201.9693 5.254284 7.661374 355.787
202.0026 5.336802 7.973249 355.8361
202.036 5.41285 8.402805 355.693
202.0693 5.313343 8.727353 355.6392
202.1026 5.115659 8.791229 355.9454
202.136 4.862562 9.04095 355.6783
202.1667 5.104201 9.201453 355.8118
202.2001 5.268878 9.192028 355.9889
202.2334 4.85172 9.052903 355.9496
202.2668 4.750254 8.996055 355.853
202.3001 4.703377 8.682992 355.7296
202.3334 4.445448 8.945637 355.6454
202.3668 4.691492 9.210189 355.5317
202.4001 5.036437 9.555862 355.5111
202.433 4.802061 9.857411 355.4946
202.4646 4.904553 9.907846 355.9554
202.4979 4.890087 10.20136 356.1551
202.5312 4.526403 10.65984 355.9423
202.5627 4.33582 10.42509 356.3295
202.596 4.732312 9.92749 356.7368
202.6265 4.340463 9.884447 356.1518
202.6599 4.393489 9.58088 355.7726
202.6932 4.732201 9.28815 355.4096
202.7248 4.130012 9.063936 355.4155
202.7581 4.283745 9.001895 355.5855
202.7914 4.022203 8.881086 355.8029
202.8248 3.852075 8.616207 355.6439
202.8581 3.273265 8.125802 356.0261
202.8914 3.00246 8.143774 356.3011
202.9248 3.688671 7.717556 356.1999
202.9559 4.083397 7.741222 356.0273
202.9892 3.954899 7.530651 355.8932
203.0226 3.554991 7.462583 355.7307
203.0559 3.633422 7.068276 355.7514
203.0892 4.038424 6.468293 355.9096
203.1225 4.121089 6.381494 355.7517
203.1559 4.545757 6.410061 355.6731
203.1892 4.521994 6.697431 355.7126
203.2225 4.334633 7.022398 355.7563
203.2559 3.806769 7.030084 356.1311
203.2892 4.136036 6.956854 356.534
203.3225 4.003239 6.729686 356.5351
203.3559 3.894359 6.612686 356.6033
203.3892 3.655702 6.595646 356.5889
203.4225 3.98955 6.809211 356.596
203.4559 4.063862 6.903625 356.6436
203.4888 3.675846 6.948921 356.5912
203.5214 3.776559 6.912021 356.5208
203.5534 3.964347 6.850795 356.5063
203.5868 3.554921 6.674248 356.6494
203.6201 3.826757 6.39218 356.7187
203.6517 3.805101 6.185723 356.938
203.684 3.557424 5.720305 357.2045
203.7173 3.458215 5.525952 357.0773
203.7486 3.777807 5.257047 357.1649
203.7819 3.570945 4.92096 357.3422
203.8152 3.24587 4.404712 357.6021
203.8486 2.980138 2.768348 357.95
203.8819 2.638808 2.116917 357.8795
203.9152 2.959498 1.812597 357.7141
203.9463 2.926429 1.419846 357.6283
203.9797 2.896233 1.197306 357.6968
204.013 3.278813 1.239717 358.0512
204.046 2.978067 1.599345 358.5116
204.0794 2.55914 1.625234 358.3955
204.1127 3.046463 1.234828 357.8918
204.1446 3.145915 0.9489349 358.1508
204.178 3.120134 0.8175637 358.0706
204.2113 2.931773 0.179828 358.4955
204.2446 3.172757 359.7465 358.2512
204.278 3.889549 359.5544 357.7263
204.3103 2.914482 0.1162979 357.9869
204.3437 2.880208 0.5970958 358.2578
204.377 2.97047 0.8613091 358.1476
204.4103 3.124837 0.838896 358.4275
204.4407 3.341052 0.7988584 358.4372
204.4741 3.199072 0.8796569 358.5207
204.5074 2.562531 0.7594409 358.3748
204.5377 2.945227 0.7488269 357.8091
204.571 2.916269 0.7517956 357.9416
204.6043 2.786234 0.7743989 358.2397
204.6377 2.720559 0.9827351 358.5927
204.6702 2.87264 1.107103 358.43
204.7036 3.107913 0.9193564 358.351
204.7369 3.19381 0.6834004 358.3133
204.7681 2.9563 0.4054915 357.9424
204.8013 2.368848 0.2310405 357.8036
204.8346 2.887269 0.3486916 357.9119
204.8679 3.381772 0.5692238 357.9738
204.9013 2.919847 1.011145 358.2148
204.933 3.212299 1.474839 357.7797
204.9656 3.629178 1.453182 357.6721
204.9989 3.328015 1.452313 358.4242
205.0322 3.086936 1.424799 358.9418
205.0656 3.697636 1.154649 359.0259
205.0989 3.904194 1.110262 358.6565
205.13 3.328937 0.9566615 358.7561
205.1634 3.267614 1.127587 358.7001
205.1967 3.213608 1.159771 358.4637
205.23 2.961506 1.399986 358.5889
205.2634 3.247098 1.532426 358.6738
205.2967 3.075505 1.385476 358.6379
205.33 3.351199 1.430717 358.4969
205.3634 3.575805 1.428488 358.6333
205.3967 3.293392 1.455424 359.0268
205.43 3.224025 1.680496 358.7077
205.4634 3.550595 2.04381 358.9658
205.4967 3.43191 2.273181 358.9034
205.53 3.719576 2.201209 359.0375
205.5607 3.881881 2.307158 359.1602
205.5925 3.656068 2.448218 358.8873
205.624 3.739651 2.579398 358.6572
205.6574 4.008 2.641148 358.6794
205.6907 3.836644 2.636887 358.759
205.7214 3.688215 2.60155 358.5829
205.7547 3.682442 2.685897 358.4758
205.7858 3.484065 3.028338 358.7634
205.8187 3.687628 3.581604 358.6608
205.8521 3.901225 4.194445 358.476
205.8854 3.962476 4.799406 358.6265
205.9187 4.079288 5.157734 358.7808
205.9521 3.767453 5.43788 358.8688
205.9854 3.902129 5.522412 359.0059
206.0179 3.71611 5.652471 358.8234
206.0513 3.658339 5.723733 358.6998
206.0846 3.814452 6.07953 358.4404
206.118 3.655651 6.372542 358.294
206.1506 3.507711 6.636495 358.7023
206.1839 3.472837 7.178448 358.2888
206.2169 3.289148 7.267013 358.2092
206.2494 3.369514 7.645708 358.2514
206.2827 3.52609 7.954915 358.1463
206.3123 3.379665 8.185407 358.0813
206.3457 3.283482 8.487108 358.1622
206.379 3.373176 8.719047 357.9575
206.4114 3.370613 8.960384 357.8129
206.4447 3.513785 9.127054 357.7889
206.4759 3.868643 9.357821 357.6512
206.5093 3.868971 9.590326 357.614
206.5426 3.803461 10.03945 357.5668
206.5759 3.755246 10.56669 357.5546
206.6093 3.569781 11.10006 357.6596
206.6426 3.549729 11.74886 357.9218
206.6735 3.592435 12.0569 357.8968
206.7066 3.536837 12.47215 357.5144
206.74 3.793517 12.83807 357.2529
206.7733 3.839269 13.46541 356.9581
206.8052 3.781173 14.28362 356.6919
206.8385 3.751496 14.56853 356.8792
206.8719 3.507134 14.87491 356.7471
206.9052 3.454933 14.9864 356.7079
206.9385 3.645818 15.2502 356.7458
206.9717 3.829366 15.57042 356.5047
207.0044 3.934479 15.84444 356.4194
207.0378 3.983668 16.17128 356.6036
207.0711 3.868814 16.5557 356.4193
207.1044 3.936737 16.82296 356.2581
207.1378 3.766852 17.22826 356.051
207.1687 3.935571 17.51549 356.0814
207.2005 4.016736 17.57656 356.2808
207.2338 3.714106 17.7391 356.1996
207.2671 3.663585 18.10812 355.8692
207.3005 3.835013 18.67109 356.0068
207.3338 3.639327 19.15335 356.0815
207.3671 3.605065 19.73646 355.7365
207.4005 3.756804 19.96541 356.2215
207.4338 3.868107 20.15648 356.1964
207.4651 4.065185 20.36607 355.9727
207.4984 3.997308 20.59966 356.1248
207.5317 4.216867 20.6049 355.9981
207.5651 4.215751 20.94875 355.8734
207.5984 3.955667 21.52069 355.9949
207.6296 4.701906 22.24791 356.0433
207.6629 4.851215 22.46045 355.9188
207.6962 4.474506 22.80226 355.7951
207.7296 5.190663 23.07436 355.7413
207.7612 5.44149 23.39256 355.6754
207.7946 4.761637 23.6412 355.7205
207.8279 4.249459 23.49107 356.2344
207.8612 4.47751 23.30816 356.1642
207.8946 4.426734 23.34639 355.5837
207.9279 4.51795 23.62489 355.3836
207.9612 4.134893 24.39851 354.5512
207.9946 4.005899 25.07062 354.3593
208.0279 3.496942 26.18546 353.9838
208.0612 4.159284 27.11174 354.0968
208.0931 3.903049 27.52529 354.2215
208.1264 4.181704 27.57621 354.3887
208.1598 4.51143 27.36705 354.5621
208.1931 4.104719 27.65259 354.7207
208.2264 4.067992 27.30624 354.1478
208.2598 3.844381 27.50927 353.9518
208.2931 3.810818 27.50213 353.95
208.3264 3.606377 27.58162 353.9907
208.3598 3.883728 27.74578 353.4177
208.3903 4.365736 27.7632 353.5541
208.4223 4.189209 27.95013 353.6199
208.4556 4.047093 27.778 353.7031
208.489 4.365031 27.72596 353.7451
208.5221 4.590224 27.9424 353.5263
208.5554 4.629983 27.76018 353.7737
208.5888 5.119448 27.49653 353.7758
208.6221 4.579813 27.33236 353.8564
208.6554 4.820896 27.10881 354.2129
208.6871 4.695758 27.03712 354.1906
208.7196 4.50677 27.12645 354.3916
208.7529 4.41706 27.29565 354.8264
208.7863 4.442573 27.26882 355.0187
208.8196 4.412759 27.17578 355.3274
208.8528 4.548537 27.29232 355.3157
208.8843 4.658417 27.23319 355.1889
208.9176 4.619235 27.25256 355.3439
208.9509 4.74184 27.35177 355.3477
208.9842 4.790218 27.21209 355.3919
209.0153 4.526594 27.10683 355.5152
209.0486 4.48171 27.02451 355.3043
209.082 4.532553 26.85316 355.391
209.1153 4.27433 26.70982 355.5213
209.1486 4.004534 26.65586 355.5373
209.182 4.091259 26.48785 355.5292
209.2153 3.950596 26.47656 355.5511
209.2486 3.914835 26.41886 355.6086
209.282 4.039686 26.2539 355.6634
209.3153 3.677802 25.94255 355.8553
209.3486 3.706789 25.71863 356.0394
209.381 3.855345 25.47469 356.237
209.4144 3.804633 25.24696 356.3102
209.4476 3.810064 25.1486 356.2229
209.4806 3.720577 25.10998 356.3148
209.513 3.75311 25.13213 356.2051
209.5463 3.787069 25.25084 356.213
209.5797 3.512619 25.25478 356.6611
209.613 3.444774 25.24208 356.9052
209.6463 3.570956 25.04672 356.8764
209.6797 3.45 24.94021 356.9786
209.7127 3.45945 24.90431 356.8011
209.746 3.52574 24.73968 356.8918
209.7794 3.507823 24.62062 356.999
209.8123 3.434154 24.32264 357.0734
209.8445 3.202717 23.93519 357.2254
209.8775 3.209198 23.62663 357.2402
209.9108 3.339383 23.32059 357.2756
209.9429 3.179643 23.03931 357.4037
209.9763 3.155179 22.67364 357.396
210.0096 3.059743 22.2395 357.5015
210.0429 2.773983 22.04873 357.6465
210.0763 2.667402 21.85292 357.7384
210.1083 2.813801 21.68655 357.8276
210.141 2.708963 21.7022 357.9987
210.1743 2.730281 21.69587 358.1926
210.2064 2.916396 21.53784 358.1681
210.2397 2.740711 21.38431 358.0941
210.273 2.842169 21.23343 357.9022
210.3064 2.829245 20.85108 357.9734
210.3397 2.596156 20.78358 357.8919
210.373 2.560089 20.53726 357.9055
210.4064 2.429198 20.28761 357.8288
210.4397 2.366632 19.98058 357.7309
210.473 2.301512 19.49724 357.7736
210.5063 2.227978 19.11547 357.7749
210.5381 2.101579 19.13462 357.6553
210.5714 2.248589 18.73668 357.9956
210.6047 2.546431 17.9307 358.2085
210.638 2.161535 17.80803 358.023
210.6707 2.081177 17.66522 357.9269
210.7029 2.370389 17.62899 358.0349
210.7362 2.09377 17.73215 358.2485
210.7695 1.601022 17.74199 358.6662
210.8029 1.912945 17.93677 358.8416
210.8362 1.720273 18.00991 358.7237
210.8665 1.891223 18.27459 358.9678
210.898 1.942017 18.17056 359.3263
210.9313 2.636183 18.08002 359.0498
210.9646 2.927013 17.97014 358.864
210.998 2.183758 17.80462 359.0107
211.0296 2.192283 17.35975 359.4491
211.0623 1.492075 17.25255 359.6336
211.0934 0.9115215 17.36822 359.245
211.1268 1.025197 17.14774 359.2206
211.1601 1.352251 16.88465 359.6052
211.1934 1.589828 16.9853 359.4691
211.2268 0.7698953 16.45534 359.8875
211.2583 0.6328776 16.72524 359.5204
211.2916 0.923182 16.307 359.0893
211.325 1.375068 14.78234 0.3939279
211.3581 0.5213107 15.28283 359.0823
211.3914 1.150313 15.07492 359.079
211.4248 2.11332 14.55435 0.1359299
211.4581 1.805229 14.26817 0.06813065
211.4914 1.406949 13.68305 359.7434
211.5248 1.916043 12.68901 0.2153991
211.556 1.616524 12.22442 0.1475113
211.5886 1.224345 11.98636 0.1595283
211.6219 1.963764 11.79639 0.1509701
211.6517 2.492687 11.79848 0.3069249
211.6838 2.551983 11.86993 0.5939465
211.7172 2.237531 11.77899 0.5207379
211.7505 2.366322 11.60788 0.06351883
211.7838 2.173769 11.43506 0.0472228
211.8172 1.733598 11.2617 359.9087
211.8491 2.220461 10.81646 359.8458
211.8825 2.706355 10.73953 359.6824
211.9158 2.198986 10.45881 359.423
211.9491 1.988545 10.06703 359.4539
211.9817 2.035182 9.811527 359.3243
212.0126 2.254755 9.782491 359.5348
212.0459 2.231661 9.750984 359.6354
212.0793 2.074702 9.589048 359.6413
212.1126 2.209676 9.564458 359.6383
212.1459 2.438888 9.464989 359.3954
212.1793 2.308188 9.311266 359.2428
212.2126 1.948786 9.328218 359.1297
212.2459 2.131469 9.346114 358.9341
212.2793 2.449124 9.288358 359.1458
212.3126 2.046852 9.132038 358.9493
212.3447 1.756253 8.963616 358.796
212.3781 1.481615 9.026406 358.5951
212.4114 1.147067 8.989214 358.5941
212.4444 0.9178208 9.00337 358.349
212.4777 0.02879618 8.898108 358.6093
212.511 359.4374 8.776088 358.9409
212.5444 359.5073 8.551982 359.0001
212.5777 359.9152 8.327621 358.6836
212.6111 0.5443096 8.332204 357.9146
212.6444 0.7005537 8.306111 357.8127
212.6777 0.7711319 8.547452 357.7934
212.711 0.7576787 8.629429 357.4772
212.7444 1.110335 8.739898 357.355
212.7777 1.143805 8.807724 357.3104
212.8111 1.011646 8.997174 357.1459
212.8444 1.111222 9.28134 357.0284
212.8777 0.9825713 9.580101 357.272
212.9106 1.029394 9.945137 357.0647
212.9439 1.059458 10.24918 356.9063
212.9772 1.08633 10.4347 357.4006
213.0106 1.448966 10.79085 357.4243
213.0423 1.452714 11.10323 357.2046
213.0757 1.764507 11.31648 357.3455
213.109 2.275474 11.51582 357.1289
213.1423 2.16563 11.70513 357.17
213.1756 2.116714 11.98035 357.2249
213.209 2.240613 12.57682 356.946
213.2397 2.027449 12.99286 356.9028
213.273 2.125018 13.04358 356.9567
213.3064 2.354799 12.95304 356.8482
213.3368 2.216695 12.97957 356.7134
213.369 2.424422 13.13053 356.4072
213.4023 2.433791 13.36865 356.1976
213.4342 2.169869 13.89938 355.8325
213.4675 2.341286 14.63373 355.2675
213.5009 2.890679 14.9374 355.271
213.5342 3.043824 15.02495 355.5723
213.5675 2.887564 14.98016 355.4361
213.6009 2.777802 14.77758 355.4822
213.6342 2.331392 14.45648 355.2691
213.6672 2.698089 14.42839 355.0751
213.7005 2.88762 14.29592 355.182
213.7331 2.584116 14.32798 354.5551
213.7664 2.255709 14.47683 354.4892
213.7992 2.450162 14.54706 355.0956
213.83 2.84744 14.56495 355.2893
213.8634 2.949363 14.7609 355.4752
213.8967 2.85094 14.93707 355.5318
213.93 2.980961 14.89722 355.2262
213.9634 3.090782 14.91847 355.119
213.9967 3.217089 15.15842 355.0173
214.03 3.280559 15.14027 354.9528
214.0634 3.320032 15.1124 354.9506
214.0967 3.396331 15.00454 355.2165
214.13 3.727167 14.94403 355.2915
214.1634 3.949402 14.89507 355.4541
214.1967 4.280982 14.87916 355.4459
214.23 4.366631 14.70114 355.2141
214.2634 4.483445 14.78955 355.0309
214.2967 4.397955 14.82436 355.3022
214.33 4.428208 14.97604 355.235
214.3634 4.309088 14.93286 355.0572
214.3967 4.333091 15.02494 354.8986
214.43 4.360044 14.81555 354.6878
214.4622 4.670861 14.51357 354.6458
214.4953 4.941104 14.20774 354.6618
214.5286 4.854033 14.10414 354.5912
214.561 4.82632 13.58795 355.0282
214.5943 4.617867 13.71028 354.7258
214.6276 5.290302 13.22252 355.0872
214.661 4.844488 13.40391 355.075
214.6943 5.201536 13.13689 354.8728
214.7276 5.686007 12.89249 355.2625
214.761 5.37653 13.08074 354.9458
214.7943 5.739674 12.84582 355.584
214.8276 5.495347 12.98455 355.4016
214.861 5.683857 12.64514 355.671
214.8943 5.716148 12.45752 355.6758
214.9276 5.913588 11.97663 355.7433
214.961 6.262549 11.62943 355.9419
214.9943 6.201626 11.23683 355.9291
215.0276 6.062108 10.96819 356.1129
215.061 6.147282 10.87302 356.1995
