時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
117.6045 357.1297 358.4318 358.7403
117.6344 357.0479 358.2517 358.8166
117.6677 356.934 358.1166 358.8304
117.7011 356.9471 358.0217 358.798
117.731 357.027 357.9337 358.7728
117.7644 356.9502 357.8249 358.7613
117.7938 356.9067 357.7117 358.7132
117.8263 356.8893 357.5097 358.6925
117.856 356.9476 357.2367 358.7784
117.8893 356.8167 356.9429 358.863
117.9227 356.9386 356.6636 358.9849
117.956 357.0268 356.5583 359.1684
117.9893 357.0468 356.5548 359.4656
118.0227 357.2963 356.5854 359.6726
118.056 357.7023 356.649 359.8955
118.0893 358.1093 356.7125 0.1798265
118.1202 358.3689 356.7842 0.2808114
118.1511 359.0708 356.7685 0.644129
118.1817 359.7675 356.6267 0.971868
118.2151 0.5619962 355.9447 0.7662591
118.2484 1.342449 354.4675 0.2664088
118.2793 1.79049 353.1914 0.2493964
118.3091 2.847975 351.2715 0.07115529
118.3424 3.410811 350.0214 359.866
118.3727 3.993242 348.002 359.8378
118.406 3.883993 347.3036 359.8566
118.4356 3.321486 346.2741 359.5441
118.4683 2.492142 345.1582 358.1763
118.4989 2.19629 344.9831 357.6854
118.5322 1.669388 345.0879 357.5735
118.5656 1.077679 345.3487 357.9916
118.5984 0.6388369 345.6433 358.6082
118.63 0.2075068 345.9921 359.2419
118.6602 359.9234 346.2206 359.5228
118.6907 0.07162429 346.5203 359.6086
118.724 0.3534878 346.8786 359.4306
118.7549 0.9444328 347.2775 359.2892
118.7864 1.365224 347.7551 359.1477
118.8172 1.860921 348.2598 358.9598
118.8506 2.528751 348.8734 358.9144
118.8839 3.230344 350.0692 358.7078
118.9172 3.901659 352.4735 358.7487
118.9484 5.016074 356.5552 359.213
118.9809 5.462208 359.1245 359.4695
119.011 5.933963 2.247521 359.7778
119.0443 5.764199 5.031444 359.5822
119.0757 5.857551 6.560279 359.4253
119.109 6.26033 9.087308 359.1036
119.1424 6.077795 10.23675 358.9185
119.1757 6.38393 10.9307 359.0401
119.209 6.463234 10.9792 359.1451
119.2419 6.642372 10.78381 359.2847
119.2709 6.888452 10.27345 359.3671
119.3008 6.860902 9.634211 359.3139
119.3308 6.769297 8.873882 359.1259
119.3641 6.634688 8.28718 359.093
119.3937 6.562008 7.729067 359.0873
119.427 6.52963 7.139831 359.0703
119.4582 6.560478 6.710095 359.097
119.4894 6.693952 6.430922 359.1412
119.5227 6.837017 6.227883 359.2278
119.556 7.048402 6.0903 359.3022
119.5858 7.180363 6.00317 359.4488
119.6163 7.038223 5.917765 359.6114
119.646 6.854156 5.784565 359.7637
119.6793 6.791614 5.593855 359.8308
119.7083 6.668748 5.346283 359.8647
119.7399 6.5333 4.874249 359.8011
119.7719 6.502567 4.270685 359.8168
119.804 6.429286 3.395572 359.84
119.8373 6.337435 2.219295 359.8564
119.8683 6.396955 0.913886 359.7939
119.9016 6.420252 359.6527 359.6672
119.9322 6.320377 358.4778 359.4849
119.9626 6.005155 357.7026 359.4059
119.9959 5.456994 357.2456 359.2575
120.0293 4.883387 357.0268 359.1722
120.0604 4.243465 357.1301 359.2006
120.0922 3.804242 357.2952 359.1788
120.1254 3.585121 357.4374 359.1593
120.1588 3.348621 357.6337 359.071
120.1921 3.088715 357.8561 358.9426
120.2212 2.875832 357.8317 358.8457
120.2545 2.826987 357.7149 358.8023
120.287 2.792716 357.6071 358.8516
120.3203 2.601467 357.3554 358.8611
120.3501 2.441031 356.9886 358.8736
120.3835 2.352316 356.5653 358.8059
120.4117 2.350753 356.0947 358.9154
120.4447 2.417833 355.5284 359.059
120.4781 2.405207 354.899 359.2578
120.5104 2.405742 354.3533 359.4197
120.5416 2.295629 353.0083 359.6478
120.5732 2.227487 352.306 359.8311
120.6066 2.112983 351.0779 359.97
120.6399 1.960949 349.7096 0.1328648
120.6711 1.996054 348.6556 0.3123471
120.7014 2.137422 347.6336 0.5182238
120.7347 2.369812 346.9838 0.6499983
120.7657 2.613398 346.6796 0.7875544
120.799 2.82833 346.5634 0.887448
120.8323 2.958009 346.7321 1.004305
120.8642 3.116947 347.4251 1.115295
120.8975 3.102161 347.8601 1.11083
120.9279 3.002208 348.3835 1.074396
120.9613 2.90721 348.782 1.107348
120.9912 2.772347 349.2129 1.073727
121.0245 2.753459 349.6559 1.008846
121.0578 2.826786 350.0124 1.06818
121.0912 2.960378 351.1687 1.130695
121.1245 2.909134 351.8819 0.8792946
121.1556 2.697082 352.2571 0.5463903
121.189 2.52127 352.7297 0.3505172
121.2197 2.367175 353.1147 0.2181964
121.249 2.116948 353.8711 359.945
121.2791 1.992656 354.2525 359.8272
121.3084 1.943687 354.6113 359.6989
121.3417 1.944158 354.9496 359.5883
121.3729 1.981479 355.1917 359.4957
121.4063 2.030315 355.3236 359.4298
121.435 2.102054 355.5133 359.3052
121.4683 2.191845 355.5925 359.1962
121.5016 2.195622 355.7914 358.9815
121.535 2.210718 355.8997 358.9318
121.5644 2.169334 356.0877 358.7925
121.5943 2.085823 356.2276 358.6376
121.6236 2.128962 356.3792 358.5739
121.6569 2.168509 356.5195 358.4792
121.6882 2.103992 356.6701 358.3407
121.7183 2.017168 356.8851 358.1628
121.7517 1.957612 357.0417 358.0461
121.781 1.835668 357.1775 358.0003
121.8144 1.616148 357.298 357.8784
121.8455 1.403145 357.3626 357.7749
121.8788 0.9288301 357.4092 357.7066
121.9121 0.2904345 357.5392 357.6328
121.9433 359.8829 357.6314 357.6005
121.9766 359.5461 357.7087 357.5746
122.0061 359.3887 357.7853 357.6338
122.0394 359.2817 357.8291 357.6439
122.0716 359.1772 357.8766 357.6764
122.1049 359.1796 357.8663 357.6619
122.1383 359.1937 357.9308 357.8268
122.1706 359.0967 358.0184 358.0016
122.204 359.0483 358.0493 358.1648
122.2339 359.0065 358.0047 358.1794
122.2657 358.9052 357.9639 358.1781
122.299 358.8537 357.9216 358.2407
122.3305 358.7453 357.8703 358.3288
122.3614 358.463 357.8186 358.447
122.3923 358.2728 357.7755 358.5215
122.4242 358.0197 357.6826 358.6212
122.4575 357.7429 357.5251 358.8892
122.4904 357.4148 357.3676 358.9598
122.5231 357.2222 357.1724 358.9406
122.5541 357.156 357.0929 358.9928
122.5841 357.2022 357.0008 358.9541
122.6175 357.3325 356.9306 358.9098
122.6508 357.3828 356.8989 358.885
122.6834 357.5512 356.8827 358.9489
122.714 357.6842 356.8954 359.0137
122.746 357.888 356.8987 359.0985
122.7793 358.1075 356.9222 359.1388
122.8127 358.2091 356.9236 359.1836
122.8425 358.0738 356.8967 359.3502
122.873 358.0364 356.8739 359.3678
122.9054 358.1145 356.8286 359.3654
122.9387 358.1753 356.8562 359.2257
122.9678 358.3274 356.9137 359.2697
122.9994 358.5962 357.1033 359.4033
123.0301 358.8922 357.2205 359.5193
123.0605 359.1938 357.3221 359.5848
123.0939 359.4642 357.4268 359.6101
123.1254 359.656 357.4908 359.6216
123.155 359.898 357.7155 359.6239
123.1884 359.9885 357.9513 359.6028
123.2176 0.2242763 358.3586 359.6973
123.2509 0.4580037 358.8907 359.8197
123.2843 0.664705 359.349 359.9323
123.3161 0.9230323 359.9718 0.01416567
123.3484 1.264378 0.6099902 0.03877546
123.3779 1.603175 1.370393 0.01167207
123.4113 1.94181 2.255445 359.9857
123.4422 2.132918 3.010483 359.9696
123.4721 2.463197 3.649689 0.03525848
123.5055 2.709299 4.166707 0.1057261
123.5388 3.049297 4.58496 0.1910557
123.5721 3.267148 4.885561 0.2355521
123.6055 3.382821 5.133204 0.1488981
123.6388 3.635938 5.27354 0.1659543
123.6721 3.852357 5.305733 0.1543088
123.7055 3.842545 5.273084 0.1914008
123.7388 3.989703 5.240946 0.1396297
123.7688 4.296442 5.217185 0.05875091
123.7983 4.544521 5.212512 0.03286007
123.8316 4.538719 5.139358 359.9366
123.8609 4.574184 5.09526 359.835
123.8942 4.704834 4.979722 359.7425
123.9241 4.726935 4.915059 359.668
123.9561 4.707242 4.908023 359.6126
123.9848 4.634386 5.011792 359.6036
124.0181 4.577234 5.10433 359.6222
124.0515 4.351568 5.20788 359.6993
124.0845 4.255935 5.181985 359.7729
124.1167 4.244593 5.133122 359.8812
124.1474 4.200924 5.023231 359.9515
124.1793 4.190869 4.941935 359.9428
124.2126 4.15496 4.96967 359.9062
124.2431 4.068048 5.004103 359.8728
124.2765 4.170035 5.044051 359.9056
124.3054 4.1963 5.050983 359.9765
124.3388 4.243175 5.086558 0.04670632
124.3721 4.29367 5.011376 0.03875043
124.4054 4.333416 4.977855 359.9801
124.4345 4.368764 4.988973 359.9629
124.4642 4.301776 5.062089 359.838
124.4969 4.227203 5.120859 359.7725
124.5302 4.109017 5.233454 359.7854
124.5636 4.125843 5.321706 359.7928
124.5944 4.171144 5.318537 359.7709
124.6242 4.272538 5.313072 359.7831
124.6559 4.375434 5.314569 359.7737
124.6892 4.448666 5.372974 359.7801
124.7201 4.470498 5.414453 359.7681
124.7499 4.430932 5.51872 359.7143
124.7803 4.467525 5.590539 359.6778
124.8095 4.535289 5.661929 359.6891
124.8428 4.567777 5.753983 359.7752
124.8719 4.556883 5.818655 359.7976
124.903 4.538935 5.895455 359.8115
124.9321 4.572457 5.965208 359.7867
124.9655 4.521338 6.000332 359.7134
124.9988 4.600299 6.136446 359.7156
125.0321 4.625605 6.173219 359.7705
125.063 4.736317 6.290556 359.9159
125.094 4.807333 6.359302 359.9697
125.1241 4.880401 6.362967 359.9915
125.1574 4.923985 6.337138 0.05489838
125.1906 4.90436 6.31807 0.02594697
125.2208 4.788535 6.239204 -0.004241197
125.2536 4.691871 6.155945 0.04458747
125.2853 4.710298 6.104795 0.05827313
125.3187 4.70608 6.048569 0.108002
125.3486 4.768748 5.994847 0.09505157
125.3798 4.789482 5.952376 0.0736197
125.4102 4.795245 5.912283 0.1003586
125.4396 4.798701 5.922659 0.1521265
125.473 4.753764 5.911211 0.1788943
125.5022 4.732937 5.849297 0.1955798
125.5338 4.722362 5.848307 0.2328385
125.5671 4.71418 5.798399 0.2952386
125.598 4.627887 5.76805 0.344365
125.6313 4.586535 5.69838 0.3359555
125.6632 4.573493 5.617275 0.262632
125.6939 4.577466 5.515255 0.214765
125.7258 4.652953 5.437688 0.2603961
125.7587 4.684226 5.294615 0.2800757
125.792 4.575654 4.933521 0.3193244
125.8253 4.47051 4.356472 0.3447647
125.8566 4.43482 3.485876 0.3006117
125.8878 4.387837 2.59339 0.3298064
125.9192 4.422775 1.548864 0.3808807
125.9525 4.325696 0.3670713 0.4098426
125.9827 4.277595 359.4331 0.4067615
126.0136 4.185922 357.9523 0.2882495
126.0469 4.122108 357.2263 0.241502
126.0765 3.95929 356.2482 0.2293019
126.1098 3.880527 355.8024 0.2214906
126.1388 3.804049 355.2973 0.2349058
126.1693 3.723215 354.994 0.3463264
126.2002 3.682303 354.7681 0.4520111
126.233 3.604552 354.7605 0.5951486
126.2663 3.593264 354.7848 0.6364179
126.2997 3.543659 354.834 0.6850609
126.333 3.425023 355.0475 0.7722062
126.3646 3.338858 355.2885 0.8136299
126.3952 3.24147 355.4496 0.7581825
126.4286 3.203994 355.5789 0.6101716
126.4619 3.257004 355.6691 0.5941924
126.4926 3.387304 355.8008 0.5510921
126.5219 3.435627 355.8962 0.5640882
126.5553 3.463415 355.9034 0.5790247
126.5886 3.478883 355.9935 0.515459
126.6219 3.52645 355.9886 0.4233352
126.6542 3.443031 356.0468 0.3177936
126.6859 3.428112 356.0514 0.2744484
126.7153 3.42106 356.0984 0.2020996
126.7486 3.420261 356.1102 0.1499953
126.7804 3.490859 356.1821 0.07430406
126.8127 3.608896 356.323 359.9549
126.8415 3.621368 356.4878 359.9287
126.8717 3.620839 356.5856 359.9298
126.905 3.587343 356.713 359.9431
126.9353 3.49476 356.7878 359.9293
126.9643 3.511709 356.8163 359.9509
126.9966 3.546894 356.8405 359.9338
127.0267 3.609375 356.8584 359.9041
127.06 3.595553 356.8972 359.8676
127.0898 3.550955 356.962 359.8086
127.1231 3.483274 357.0181 359.7449
127.1522 3.491307 356.999 359.773
127.1843 3.423171 356.9708 359.8308
127.2176 3.326737 356.9246 359.9334
127.251 3.285685 356.8495 359.9774
127.281 3.24756 356.7546 359.9907
127.3114 3.222107 356.7499 0.01337084
127.3414 3.154132 356.7653 359.9371
127.3747 3.12711 356.7449 359.9483
127.4081 3.151721 356.7843 359.9853
127.4385 3.212243 356.778 359.9675
127.4698 3.233615 356.7822 359.939
127.5022 3.231035 356.7984 359.8614
127.5355 3.236877 356.8145 359.8095
127.5688 3.221786 356.8328 359.8126
127.6003 3.102844 356.8774 359.852
127.6302 3.075535 356.8484 359.8521
127.6636 3.024843 356.8279 359.8328
127.6969 2.937406 356.8068 359.8163
127.727 2.847754 356.7765 359.8571
127.758 2.761188 356.7445 359.8806
127.7913 2.587231 356.6779 359.9124
127.8246 2.433854 356.6115 359.8399
127.858 2.243522 356.5351 359.7137
127.8913 2.143106 356.4584 359.7683
127.9234 2.064749 356.3878 359.8312
127.9544 1.928648 356.322 359.8976
127.9842 1.764536 356.2137 359.8867
128.0175 1.55817 356.1667 359.8392
128.0464 1.34493 356.119 359.8514
128.078 1.050393 356.0536 359.8245
128.1111 0.6787732 356.0626 359.8674
128.1445 0.3491196 356.0385 359.9426
128.1778 359.9464 356.0431 359.9012
128.2085 359.5981 356.1022 359.8417
128.2381 359.2944 356.1752 359.7677
128.2714 359.1023 356.337 359.7201
128.3033 358.9678 356.4895 359.712
128.3366 358.6927 356.6001 359.8003
128.3659 358.5404 356.6835 359.8595
128.3958 358.2716 356.7798 359.8406
128.4271 358.1587 356.8213 359.7902
128.4575 357.8762 356.8923 359.7184
128.4908 357.651 356.9361 359.7572
128.5214 357.5293 356.9853 359.7601
128.5511 357.3517 357.0674 359.8023
128.5825 357.2523 357.1646 359.6709
128.6158 357.2278 357.2528 359.626
128.6491 357.2678 357.3496 359.6399
128.6796 357.3102 357.3971 359.6454
128.7112 357.3148 357.4744 359.6477
128.74 357.2877 357.5429 359.584
128.7723 357.1895 357.5693 359.608
128.8056 357.0939 357.6458 359.4961
128.8389 356.9937 357.696 359.4782
128.8687 356.9349 357.7426 359.4993
128.902 356.9493 357.8064 359.4769
128.9353 357.013 357.8364 359.4659
128.9687 357.1283 357.8741 359.4246
128.9979 357.2185 357.9326 359.4406
129.0312 357.3112 357.9717 359.4473
129.0589 357.353 357.9908 359.4689
129.0909 357.3279 358.0259 359.4951
129.1242 357.3513 358.0214 359.4979
129.1574 357.3293 358.0135 359.5371
129.1874 357.2333 357.9909 359.5305
129.2186 357.2537 357.9898 359.5009
129.2508 357.2771 358.0239 359.4233
129.2842 357.3162 358.0133 359.4884
129.314 357.4142 357.9753 359.5554
129.3473 357.4962 357.9063 359.594
129.3769 357.5254 357.8188 359.6482
129.4089 357.5673 357.7559 359.652
129.4422 357.5862 357.6709 359.7011
129.4748 357.5481 357.5979 359.6736
129.5045 357.4851 357.5488 359.7007
129.5348 357.5702 357.5716 359.7404
129.5649 357.7269 357.5439 359.7007
129.5982 357.8336 357.5787 359.6982
129.6315 357.9184 357.6291 359.6431
129.6648 357.9821 357.6424 359.6071
129.6981 358.0789 357.6628 359.6196
129.7293 358.2115 357.6769 359.6487
129.7626 358.3316 357.7016 359.6599
129.7928 358.4907 357.732 359.6113
129.8216 358.6234 357.784 359.6215
129.8524 358.7152 357.8232 359.6024
129.8831 358.7314 357.8516 359.593
129.9164 358.8234 357.9297 359.5157
129.9457 358.8927 357.9709 359.3696
129.976 358.9898 358.1068 359.3546
130.0094 359.1444 358.1622 359.341
130.0411 359.1927 358.1855 359.3772
130.0745 359.2073 358.2039 359.4271
130.1075 359.2051 358.1805 359.4158
130.1391 359.2104 358.1668 359.4054
130.1697 359.2557 358.1513 359.3068
130.202 359.2637 358.1592 359.2913
130.2354 359.3152 358.1333 359.333
130.2676 359.4305 358.1685 359.328
130.3009 359.6296 358.2137 359.2997
130.3306 359.8249 358.2074 359.2463
130.3639 359.9914 358.2412 359.23
130.3972 0.3373183 358.2699 359.2607
130.4272 0.7136221 358.2887 359.4008
130.4561 1.125552 358.2971 359.484
130.4885 1.445343 358.2953 359.5522
130.5191 1.911821 358.2526 359.6755
130.5525 2.423044 358.168 359.7973
130.5852 2.939858 357.9951 359.9033
130.6168 3.432367 357.8397 359.9065
130.6467 3.974522 357.6192 359.8415
130.6783 4.573771 357.3584 359.8782
130.7116 4.975459 357.0275 359.8984
130.7439 5.554634 356.1404 359.7919
130.7736 6.527608 354.1215 359.4446
130.8069 6.794009 351.9385 359.0036
130.8403 6.999084 349.0699 358.4165
130.8736 7.198986 345.632 357.66
130.9045 7.494626 342.5045 356.96
130.936 7.765726 339.784 356.3607
130.965 8.120891 337.8347 355.7948
130.9984 8.362298 336.624 355.518
131.0317 8.524355 335.7735 355.347
131.0643 8.668077 335.4948 355.3981
131.0931 8.797935 335.5625 355.5787
131.1264 8.78499 335.6846 355.7638
131.1564 8.937576 336.2316 355.9311
131.1897 9.085261 336.916 356.1823
131.2187 9.054276 337.3937 356.3669
131.252 9.031639 337.7824 356.4552
131.2813 8.984893 338.0599 356.512
131.3146 8.909742 338.1653 356.4922
131.3479 8.888146 338.3205 356.3326
131.3792 8.934401 338.3447 356.2538
131.4103 8.996338 338.1766 356.2145
131.4436 9.009862 338.1931 356.2324
131.4731 9.002383 338.4242 356.3195
131.5064 8.949264 338.8669 356.4059
131.5363 8.059524 340.0634 357.0482
131.5688 7.137451 344.4954 358.4022
131.5982 6.705761 348.9635 359.1676
131.6316 6.438268 351.9224 359.7893
131.6649 6.081727 357.2297 0.862098
131.6968 5.889502 359.1445 0.920191
131.7301 5.895268 1.424628 0.3989491
131.7601 5.882856 2.46294 0.00855248
131.7935 5.8495 2.403921 359.5827
131.8268 5.843617 2.225645 359.052
131.8566 5.614995 1.864467 358.6755
131.8879 5.336982 1.41309 358.5091
131.9187 5.156653 0.8772246 358.3638
131.9521 5.061905 0.5388831 358.2739
131.9854 4.79531 0.05779994 358.1573
132.0157 4.657492 359.8744 358.0493
132.049 4.634402 359.7553 357.9831
132.0823 4.551738 359.6708 357.8746
132.1157 4.570121 359.703 357.922
132.149 4.642838 359.7778 358.0164
132.1788 4.721138 359.887 358.0778
132.2116 4.724155 0.02431502 358.1132
132.2429 4.69699 0.05081491 358.1929
132.276 4.63023 0.05352456 358.1651
132.3093 4.546913 0.005054265 358.0747
132.3423 4.489732 359.933 358.1151
132.3728 4.447642 359.8804 358.0947
132.4061 4.445497 359.8048 358.0717
132.436 4.475655 359.7717 358.0369
132.4693 4.491209 359.7404 358.0142
132.5026 4.534089 359.7756 358.0018
132.5332 4.512673 359.7627 357.9933
132.5632 4.46631 359.6866 358.0006
132.5965 4.413014 359.6285 357.9476
132.6298 4.348392 359.5524 357.9306
132.6613 4.30007 359.4509 357.8345
132.6915 4.245759 359.355 357.7409
132.7243 4.172001 359.2422 357.6379
132.7533 4.126666 359.0898 357.4886
132.7866 4.135656 359.0582 357.4781
132.8162 4.102571 358.9918 357.6824
132.8463 4.108072 359.1823 357.9182
132.8764 4.090571 359.297 357.9955
132.9082 4.047899 359.4923 358.0164
132.9415 3.936926 359.5695 358.0253
132.9731 3.827939 359.6672 357.9081
133.0039 3.671332 359.6939 357.8397
133.0372 3.605466 359.6534 357.8589
133.0674 3.596954 359.6382 357.8396
133.1008 3.574666 359.6257 357.7817
133.1341 3.578491 359.561 357.7757
133.166 3.560212 359.5994 357.7979
133.1971 3.574715 359.6072 357.8318
133.2303 3.545665 359.5999 357.8867
133.2636 3.487338 359.5715 357.9056
133.2945 3.405277 359.4912 357.8864
133.3278 3.351508 359.4416 357.8734
133.3599 3.35271 359.361 357.9014
133.3895 3.354413 359.3719 357.9242
133.4228 3.319258 359.3956 357.9577
133.4553 3.291599 359.4193 357.9283
133.4863 3.176161 359.4025 357.9277
133.5189 3.143166 359.3443 358.0919
133.5507 2.848337 359.3132 358.1303
133.5841 2.549889 359.2603 358.2483
133.6138 2.403914 359.1749 358.3885
133.6425 2.392428 359.0293 358.5068
133.6736 2.460243 358.94 358.5421
133.7058 2.524939 358.8112 358.5228
133.7391 2.616873 358.7219 358.4472
133.7682 2.707384 358.6774 358.4128
133.8016 2.740735 358.7316 358.4603
133.8311 2.75459 358.7613 358.4978
133.864 2.776356 358.7881 358.6186
133.8974 2.91031 358.7864 358.7111
133.9269 3.057088 358.7095 358.7244
133.9599 3.095838 358.6318 358.7302
133.9901 3.261236 358.6046 358.6592
134.0197 3.36453 358.5988 358.5095
134.053 3.170243 358.6877 358.3423
134.0842 2.956198 358.8526 358.2448
134.1176 2.966846 359.1424 358.2321
134.1509 3.057418 359.3359 358.127
134.1835 3.036881 359.4922 358.2011
134.2168 3.049178 359.54 358.1513
134.2502 3.015076 359.4592 358.1885
134.2799 2.98456 359.2853 358.4493
134.3116 2.926898 359.2229 358.5535
134.3428 2.897487 359.072 358.7205
134.3761 2.958077 358.9409 358.8049
134.4091 2.937523 358.8439 358.8327
134.4425 2.900237 358.7087 358.9441
134.4758 2.778002 358.597 358.8544
134.5065 2.665322 358.5513 358.9024
134.5398 2.58077 358.5216 358.8696
134.5719 2.613783 358.4985 358.833
134.6011 2.60066 358.499 358.7987
134.6332 2.632651 358.5267 358.7483
134.664 2.633433 358.5497 358.7193
134.6973 2.635789 358.6241 358.6856
134.7281 2.643535 358.6687 358.6675
134.759 2.577488 358.7662 358.6469
134.7916 2.576167 358.7998 358.6449
134.8216 2.529602 358.8052 358.5844
134.8549 2.503538 358.8364 358.5267
134.884 2.516911 358.8672 358.538
134.9174 2.499423 358.911 358.4712
134.9481 2.464483 358.916 358.4256
134.9811 2.435086 358.9448 358.3412
135.0145 2.423285 358.9919 358.2501
135.0441 2.398287 359.0118 358.2662
135.0736 2.418921 359.0385 358.3192
135.1044 2.396663 359.0172 358.4068
135.1348 2.355841 358.9951 358.4494
135.1681 2.337258 358.9677 358.4156
135.1989 2.333474 358.9378 358.4015
135.2306 2.29675 358.9237 358.3889
135.2618 2.198685 358.953 358.337
135.2939 2.168021 358.9486 358.3613
135.3272 2.152412 358.956 358.385
135.3568 2.176252 358.9888 358.4315
135.3864 2.213255 359.007 358.4045
135.4198 2.222548 359.0069 358.3512
135.4531 2.217181 359.0294 358.3549
135.4864 2.14347 359.0542 358.3864
135.5158 1.942128 359.0551 358.537
135.5459 1.807946 359.0237 358.6045
135.5773 1.622728 358.9835 358.5745
135.6107 1.308095 358.9614 358.4471
135.644 1.028915 358.9633 358.3469
135.6771 0.8615722 359.0554 358.3173
135.7069 0.6382928 359.196 358.3927
135.7358 0.4529199 359.2151 358.5227
135.7654 0.4103274 359.1805 358.5999
135.7988 0.5089679 359.1002 358.6407
135.829 0.5991723 358.9719 358.7363
135.8578 0.7267411 358.8202 358.7702
135.8892 0.8542181 358.7275 358.7334
135.9203 0.9023505 358.6175 358.6928
135.9536 0.9082717 358.5804 358.7074
135.9824 0.7906653 358.5071 358.8226
136.0158 0.7568865 358.4322 358.9227
136.0447 0.6091459 358.3062 358.9288
136.0759 0.509602 358.0938 359.1194
136.1092 0.6546538 357.9589 359.1618
136.1397 0.97307 357.7631 359.1402
136.1685 1.213796 357.5593 359.0663
136.2009 1.42482 357.4814 358.9638
136.2342 1.552731 357.453 358.8317
136.2676 1.639767 357.4859 358.6972
136.3009 1.617426 357.5432 358.6321
136.3342 1.525546 357.5976 358.623
136.3676 1.718675 357.6394 358.5897
136.3974 2.041024 357.6544 358.5336
136.4308 2.257851 357.705 358.5019
136.4617 2.335263 357.7069 358.5008
136.495 2.371032 357.6655 358.4958
136.5252 2.375437 357.6571 358.5031
136.5557 2.390211 357.6768 358.4465
136.589 2.406778 357.7446 358.4133
136.6201 2.372533 357.8377 358.3777
136.6534 2.31824 357.9532 358.3405
136.6815 2.20329 358.0228 358.3327
136.7131 2.148291 358.0628 358.2948
136.7464 2.081418 358.1223 358.3377
136.7798 2.02078 358.1234 358.3289
136.8131 1.95957 358.1784 358.3942
136.8439 2.095429 358.1299 358.4902
136.8745 2.229099 358.0492 358.5384
136.9078 2.314344 357.9494 358.57
136.937 2.31777 357.8712 358.5387
136.9668 2.357909 357.8415 358.4576
136.9962 2.343951 357.8433 358.4564
137.0285 2.26712 357.8892 358.4958
137.0619 2.279995 357.9403 358.5208
137.0921 2.324654 357.958 358.5654
137.1216 2.359217 357.9011 358.5753
137.1524 2.391938 357.9095 358.5818
137.1857 2.43259 357.9092 358.5627
137.2191 2.409921 357.8918 358.5473
137.2473 2.31252 357.877 358.5511
137.2806 2.2537 357.8474 358.5216
137.3111 2.242165 357.8026 358.4158
137.3421 2.212306 357.8136 358.3495
137.3755 2.269326 357.8125 358.3729
137.407 2.371022 357.838 358.5018
137.438 2.33684 357.7883 358.5745
137.4704 2.25719 357.7234 358.5548
137.5003 2.194145 357.6897 358.5292
137.5336 2.126443 357.6411 358.5783
137.5633 2.026667 357.6465 358.5479
137.5938 1.925865 357.6701 358.5142
137.6259 1.938976 357.7143 358.5579
137.6565 1.985715 357.7633 358.5317
137.6898 1.992206 357.7785 358.4559
137.7196 1.920791 357.7885 358.3752
137.75 1.900168 357.7596 358.3271
137.7833 1.818302 357.8145 358.3625
137.8166 1.687403 357.9419 358.2863
137.8499 1.541836 358.0211 358.2923
137.8831 1.447354 358.1257 358.2953
137.9164 1.204065 358.1368 358.2846
137.9464 0.9993129 358.1461 358.225
137.9795 0.8126306 358.1004 358.218
138.0128 0.7125743 358.0653 358.2202
138.0445 0.5391347 358.0309 358.2635
138.0779 0.3437644 357.9675 358.2869
138.1094 0.16416 357.9182 358.2592
138.1427 0.109872 357.9189 358.1914
138.176 0.03862282 357.9167 358.212
138.205 0.03179095 357.9123 358.2949
138.2352 0.06019887 357.922 358.3544
138.2662 0.038835 357.8962 358.4073
138.2996 0.03013394 357.8681 358.4565
138.3329 359.9864 357.8714 358.5016
138.3634 359.8347 357.8621 358.4817
138.3953 359.7983 357.8273 358.4738
138.4285 359.7231 357.7937 358.5874
138.4591 359.7119 357.7719 358.5849
138.4924 359.7502 357.7823 358.525
138.523 359.7804 357.7868 358.4546
138.5563 359.8813 357.8832 358.4298
138.5861 359.9251 357.9897 358.4742
138.6187 359.9113 358.0195 358.5291
138.652 359.9093 358.0633 358.5559
138.6854 359.8983 358.0728 358.5818
138.7164 359.9471 358.0107 358.6092
138.7462 -0.004342376 357.9729 358.57
138.7754 -0.002369102 357.9727 358.5195
138.8088 0.01160525 358.0085 358.5228
138.8419 359.9548 358.0506 358.509
138.8752 359.9785 358.1358 358.4424
138.9075 0.004009538 358.1914 358.3893
138.9409 0.01606923 358.2289 358.4446
138.9742 0.1263039 358.244 358.5514
139.0056 0.2025753 358.1945 358.6113
139.0362 0.2121634 358.1653 358.6445
139.0682 0.2378946 358.1516 358.6664
139.0991 0.2008381 358.1238 358.6839
139.1324 0.2163992 358.0912 358.6163
139.1629 0.1085805 358.1019 358.579
139.1933 0.0637987 358.1663 358.6138
139.223 0.1253133 358.2058 358.5953
139.2563 0.1583828 358.2314 358.574
139.2897 0.2094473 358.2827 358.5523
139.3203 0.2424938 358.2989 358.5314
139.3527 0.2815139 358.3407 358.533
139.3833 0.2562609 358.334 358.6044
139.4166 0.194777 358.2881 358.6514
139.4499 0.180061 358.2733 358.6491
139.4802 0.1951487 358.2491 358.6257
139.5108 0.2359995 358.2534 358.6121
139.5442 0.2349336 358.2656 358.6193
139.5775 0.2330908 358.2691 358.6635
139.6108 0.2249384 358.2834 358.6905
139.6415 0.262464 358.2562 358.6683
139.6721 0.2828018 358.2234 358.54
139.7054 0.2982951 358.1882 358.5453
139.7348 0.3382567 358.1748 358.6349
139.7681 0.3966587 358.1888 358.6814
139.7971 0.4898219 358.1543 358.7097
